ID,ra,dec,Tmag
434407412,93.90696,12.774916,9.1243
59475840,94.93895,13.266259,9.63609
52372921,83.81458,13.3359995,9.86934
151175426,91.09273,13.545858,9.8516
59474592,94.897964,12.782017,9.76699
127303827,85.179924,12.818861,9.695
127103847,84.67954,12.842777,9.36805
302672484,82.712814,12.203563,8.012
127104204,84.67608,12.6131115,9.5742
127104359,84.649574,12.512111,8.7167
247757170,87.25286,13.424942,8.82279
247590998,86.41037,13.84981,7.6117
247872181,87.896355,12.884076,8.9272
247872911,87.81854,13.250373,9.9763
59279303,85.39564,12.490975,9.08782
247630937,86.502365,12.112274,8.84242
59279709,85.34425,12.207697,9.29257
247873760,87.82906,13.663263,9.93828
247871704,87.902885,12.652051,9.6222
294124909,92.81244,13.209242,9.7055
302491682,82.1411,12.029538,9.50795
302970893,83.46379,12.182301,9.774
91689898,88.527245,12.54171,8.1374
97572542,90.12108,13.966185,9.4005
59280722,89.17805,12.323721,7.3364
302761632,82.756546,12.096768,7.71237
302492434,82.11409,12.808295,9.9388
229254727,92.54237,12.013167,9.5923
229260779,92.69481,12.007509,9.1258
434406808,93.89226,12.997779,9.9505
434407165,93.9871,12.867677,9.809
89286893,89.82979,13.077299,9.6983
97716892,90.39343,13.690321,8.9838
247462968,85.56302,12.735696,9.6117
247867421,87.74587,13.540087,9.9392
247672968,86.760445,12.752754,9.2904
88919432,89.383575,13.490082,8.5283
47492075,81.392715,13.625927,9.43337
336984538,92.39793,12.736705,9.96813
302492175,82.21518,12.550835,6.1879
247464650,85.64806,12.316899,9.04498
434378839,93.70113,12.302613,7.88316
434378276,93.653595,12.477111,8.15339
302893883,83.10774,13.885978,8.98131
302491396,82.022385,12.114993,9.75457
336984928,92.50506,12.893294,9.7887
302492488,82.18451,12.856546,9.3333
52585515,84.198975,12.142212,9.5817
247464921,85.68687,12.486134,9.5027
97857275,90.62608,12.248448,9.829
97857716,90.55405,12.456055,8.7678
89097594,89.59579,13.2914095,9.65272
434405675,93.94301,13.403464,9.5637
434408053,93.937355,12.551068,5.41678
434408178,94.00044,12.513127,9.668
438096565,95.74773,12.304532,9.8304
336986399,92.441795,13.495363,8.63783
336887298,92.35929,12.728411,8.4041
52586542,84.25121,12.474856,8.26827
59279367,85.34039,12.451591,9.3035
247462950,85.487465,12.746183,9.7828
247718739,87.13266,12.599363,8.21219
438302498,96.82312,13.361131,9.46607
434382502,93.78887,13.046246,8.06178
247827601,87.62439,13.38335,8.6429
97856439,90.4588,12.095643,9.71492
229260690,92.65651,12.085963,9.35898
302492176,82.2167,12.551362,9.7626
151352262,91.44064,13.0628195,9.3761
336986898,92.45894,13.782131,7.6888
293995749,84.46994,12.9383545,9.0203
247821921,87.5095,13.5977125,9.4168
97968375,90.67956,13.452201,9.365
247959707,88.30052,12.562662,8.9774
89196866,89.71119,13.63594,8.8572
89197670,89.74351,13.28663,9.5199
89098704,89.62839,13.743455,9.0692
102548759,89.80136,12.100704,9.9037
59471259,92.14357,12.564341,8.3923
412155271,80.077675,13.329589,8.0326
91864652,88.91266,13.001886,6.83471
88870881,89.318016,12.179266,9.1288
247911376,87.97875,13.875213,8.8915
293996814,84.50015,12.14501,9.55377
88918975,89.394516,13.2842455,8.86356
97859523,90.628426,13.289638,7.46551
47221360,80.64846,12.818311,9.94724
52416762,83.85215,13.490868,7.8082
247958589,88.27032,13.116709,9.7124
247482962,85.736916,12.927832,9.4874
247528629,86.1437,13.3074255,9.2596
247461721,85.54406,13.591852,8.83999
91692238,88.577286,12.660566,9.7268
151064894,90.82699,13.799523,9.7919
247720656,87.0777,13.633777,9.735
91693348,88.56374,13.219541,8.0509
97712152,90.20547,12.548751,8.4625
151064672,90.85295,13.929769,9.5824
47285062,80.76355,13.738902,8.62861
302831094,83.14487,12.164681,9.1092
52210167,83.52326,12.54916,8.8203
247758936,87.26006,12.497764,7.2668
247868260,87.686905,13.132748,9.8613
247918261,88.14668,13.609339,9.8671
91689527,88.50592,12.71997,8.9182
91693857,88.59049,13.490541,9.41906
97712177,90.18615,12.534829,8.7053
102548627,89.68485,12.081135,9.4232
59349143,89.20251,13.890114,9.5951
89014342,89.42298,12.751999,9.174
151064911,90.82606,13.788232,9.552
91865711,88.82577,13.500552,9.6264
47340994,80.86452,13.699962,8.7186
91928222,89.014305,13.924915,6.0124
91866703,88.852486,13.975556,9.31076
88919168,89.36108,13.37286,8.87999
91864445,88.8159,12.895285,8.19186
59280822,89.22561,12.372331,8.55892
151065118,90.851685,13.689433,9.75689
412087112,79.97519,13.223276,9.70008
97566668,89.94622,12.914618,9.8579
47340245,80.95284,12.906396,9.7738
52371592,83.82669,12.374075,9.8082
89015362,89.531334,12.294335,9.9387
97858810,90.59294,12.953058,6.0838
336884762,92.27063,13.838407,9.7186
302489896,82.0673,13.545964,9.9007
302415283,81.9583,12.992398,9.5815
59208436,85.31178,12.093941,7.314
247589782,86.35769,13.152177,8.9346
247916111,88.14655,12.543894,7.81215
139585917,88.52026,12.063782,7.74992
88871369,89.416855,12.399005,9.9689
92010156,89.08205,13.333321,9.2766
52370067,83.70015,12.609674,8.7889
247587157,86.29822,12.346404,8.8689
247913299,88.04304,12.926569,9.2226
293995884,84.56493,12.833985,9.93482
247524641,85.97276,13.017918,9.89866
247822146,87.45136,13.475912,8.9246
302672633,82.71016,12.357782,8.39969
59209278,85.28583,12.651303,9.30147
97711852,90.28877,12.692736,8.40669
88872505,89.39903,12.902921,9.1001
140288985,89.878334,12.006273,9.4086
247588276,86.4029,12.270904,9.2637
91930695,89.013794,12.650729,8.3134
127193151,84.89727,12.786424,9.6832
52586972,84.302025,12.776615,7.655
91692972,88.571625,13.029252,9.8369
47491881,81.40464,13.405672,9.6916
247673586,86.7546,12.406459,9.4388
247761551,87.415306,12.9325695,9.9336
247757712,87.21199,13.149323,9.93
247759540,87.300804,12.15108,7.96258
247482758,85.80336,13.049616,9.83385
91693942,88.66759,13.532097,9.9858
302415847,81.96469,13.5096445,9.2537
302672108,82.55441,12.044438,9.0891
302760547,82.74117,13.275014,9.3295
302348978,81.84874,12.258184,8.7539
247481680,85.7567,13.694851,9.7552
91689255,88.527756,12.855217,8.8464
247916794,88.06401,12.878323,8.6549
247918150,88.06426,13.558968,9.45904
91688490,88.50521,13.236584,7.8068
91691407,88.654854,12.24525,9.0574
302347383,81.79082,13.684139,9.4597
247759126,87.23856,12.378978,9.6705
302761910,82.87755,12.0533085,8.51774
412063018,79.870514,12.841554,9.6671
127226604,85.04061,12.178071,9.5094
91690128,88.49478,12.419437,7.1966
247958632,88.23083,13.09227,9.41547
127194179,84.86638,12.027526,9.01939
247528137,86.17198,13.043929,9.72897
247867941,87.74753,13.3059435,9.86858
247763365,87.357086,13.92175,8.59119
89017283,89.56931,12.531723,9.3827
89198771,89.72182,12.808292,4.842
91930106,89.00224,12.962793,8.1782
436014135,83.719635,12.060349,9.0628
247481630,85.76819,13.718176,9.1923
97569736,90.12505,12.613997,9.289
97715829,90.31125,13.176348,9.4814
52372537,83.73989,13.0506,9.6729
247484006,85.769775,12.237605,7.047
247507049,85.92809,13.284913,9.5405
59278732,85.39803,12.873444,9.8073
247587312,86.29666,12.250068,8.01425
91796916,88.790344,12.694733,8.4923
247589435,86.32946,12.960518,8.9318
102286339,89.30018,12.055983,9.5715
97570033,90.12833,12.763919,9.0967
92008364,89.09713,12.443859,8.7305
92008677,89.07247,12.595371,9.8185
247461933,85.57579,13.441687,9.5641
247584936,86.314514,13.63787,9.99687
59279168,85.389404,12.576745,9.62708
127227316,85.067055,12.650173,9.4083
412086603,79.88124,12.684659,9.4186
302271363,81.49871,13.380256,9.36454
52416528,83.85919,13.663478,9.79595
127227849,84.97781,13.022717,7.03279
88871654,89.34237,12.528367,9.0944
91863450,88.8276,12.404484,9.8452
91521847,88.36762,13.799052,9.2029
91522036,88.41842,13.890155,8.4115
97569733,90.07161,12.611398,6.82126
97814905,90.47213,13.071296,8.75804
52371907,83.79737,12.594818,9.73672
247524127,86.04539,13.315222,9.9602
52373734,83.71715,13.8796425,9.37587
97814880,90.440384,13.083754,9.88856
97715743,90.370895,13.131575,7.83303
52211795,83.52845,13.6976385,9.8755
52372454,83.81068,12.982765,9.6491
302830406,82.974304,12.371288,9.3395
302273151,81.684944,12.226929,9.105
302347257,81.807396,13.793614,9.7174
47221014,80.67874,12.413289,9.8533
52418768,83.907486,12.0692625,9.6619
127107822,84.72836,13.930288,9.6264
247761526,87.36118,12.915128,7.17307
91861793,88.71132,12.448435,9.9674
91864594,88.88014,12.9755335,8.9783
294120631,92.151535,12.763021,9.4841
294120754,92.21546,12.699226,9.5914
294120117,92.155655,13.053041,8.67481
89288586,89.88591,13.762645,9.19124
302273787,81.693985,12.850746,8.80265
88919952,89.39105,13.707948,7.93811
302416235,81.908714,13.852641,9.9331
88918502,89.37248,13.072117,9.2481
97645415,90.24672,13.797789,9.6834
302274599,81.70124,13.582187,7.56122
91689948,88.51671,12.513676,7.9907
247912261,88.02847,13.439534,9.6491
97716435,90.38068,13.462079,9.52023
89017069,89.58827,12.438769,8.7439
151099794,90.85733,12.772983,9.3854
151099873,90.845894,12.730769,9.44956
294123070,92.78333,12.359505,7.9449
336889135,92.48529,12.012097,8.5492
294316070,93.11671,12.978933,9.7004
52370336,83.705864,12.434869,9.7053
247762275,87.340294,13.332483,8.5533
97970339,90.68751,12.567716,8.2306
247916185,88.09116,12.577655,7.3093
97566261,89.95196,13.132719,9.00316
91690313,88.53575,12.326634,9.5908
302673100,82.69749,12.854277,9.95726
47221727,80.67805,13.229073,8.4751
412062145,79.78262,13.748325,9.86205
247915713,88.11133,12.328337,8.1274
412055800,79.70884,13.624601,9.66771
47284836,80.76032,13.963314,9.21418
247957308,88.270256,13.721431,9.43725
247719397,87.079254,12.963857,9.51167
47286022,80.79954,12.722265,9.66465
97970283,90.77013,12.597725,8.56
302969605,83.30952,12.80426,9.56495
302830539,82.97111,12.239753,9.0707
97711373,90.236404,12.920693,8.35385
97857077,90.5553,12.160655,9.4728
151291304,91.4119,12.710047,7.9221
151353115,91.442894,13.441802,9.1373
336888597,92.36508,12.150253,9.79641
127107460,84.76103,13.67192,9.6032
247529469,86.14122,13.7962475,9.3763
247632124,86.600815,12.520678,8.2334
47394304,81.15779,12.171091,8.4943
47489994,81.328186,12.504755,8.00202
52372442,83.808784,12.974214,9.8742
247505608,85.83951,12.420292,8.3663
247524653,86.03817,13.01168,9.8382
247674808,86.86713,12.257857,8.42344
91865914,88.85687,13.5904455,8.18518
91688561,88.54769,13.207054,8.8633
92008085,89.12023,12.302203,9.9554
247957062,88.29803,13.840239,9.824
97714611,90.41137,12.619325,9.6827
151101508,90.97311,12.027234,7.7116
336984678,92.4621,12.795734,9.0298
156701935,91.01911,12.110664,9.8273
156702051,91.16207,12.027215,9.7037
302831026,83.12251,12.079865,8.79372
52418309,83.945366,12.411911,9.8283
127302794,85.18219,13.495165,9.9243
247526016,86.03265,12.177218,9.5403
91928047,88.97525,13.999351,7.30345
247630904,86.53706,12.133347,8.41
47395380,81.20389,13.33449,9.87588
247484710,85.89845,12.151696,8.96881
247484837,85.87185,12.235923,9.9946
151101798,91.03043,12.224767,9.0375
91930114,89.03724,12.958567,9.24107
336889156,92.481285,12.027732,9.15853
434374425,93.69136,13.883209,9.6218
47489135,81.25764,13.393418,9.8624
89017473,89.636536,12.61786,9.8633
302535766,82.2456,13.901607,9.75494
92010489,89.06796,13.496088,9.42215
151100100,90.81331,12.617689,7.44939
151290868,91.5037,12.479343,7.84106
247677437,86.83024,13.737763,9.5423
302491260,82.06683,12.252122,9.12518
302493198,82.11124,13.564436,9.6796
59280797,89.22491,12.362206,8.0794
89286471,89.81063,12.905325,9.0452
151104532,91.02995,13.565756,8.6357
97812972,90.53068,13.942145,9.3389
97855930,90.41717,12.333153,9.7373
89197167,89.78449,13.503339,9.5305
91518763,88.38054,12.226686,9.8892
92008144,89.144135,12.329169,9.09853
97571422,90.13228,13.42459,9.2925
97571878,90.07712,13.650056,9.9548
89012583,89.47426,13.540105,9.3216
89098622,89.61494,13.713549,8.3132
97712913,90.26661,12.176436,7.58576
97855658,90.42417,12.4427595,9.9341
89288750,89.80023,13.826747,9.9654
91931069,89.00399,12.456908,9.3387
97860218,90.584755,13.631753,9.8153
97855955,90.43318,12.323107,9.88844
97856014,90.51056,12.296944,9.3308
59349012,89.23361,13.830368,9.5258
47489966,81.33793,12.5313835,9.2443
91692948,88.65424,13.014043,9.15129
89014556,89.46249,12.65987,9.98452
293995873,84.56188,12.841813,8.8463
247506569,85.90011,12.995546,9.0885
127227832,85.06651,13.013307,8.9114
247866680,87.719215,13.884332,9.0604
247873919,87.91499,13.737746,9.9502
89199023,89.765656,12.694151,9.076
91931573,89.000404,12.202598,9.2769
89200872,89.85988,12.090263,7.4868
91796511,88.69655,12.791594,9.9118
97858182,90.66176,12.671225,7.9274
59347492,89.174286,13.111269,8.179
91928178,89.00083,13.941107,7.8613
412155045,80.01504,13.544991,6.9994
302539227,82.36361,13.427553,7.7704
247873150,87.919304,13.372404,8.5744
97858178,90.56579,12.667866,9.34476
91930919,88.99504,12.528786,9.5142
247912083,87.971924,13.535356,9.8578
98045748,90.71027,12.032448,9.61995
247716864,87.008644,12.418405,6.7759
89014029,89.52172,12.881837,7.75435
247762054,87.339676,13.202183,6.2795
52211222,83.512856,13.3166275,9.7333
52211825,83.505684,13.718405,9.6451
52369667,83.603584,12.91066,9.2089
247822756,87.46639,13.155031,9.5195
97858767,90.625015,12.932976,9.0535
89016915,89.63305,12.377136,9.62
52368865,83.61186,13.444041,8.71963
247828625,87.64336,13.882613,6.8902
247524476,85.94853,13.111152,9.4789
247916814,88.109924,12.890974,9.6
52306901,83.603294,13.928768,9.2595
91792759,88.75968,13.666915,9.53985
97568636,90.09092,12.048262,9.60215
97568777,90.05435,12.15047,8.65783
247720012,87.17984,13.289928,9.9556
247917624,88.146255,13.322557,9.99216
302829429,82.97924,13.41409,9.5836
302273105,81.65471,12.181137,9.848
247527080,86.13929,12.407037,9.8153
308576304,100.0352,13.704315,9.0707
247672531,86.78471,13.016802,9.397
247672990,86.81137,12.741333,8.8414
247760052,87.39337,12.060719,9.0187
247523466,85.98004,13.704867,7.2247
247525946,86.01566,12.231819,9.554
151103231,90.98613,12.923895,9.4311
52373024,83.758606,13.397762,9.799
247674894,86.82621,12.318926,9.9013
89011872,89.53291,13.862098,9.6877
412199976,80.45096,13.120869,8.2517
127228872,84.962585,13.756994,9.5937
247525136,86.038795,12.72714,9.9114
247527147,86.146164,12.446286,9.3882
47221149,80.63119,12.575918,9.9111
47340838,80.89364,13.519031,7.83126
389247462,84.37779,13.020387,9.9982
80662407,87.7005,12.111386,8.378
247673698,86.79853,12.339541,5.93662
247739118,87.15685,13.9293165,9.3338
91521556,88.36875,13.655264,9.6052
91610896,88.53444,13.622075,9.4792
91691729,88.65582,12.415206,9.3155
89288344,89.84912,13.671284,9.7714
89201724,89.86593,12.469363,6.10628
91932424,89.08482,12.250364,9.6887
97858632,90.62794,12.870982,9.868
97858968,90.63884,13.025454,5.3147
336886001,92.36539,13.264844,9.34
294315794,93.12029,12.863633,9.88593
294430492,93.17527,13.661817,7.44025
337087637,92.621864,13.459748,7.9351
302536575,82.248604,13.148511,7.11907
127303327,85.19857,13.135258,9.1188
59278345,85.37072,13.148288,9.0237
59279315,85.39624,12.483457,9.3587
247761026,87.38721,12.651324,4.9763
127104163,84.647675,12.635074,9.95582
302831458,83.16812,12.433924,8.90744
91689874,88.537605,12.55316,8.52314
89287197,89.90113,13.206855,9.65769
89287203,89.90099,13.208356,9.7337
337087571,92.620255,13.482563,8.5831
294430580,93.19328,13.6287155,8.1393
91519830,88.3954,12.743097,9.9986
91610440,88.55167,13.859506,9.83157
97859497,90.56528,13.277556,9.59689
47341253,80.866776,13.94461,9.87696
89197746,89.72641,13.256542,9.85501
89018275,89.59089,12.977775,9.7757
89097133,89.6341,13.096819,8.4489
89098615,89.596886,13.709874,8.6815
91691198,88.594284,12.118008,9.5781
91694007,88.59778,13.565468,7.5261
92011322,89.13017,13.898459,9.2769
247673827,86.78662,12.26102,9.4021
247632873,86.63046,12.965973,9.31048
412198946,80.41865,12.668313,7.66845
247717483,86.99289,12.065527,8.05108
247528263,86.11108,13.115618,9.99011
91693868,88.60204,13.496053,9.8351
52373047,83.774925,13.413083,7.9405
47491016,81.47352,12.537366,9.1651
389246340,84.34342,12.261084,7.17163
247872273,87.927414,12.926836,8.8966
247959833,88.293495,12.500463,9.0204
52370013,83.67568,12.645358,9.6218
302270942,81.52742,13.73383,7.48997
302274760,81.6281,13.726165,9.547
247466528,85.70012,13.553314,9.7764
389246713,84.45532,12.513443,9.0789
127104111,84.63181,12.668481,8.71108
91519354,88.348694,12.518611,9.81745
247757501,87.23373,13.251893,9.25327
302493325,82.14489,13.67898,6.20083
247918885,88.146126,13.923879,9.8252
247958962,88.23566,12.933529,9.34094
302490600,81.99626,12.911693,8.11418
127102778,84.671,13.561363,9.3048
302539413,82.45199,13.601799,8.0665
59278932,85.377815,12.733106,7.9336
247465666,85.59399,12.97796,8.6586
302539778,82.40151,13.908506,9.26446
59278913,85.44566,12.747185,8.8179
59279268,85.44641,12.512026,7.5766
52417680,83.90133,12.85257,8.81848
127104605,84.71223,12.343918,8.5237
412156205,80.097015,12.348507,9.77584
302271966,81.546455,12.839286,9.9576
302271580,81.518974,13.193694,9.9117
412155836,80.0529,12.733048,8.90705
47340712,80.942474,13.390924,9.3513
412062931,79.85473,12.939555,9.78944
127102330,84.69792,13.848964,9.47344
127102901,84.658005,13.479704,9.89314
127103314,84.67549,13.184903,9.99398
302272002,81.493454,12.81059,8.87641
47340125,80.932724,12.77577,8.41865
412086854,79.893814,12.943443,9.76987
302489820,82.05213,13.622917,9.68343
47220364,80.53564,12.331319,9.2835
412198686,80.46495,12.556394,9.7292
302271177,81.50258,13.543679,9.6887
302829808,82.9843,13.058988,8.6272
302348015,81.82412,13.149142,9.848
127104399,84.67107,12.48044,8.1916
47220520,80.52185,12.154154,7.70062
127302390,85.08468,13.784858,8.8818
247827104,87.65089,13.134072,9.9008
247912485,88.05173,13.31915,9.9876
127105508,84.752686,12.305929,8.90257
247823190,87.49157,12.9226675,9.91751
302415713,81.8696,13.393603,9.59365
247871586,87.90643,12.594206,9.80194
247827388,87.624084,13.2773075,9.79447
302348358,81.836624,12.837644,8.64752
247825884,87.65757,12.522906,9.37664
302617392,82.57302,13.026976,9.4286
302672449,82.636765,12.167678,9.3119
52210056,83.543396,12.462096,8.73114
293995799,84.56421,12.901316,9.1063
59209872,85.22976,13.064704,9.897
247525148,86.02287,12.718053,7.51808
127193348,84.85693,12.658252,9.4006
247866802,87.6855,13.829647,9.7822
247869321,87.80274,12.599409,7.7534
412086037,79.93664,12.048635,9.0224
59279500,85.44325,12.348104,8.96748
97567054,89.922356,12.725449,9.0594
302490915,82.08134,12.619699,9.3345
389246839,84.417625,12.59353,8.43521
247483738,85.71789,12.41853,9.24894
247506270,85.93336,12.811532,9.1051
247481854,85.747856,13.604432,9.3677
52419641,84.03552,12.436409,6.25183
436244446,84.20681,12.079376,9.0539
127106498,84.76623,13.029616,9.30447
52586517,84.32478,12.459286,9.26181
247505677,85.89296,12.476972,8.6903
127102726,84.62044,13.6044,9.6826
127102816,84.68661,13.530282,8.2249
127106405,84.7237,12.964117,7.63337
127107292,84.81759,13.564322,9.6774
247913444,87.94698,12.84741,9.3726
97968828,90.68369,13.256956,8.1863
97969051,90.77887,13.1577215,8.8668
97714826,90.30853,12.713217,8.0637
97715376,90.318115,12.961443,9.9448
92008676,89.09821,12.595011,9.3355
97565045,89.98741,13.75851,9.771
89200114,89.788246,12.205518,9.3162
151104266,90.91422,13.431228,9.3408
247715369,87.025734,13.247536,9.41305
91520273,88.416145,12.977462,9.47
151103698,90.954605,13.140932,7.85252
247528657,86.13921,13.324501,9.8279
412157361,80.21835,12.741963,9.01051
247823982,87.54703,12.505783,9.85491
127194190,84.88564,12.003878,7.43
247482592,85.759346,13.143504,8.55144
247463483,85.52591,12.407,9.5274
247463484,85.533295,12.406926,9.6474
247715879,87.05386,12.9638195,9.8549
247912360,88.0535,13.391683,8.18
151103633,90.95099,13.1099615,8.28504
247463344,85.53861,12.489337,8.79728
302763117,82.86639,13.410342,8.96214
247462191,85.56865,13.252831,9.96121
59347395,89.21325,13.052005,9.68014
372476463,101.443924,13.556885,9.83819
372483417,101.33683,12.549088,9.1308
293458865,131.94092,13.452018,9.557
156840725,148.0448,12.215541,9.4972
155559125,159.25674,12.864824,6.188
149496511,164.32619,13.775409,8.497
719090668,80.35664,15.27194,9.731
717068386,90.12892,15.07509,9.6551
903458190,167.4883,14.710786,7.7433
716727792,90.28213,14.23187,9.83173
903443369,169.74991,14.267911,6.0181
716919759,88.54689,14.859143,8.81333
719056626,82.6328,14.5946,9.0185
151061668,90.895065,15.52517,9.4358
155092937,102.49202,14.6941185,7.9754
716774255,93.316635,15.919452,9.66344
155255049,102.930534,15.964453,9.86
903457221,166.63095,14.262308,9.4334
14610660,111.373665,14.83565,8.6941
903457222,166.63155,14.26239,8.36
156380098,159.88643,15.330601,8.6114
302674959,82.6328,14.5946,9.0185
386152482,103.984634,14.853878,9.3353
307817652,99.26399,14.178893,8.8891
89191288,89.75808,15.996288,8.3926
247845391,87.70273,14.443364,6.9815
717438373,99.26399,14.178893,8.8891
52416001,83.95874,14.045228,8.1537
97574881,90.12892,15.07509,9.6551
52305635,83.616005,14.735078,8.3337
91608455,88.54689,14.859143,8.81333
716907696,87.70273,14.443364,6.9815
97644519,90.28213,14.23187,9.83173
19027521,119.75274,14.09133,9.7444
293367431,131.30725,15.388119,9.4516
14709514,111.858154,15.316416,7.5944
247842407,87.78582,15.784127,9.3175
59616951,98.590004,14.752185,7.8439
14768025,113.7347,14.764952,9.3341
412189375,80.35664,15.27194,9.731
14725877,177.26498,14.572097,2.354
59863305,100.98444,15.549727,9.9344
6894807,125.53256,15.84868,9.7154
762849045,101.149796,15.0486355,9.9025
247797517,87.533165,15.454853,9.432
408814881,121.09182,14.534476,9.417
60017154,105.98927,15.265449,8.4872
55287699,140.01321,14.063871,9.887
247092579,112.651085,15.839351,9.2035
55276743,139.72466,14.893889,8.845
239208577,169.74991,14.267911,6.0181
82548191,175.80176,15.270634,8.317
762716889,102.49202,14.6941185,7.9754
717512179,96.42529,14.092687,6.1268
717082161,90.895065,15.52517,9.4358
716247964,83.95874,14.045228,8.1537
762857718,101.26935,15.600755,7.7509
55275571,139.64314,15.777218,9.9868
59598450,146.0302,14.908135,9.506
762010605,111.373665,14.83565,8.6941
55378005,141.00388,14.19784,8.5598
761911887,113.7347,14.764952,9.3341
55382018,141.28897,14.809605,8.6508
55379111,141.1103,14.194076,9.738
438290727,96.67627,15.446399,7.9285
717120340,89.75808,15.996288,8.3926
717018873,87.78582,15.784127,9.3175
762113692,111.858864,15.316325,8.6053
762113693,111.858154,15.316416,7.5944
77115488,167.4883,14.710786,7.7433
471011495,96.42529,14.092687,6.1268
717699238,96.67627,15.446399,7.9285
434297561,93.316635,15.919452,9.66344
438426958,97.58996,14.89449,7.789
77070479,166.63155,14.26239,8.36
438413634,97.48083,15.016491,9.8768
438429344,97.5407,15.967007,9.861
70654164,154.97397,14.753632,9.061
800537158,135.0531,15.825217,9.7684
63817112,162.39748,14.201847,9.469
800537155,135.05374,15.825203,9.3851
762737616,103.984634,14.853878,9.3353
438543435,101.26935,15.600755,7.7509
762883430,100.98444,15.549727,9.9344
762918846,102.930534,15.964453,9.86
717540833,97.48083,15.016491,9.8768
717557392,98.589615,14.752486,8.0079
717557393,98.590004,14.752185,7.8439
763114321,105.98927,15.265449,8.4872
438531425,101.149796,15.0486355,9.9025
437054082,135.05374,15.825203,9.3851
740005246,119.75274,14.09133,9.7444
800563562,139.64314,15.777218,9.9868
471011722,177.26494,14.57206,2.14
800714586,125.53256,15.848989,9.9408
762111171,112.651085,15.839351,9.2035
800526811,131.30725,15.388119,9.4516
719050889,83.616005,14.735078,8.3337
247125632,113.060524,14.07249,9.042
762060186,108.20088,15.177719,8.4845
840119849,141.00388,14.19784,8.5598
840120484,141.28897,14.809605,8.6508
7059928,126.980095,15.100285,7.234
800714587,125.53256,15.84868,9.7154
842442957,159.88643,15.330601,8.6114
440777875,108.85744,14.236686,9.615
247638258,86.63967,15.915059,9.778
842453185,155.68199,15.344125,9.1811
330690137,136.69168,15.216082,7.25
446669686,120.56837,14.795741,9.995
47348281,81.0045,15.6721,9.834
717599260,98.08606,15.7065115,9.3108
27631070,123.20416,14.331349,7.8914
27632493,123.245995,15.783722,8.98657
27631650,123.16906,14.918507,9.27527
27631068,123.17066,14.330394,9.5928
77127107,167.5936,15.047228,9.37
27631316,123.153625,14.588165,8.27605
27631862,123.187645,15.116508,9.8216
27626234,123.071175,14.126315,9.8002
27626380,123.092415,14.004119,6.38867
6995647,126.39039,15.135771,7.2519
16229568,115.34375,14.529427,9.1671
16229340,115.38988,14.681231,9.5985
16129402,114.769295,14.670571,9.7894
16129254,114.75257,14.563288,9.8408
16129079,114.83459,14.463313,7.3626
16137046,114.886314,15.550989,8.5525
16229787,115.4129,14.373102,9.3988
17815767,118.39423,15.515042,9.493
52302187,83.61859,15.797997,7.98257
52303305,83.69279,15.487744,8.75264
52304049,83.66849,15.281777,8.6259
52304766,83.67798,15.046057,9.7018
386909556,159.09088,14.793471,6.1616
337177396,92.707275,14.566217,9.9627
337181306,92.64512,15.328191,8.3747
412189905,80.298546,15.065282,9.6802
412202415,80.46123,14.122338,9.4175
412190175,80.34005,14.943378,9.1361
412187551,80.34928,15.967812,6.6292
337180003,92.74908,15.078571,9.6555
412187964,80.34888,15.814981,8.3609
412191335,80.32058,14.4917965,7.78808
91789112,88.722466,14.520964,9.6944
91784365,88.77524,15.602636,9.3186
82592957,175.80165,15.269398,9.5352
46309953,133.0863,14.119239,8.1642
293496612,132.17937,15.258146,9.7914
306815752,97.89002,15.421657,9.576
358745277,150.42189,14.468269,9.35579
77139245,168.02312,14.306198,8.04045
77141542,168.0798,14.900059,9.3705
358841370,161.60532,14.194647,4.7057
358744833,150.33632,15.670643,6.5615
59273144,85.42803,15.142724,9.94712
59275756,85.35468,14.360165,7.1997
59272933,85.393295,15.2136965,7.0629
308498254,100.0208,15.111119,9.6016
239209435,170.28226,15.229787,7.7557
371812898,174.26184,15.9290085,8.8673
371813093,174.30487,14.949078,8.438
67513048,173.44473,14.478463,8.3681
67513276,173.43182,15.691864,8.93042
61081517,153.66435,14.630738,9.7583
61081689,153.77599,15.697006,9.6142
61047967,153.51872,15.255311,8.6098
61081731,153.75812,15.918985,9.3851
77145713,168.19638,14.741095,8.8747
61103107,154.23856,14.336171,7.9267
240174861,169.05789,14.117451,9.4846
67512131,173.31313,14.123512,8.9904
371814184,174.36703,14.54055,9.0642
239208686,169.67091,15.070166,8.9278
255829857,174.21826,14.718688,8.6755
67474072,171.93625,14.518858,9.024
67474226,171.93964,15.327912,7.729
437051177,134.6924,14.2296915,7.0902
372445761,165.78935,14.427037,9.3631
61100896,153.91371,15.423508,8.5643
240173854,168.9921,14.279415,9.664
61081536,153.71915,14.729423,9.95524
67514272,173.53436,14.891415,8.1134
337647262,131.10341,15.914975,8.6211
155011066,143.7896,14.075633,7.9703
67474187,171.97144,15.146781,5.667
240175460,169.1832,14.105816,8.6441
371814294,174.43748,15.143001,8.2761
240175453,169.22011,14.073642,9.60244
240175544,169.18016,14.780017,9.28157
240175569,169.28033,15.017969,8.20651
371814109,174.44432,14.064839,9.70663
77145909,168.24321,15.8406515,9.7003
239208767,169.70847,15.597529,8.8827
255829768,174.23854,14.013233,8.42114
255829929,174.12645,15.251422,9.786
18941765,119.2647,15.515998,9.9767
