ID,ra,dec,Tmag
97633,221.99811,-28.458096,9.3887
694,218.84444,-28.837116,9.4238
115531,222.47897,-29.343794,9.93416
358,218.79892,-29.348614,9.28882
36262,219.93454,-28.618938,8.6353
61148,220.7777,-28.991,9.0569
53632,220.48639,-29.741478,9.9741
53809,220.64452,-29.941547,9.0658
53834,220.63887,-29.9163,8.91967
54437,220.6039,-29.108286,9.8408
60972630,226.39726,-28.587954,9.564
53356,220.48177,-29.359856,7.6473
440867371,224.36848,-28.05668,8.7523
60972176,226.39891,-28.032982,9.46679
6444,218.92802,-29.100306,8.9811
6714,218.95984,-29.514832,8.2949
77094,221.24443,-28.04782,7.86601
440957190,225.91367,-29.848154,7.5724
440957769,225.93813,-29.18132,9.5792
20888,219.51166,-29.072973,9.3781
36337,219.96507,-28.722574,9.4808
36398,219.99228,-28.809807,9.9867
77241,221.31297,-28.275898,9.9612
77426,221.32773,-28.531755,9.4613
60771,220.78545,-28.510136,8.1398
46161,220.35822,-28.934214,9.1522
60898,220.72841,-28.68039,9.917
60983,220.78781,-28.781261,9.1971
36279,219.96153,-28.642721,9.33317
37732,220.10576,-29.301624,7.3561
440890219,225.0045,-28.49254,9.42352
440957157,225.96378,-29.886986,9.7072
115792,222.49,-29.034634,6.06186
38569,220.10126,-28.140175,8.173
115560,222.55386,-29.310284,9.0901
21074,219.3917,-29.367409,8.5257
440890647,225.03967,-29.090977,9.66951
77678,221.27606,-28.831121,9.6444
78207,221.27611,-29.519712,8.8859
87121,221.53947,-29.58002,9.0324
77865,221.24152,-29.079262,9.9024
78743,221.45554,-29.70171,9.8356
79655,221.46747,-28.612923,9.88993
78513,221.31879,-29.938688,9.40875
14236,219.17514,-29.90953,8.5679
21333,219.3967,-29.751053,9.9508
29361,219.90889,-29.84471,8.8727
63289,220.91957,-28.03079,9.8163
97960,222.01996,-28.022963,9.2743
7241,219.05267,-29.547169,9.5899
29069,219.76181,-29.6377,8.7043
29465,219.84581,-29.677322,8.1273
14430,219.37073,-29.682789,7.99549
13193,219.12772,-28.256386,6.2809
44048,220.29916,-28.073292,9.046
440956971,225.87271,-29.827082,9.2111
440957110,225.9622,-29.95832,9.843
61079038,226.82895,-29.27764,8.339
61079513,226.82095,-29.770864,9.0694
14425,219.3736,-29.685093,8.83913
440956969,225.84671,-29.823765,9.2982
440957743,225.95131,-29.22763,9.7373
440957166,226.00313,-29.876055,9.2026
61010084,226.55435,-28.701628,9.85189
61079477,226.82658,-29.732002,9.79433
106859,222.29465,-28.342787,9.7546
88377,221.76302,-28.765938,9.95063
46443,220.43677,-28.536314,8.8094
150172,223.44485,-28.405664,6.58288
440882393,224.76974,-29.44587,9.4908
440884162,224.88614,-28.163342,9.0158
124748,222.71338,-29.579805,9.27266
440958702,226.00821,-28.06151,7.24463
460821883,219.52469,-29.965235,9.8599
52357,220.4882,-28.065765,5.75337
54935,220.68646,-28.347582,9.109
54867,220.68964,-28.432722,8.6738
54836,220.63655,-28.47803,9.8367
322811584,218.32295,-29.576296,8.3344
322865919,218.48434,-29.345701,9.40393
322866161,218.50192,-29.671057,8.41909
322922812,218.67534,-28.908106,9.94321
45199,220.26039,-29.672058,9.7051
15064,219.36292,-28.765318,9.7891
15355,219.31352,-28.301386,7.3327
15480,219.314,-28.099821,9.6198
15365,219.30319,-28.287127,9.8938
15093,219.25621,-28.721823,7.79075
15395,219.27808,-28.241007,9.0468
28422,219.65593,-28.663612,9.9628
28465,219.75076,-28.723118,9.57033
13727,219.20213,-29.112947,7.31228
13764,219.14761,-29.188477,8.7189
14066,219.16887,-29.638443,7.9285
13564,219.13861,-28.864357,9.19517
366256925,218.85417,-29.884382,9.95076
68419232,243.33998,-29.727884,9.6688
68416903,243.28413,-29.410044,9.1149
68427847,243.42595,-28.875805,9.66465
68413901,243.31334,-28.96467,9.64703
68414504,243.38986,-29.06937,9.70319
68419580,243.2813,-29.7902,9.7718
68413334,243.28815,-28.881561,9.9826
68415832,243.33797,-29.26781,9.7719
68414419,243.40929,-29.056929,7.006
440858765,224.09033,-29.960741,7.69051
61012212,226.78146,-29.748684,9.0921
61012548,226.73268,-29.546936,9.413
323469642,224.20854,-30.351887,9.507
442634878,237.49312,-30.48141,9.6845
442615457,237.38329,-31.26112,8.47993
442636553,237.66786,-30.356314,9.60418
442638405,237.5741,-31.41109,9.7577
1256041537,243.79118,-31.054134,8.8221
1255914891,245.68004,-31.652588,9.39689
1256452961,244.17717,-30.360659,9.4722
368711658,220.10379,-30.536573,6.72422
1176050608,220.46349,-30.933157,6.7945
1176050606,220.46342,-30.93288,7.6398
386983176,239.50945,-30.476473,9.3538
1176007927,223.13792,-30.577255,5.7421
1175583652,225.85738,-30.60815,9.8512
1175605013,225.87234,-30.148066,9.69345
1255947675,244.80966,-31.308325,9.5953
1256280195,245.3451,-30.24639,9.1721
386873368,239.26561,-31.979874,9.8677
1175285414,234.07216,-30.579615,9.0209
1171995995,234.9055,-31.87093,9.1643
1171995997,234.90483,-31.870993,9.6885
1175175508,234.46375,-31.252077,7.4436
1175170993,234.3633,-31.526833,8.3028
1175170994,234.36372,-31.526403,8.4619
1175096317,231.10931,-31.505182,8.9369
1176067305,220.10379,-30.536573,6.72422
1172095832,234.9983,-31.386309,8.4181
1172095823,234.99847,-31.386017,8.9847
1256439589,243.4625,-30.212181,7.07209
1172055696,237.38329,-31.26112,8.47993
1172417415,237.66786,-30.356314,9.60418
1172050997,237.5741,-31.41109,9.7577
1172202541,239.26561,-31.979874,9.8677
1172418247,237.49312,-30.48141,9.6845
1172325584,239.50945,-30.476473,9.3538
94834355,242.36255,-31.0531,6.8665
94428960,241.81754,-31.585903,9.8095
95725184,243.4263,-30.438427,9.3634
96409920,244.19722,-30.084782,9.7043
95972943,243.79118,-31.054134,8.8221
1256150097,246.29121,-30.799242,8.39875
95789856,243.54964,-31.66367,5.9554
96415639,244.43707,-31.999023,9.628
96336872,244.17717,-30.360659,9.4722
8364017,235.23029,-31.253433,8.901
95726272,243.4625,-30.212181,7.07209
7958125,234.3633,-31.526833,8.3028
8155099,234.9055,-31.87093,9.1643
7958547,234.46375,-31.252077,7.4436
7862139,234.07216,-30.579615,9.0209
8205632,234.9983,-31.386309,8.4181
1255696188,242.36255,-31.0531,6.8665
1255376980,243.54964,-31.66367,5.9554
47619476,220.46349,-30.933157,6.7945
76204016,227.39796,-31.910423,8.93
1255632941,241.81754,-31.585903,9.8095
1255632952,241.81728,-31.586174,9.904
75645643,225.85738,-30.60815,9.8512
1255864055,244.43707,-31.999023,9.628
75645244,225.87234,-30.148066,9.69345
48228593,223.13792,-30.577255,5.7421
1256436614,243.4263,-30.438427,9.3634
48435038,223.62367,-31.787125,9.117
1256471866,244.19722,-30.084782,9.7043
54173853,231.10931,-31.505182,8.9369
1256174563,245.84657,-30.497381,9.9216
47618726,220.4611,-31.905546,9.702
460839125,219.53648,-30.719595,9.029
210876754,245.84657,-30.497381,9.9216
211021368,246.29121,-30.799242,8.39875
210742899,245.68004,-31.652588,9.39689
210471139,244.80966,-31.308325,9.5953
210693167,245.3451,-30.24639,9.1721
48081133,222.35254,-31.019388,8.8706
48081076,222.3364,-31.050797,9.7245
95720478,243.35016,-31.492502,8.4378
95723104,243.4534,-30.926004,9.8648
95718921,243.35498,-31.791267,8.9161
95722887,243.40579,-30.976122,9.7329
95721128,243.45049,-31.36763,9.8172
95725003,243.42453,-30.481846,8.78862
210872850,245.92223,-31.649996,9.717
210741965,245.594,-31.999887,6.7526
210902745,245.98877,-31.57491,9.8249
96559545,244.66058,-31.208128,8.0048
210743199,245.68051,-31.548304,6.9392
210874602,245.87114,-31.144539,9.17786
211020812,246.27287,-30.647259,9.6349
210900573,246.00848,-30.976355,9.45035
210510081,244.8178,-30.702326,8.14318
210510660,244.76923,-30.424637,8.28359
211017505,246.23108,-30.232365,8.7274
210790895,245.82817,-31.725222,9.5922
210741985,245.63092,-31.986992,9.661
210742110,245.5948,-31.93653,8.4432
210900197,246.07407,-30.869982,9.9683
210741991,245.65907,-31.984047,9.4556
210742154,245.62839,-31.922161,9.8087
96557090,244.68521,-30.162544,8.7773
96558323,244.61143,-30.701635,9.914
210607731,245.18312,-31.770372,9.0536
210742405,245.60104,-31.820288,9.83221
210903770,246.01494,-31.856787,9.2599
210975114,246.23463,-31.56659,8.39699
96336842,244.23651,-30.376112,8.8032
210514885,244.91508,-31.208105,8.9768
210699201,245.44641,-31.911879,8.3754
210697622,245.5236,-31.343222,9.8631
210976369,246.18991,-31.219553,9.96767
210879088,246.02194,-30.120687,9.6185
210879214,246.02913,-30.161568,8.03306
210514151,244.88144,-30.90186,6.5738
210977366,246.12231,-30.938013,9.3777
210689336,245.28224,-31.762676,8.6303
210696322,245.42036,-30.877495,9.2322
210516220,244.87036,-31.701075,9.7741
210694411,245.42752,-30.149195,9.64973
96160727,244.11592,-30.751078,9.9585
96161082,244.11623,-30.908514,8.9806
96212753,244.11142,-31.431473,8.481
96213448,244.09048,-31.736149,9.3748
96160628,244.08495,-30.700733,9.01354
210744226,245.61565,-31.182491,7.80805
210699346,245.47853,-31.956835,9.5835
210514405,244.90784,-31.016285,9.6279
95549744,243.08887,-31.533403,9.4824
210510457,244.73074,-30.5282,8.617
210606924,245.27289,-31.476547,7.3194
210744029,245.5903,-31.2511,7.26798
210510257,244.79988,-30.62548,8.36447
210510523,244.72841,-30.498476,8.29525
210693489,245.31625,-30.101192,7.99518
210607172,245.16954,-31.564219,9.3785
95788932,243.5427,-31.314043,8.9122
96411520,244.33058,-30.451033,9.8733
96411667,244.41273,-30.512518,7.7908
96410551,244.41476,-30.054413,9.8131
210579793,245.07625,-31.89878,9.8467
95789456,243.57286,-31.509417,9.8811
96335659,244.18764,-30.88341,7.591
210509519,244.7311,-30.957384,7.6187
210583765,245.12402,-30.354254,9.5209
210583878,245.11353,-30.310123,9.9493
210587693,245.19229,-31.061869,9.4797
210899629,246.0521,-30.706669,7.8424
210904003,246.08507,-31.929157,9.2918
210471654,244.8059,-31.10426,9.8847
210583121,245.08272,-30.607172,9.4653
210978919,246.12479,-30.481905,9.14032
210901272,246.07361,-31.180073,8.40727
95787867,243.52298,-30.889572,9.8222
210900777,246.08205,-31.037325,9.30144
96333590,244.1851,-31.800486,8.7276
210579907,245.1329,-31.854958,8.4445
210580367,245.03339,-31.661942,9.957
210512086,244.99426,-30.056372,9.7824
210901231,246.06737,-31.16688,9.389
210900779,246.10266,-31.037977,9.6938
210691995,245.30157,-30.718193,9.7101
210692210,245.30338,-30.627016,9.8252
210692229,245.4071,-30.616278,9.7475
210787170,245.79172,-30.445845,9.9176
210787348,245.7522,-30.516687,9.7947
210787737,245.8301,-30.64969,9.3654
211018968,246.28629,-30.057966,9.2372
211019533,246.25845,-30.248138,8.2325
210788050,245.71556,-30.762754,8.26222
210875103,245.87732,-30.997753,9.8642
210791557,245.77805,-31.926847,9.7336
210788990,245.73083,-31.074104,8.98879
95968777,243.6382,-30.560627,9.9366
210788993,245.7274,-31.077232,8.5847
96156154,243.99893,-31.12613,8.5681
96412761,244.3498,-30.939026,9.5927
96412973,244.36923,-31.022617,9.4059
96413325,244.4429,-31.156229,9.1949
210585008,245.18437,-30.019566,9.8881
210586771,245.25436,-30.721636,9.2387
210789097,245.77597,-31.11194,9.359
95283393,242.9424,-30.455976,9.5549
96155514,243.92543,-31.399427,9.0008
96410807,244.38782,-30.164333,9.8774
210513729,244.98665,-30.739935,9.2615
96551799,244.45709,-31.887218,9.6405
210585850,245.25972,-30.352503,8.99607
210586632,245.15674,-30.661263,9.97846
210512625,244.90504,-30.27416,9.69389
210745301,245.63547,-30.780563,8.98759
96158642,244.00594,-30.02897,9.37186
96158034,243.9422,-30.312355,8.3394
210514156,244.88641,-30.906712,5.0746
94167224,241.45601,-31.871418,9.889
93875939,241.04097,-31.74569,9.7464
94262354,241.61699,-31.342587,9.1194
95551269,243.09973,-30.93647,9.32722
95551452,243.12347,-30.863373,7.35419
95732159,243.56482,-30.780691,8.83644
210746436,245.69684,-30.353868,9.9024
96160201,244.17523,-30.512455,9.6984
96333209,244.23947,-31.961264,9.9056
96333228,244.3032,-31.953815,9.9569
96333243,244.30782,-31.946522,9.583
96333561,244.24017,-31.810257,9.6406
94166996,241.4783,-31.963364,9.0555
94168225,241.4868,-31.432127,9.7136
96334045,244.2673,-31.61454,9.698
96554654,244.49425,-30.731413,9.9625
94427679,241.93573,-31.080233,9.8059
94428883,241.89334,-31.552444,7.9872
96157311,244.01546,-30.621798,7.33245
94168643,241.39665,-31.264376,9.689
96157127,243.98187,-30.695648,9.59916
210582736,245.03467,-30.755465,9.8147
210582248,245.11484,-30.960949,7.27342
210877734,245.96387,-30.181355,6.15987
210581913,245.07982,-31.094862,9.4229
210582583,245.018,-30.810461,9.5088
210580468,245.13748,-31.621492,9.871
95558262,243.2055,-31.766516,6.8154
318336408,239.24997,-30.994139,9.2725
95971046,243.81477,-30.270498,9.9227
96412583,244.4198,-30.874714,9.9244
210786195,245.74231,-30.09724,7.97942
96212716,244.16028,-31.416616,9.327
93214069,239.76143,-30.68075,9.1074
93987940,241.23183,-31.152664,8.83819
94828822,242.3158,-31.175276,9.6792
96553256,244.4612,-31.291758,9.9233
96559350,244.6558,-31.126165,9.5535
94261454,241.53789,-30.978878,9.656
94263533,241.57574,-31.837576,8.2738
96154962,243.9007,-31.622969,9.4459
95284465,242.9332,-30.909664,9.7642
95284391,243.03821,-30.873655,9.5287
96333885,244.312,-31.679514,9.8507
96552678,244.45717,-31.538519,9.77
95553778,243.28963,-30.004412,9.64048
96552568,244.54031,-31.579214,8.9857
281165930,239.67801,-30.8935,8.7673
95790114,243.55702,-31.763382,9.1179
93294465,240.08215,-31.163336,7.1387
93295146,240.08913,-30.792881,9.609
93391187,240.06308,-30.338882,9.4818
95100459,242.74725,-30.509966,8.3931
95102406,242.75537,-31.300121,9.40801
95103367,242.71208,-31.69817,9.9648
95972577,243.78296,-30.912224,9.8984
93390598,240.01855,-30.669928,8.79922
95103569,242.6995,-31.774574,9.58122
94421401,241.74019,-31.513096,8.2517
95284554,243.03485,-30.943947,9.92403
96552428,244.48433,-31.641157,8.6877
96552404,244.5228,-31.651747,8.1701
96552491,244.55612,-31.612247,9.1589
442742504,238.38838,-31.880463,9.6358
96212096,244.05186,-31.146152,9.2367
96213061,244.04056,-31.572014,9.9307
96213655,244.11606,-31.823463,9.6848
94420751,241.75546,-31.795156,9.771
95720734,243.44846,-31.442478,9.4059
95724218,243.34515,-30.663946,9.3673
95788314,243.53026,-31.073236,9.8976
93218513,239.87463,-31.859243,9.1878
94261369,241.65297,-30.943832,9.69
93218465,239.95766,-31.835266,7.11046
95725570,243.38837,-30.349121,9.85522
95553109,243.16565,-30.151999,7.71913
210580939,245.08127,-31.442066,9.974
96555075,244.50014,-30.570135,9.8548
210581695,245.13791,-31.171991,9.228
96555103,244.58989,-30.559967,9.5859
93866660,240.88861,-31.690468,9.8065
93986208,241.16414,-31.908243,8.9436
94681314,242.12125,-31.114391,9.8096
95277858,242.89934,-31.676193,9.7699
95974092,243.77827,-31.52138,9.485
94682056,242.1096,-31.395538,9.5769
93522231,240.52779,-30.801214,9.35325
93523609,240.49696,-31.513197,9.1862
95790020,243.49544,-31.726612,9.4244
94422765,241.66438,-30.93724,9.3647
93522972,240.43929,-31.18611,9.99505
93522070,240.49861,-30.706867,8.76141
94167450,241.3979,-31.76944,9.1338
94168059,241.44742,-31.500553,9.73804
93293912,240.06696,-31.470654,8.9003
95556805,243.20566,-31.217178,7.0726
318336721,239.20651,-30.825712,9.9341
318338184,239.18335,-30.040337,9.8343
386870046,239.33784,-30.418089,8.4896
93166392,239.82152,-31.465128,9.9719
93293887,240.08054,-31.483786,9.6936
94835107,242.3937,-31.338339,6.9391
94836183,242.37144,-31.760586,8.4852
94575116,242.0095,-30.81544,9.9139
95103517,242.67964,-31.75549,9.9078
94572202,242.00734,-31.953693,9.108
318337089,239.14668,-30.628668,9.0284
94835783,242.46617,-31.604046,8.64125
318337450,239.24689,-30.446486,9.89722
93293904,240.0531,-31.472813,9.27526
94428545,241.84373,-31.419497,9.7683
94835776,242.46616,-31.601936,9.529
386983817,239.44267,-30.137627,9.8425
281166074,239.66959,-30.724052,5.5204
281166283,239.69267,-30.512505,8.5002
281166472,239.67847,-30.316395,9.5795
93520021,240.30833,-30.226768,9.3948
93872104,241.06819,-30.791103,9.846
94167523,241.47693,-31.741726,9.7814
95729391,243.49738,-30.216627,9.02275
95967272,243.61845,-31.154318,9.4005
386983173,239.50946,-30.476694,9.0735
95965167,243.65906,-31.940042,8.7118
281165972,239.65887,-30.83855,9.52049
442718553,238.04819,-30.864033,8.3897
94070405,241.3496,-31.892418,9.4051
94677106,241.97684,-30.495834,9.7456
442768589,238.49277,-31.8154,9.7982
93701878,240.7672,-31.576828,9.3995
93702224,240.72577,-31.731113,7.4816
95098545,242.52635,-30.135515,9.0449
95970074,243.73434,-30.013475,9.6758
95468834,243.0757,-31.88983,9.6675
94426556,241.85602,-30.609356,9.8175
93991662,241.35426,-30.432428,9.7915
442744462,238.36707,-30.907658,8.9747
94830998,242.26764,-30.258703,7.6649
93869681,240.84482,-30.238316,9.93042
93870112,240.83644,-30.009535,9.89267
94425333,241.88889,-30.02853,9.90889
94830354,242.32457,-30.527258,9.63781
94834844,242.47516,-31.240648,7.6356
93870130,240.91165,-30.000769,9.5308
93872244,241.0891,-30.827368,9.6377
94832915,242.40855,-30.470669,9.2991
94830555,242.29955,-30.440577,9.1928
94830658,242.3089,-30.39985,8.1975
94830713,242.25665,-30.3768,9.0273
93460519,240.33595,-31.546139,7.7179
93518793,240.36592,-30.884983,9.7806
93519303,240.3357,-30.61552,8.1596
93702735,240.7404,-31.968914,9.2331
93519377,240.26825,-30.57545,8.24054
93522680,240.47513,-31.027018,8.549
442676040,237.8173,-30.507025,9.8312
442676596,237.81601,-30.18699,9.8593
442676617,237.79674,-30.175333,8.7922
442673960,237.77872,-31.587658,9.2826
93394824,240.1381,-31.514805,9.2408
93699202,240.76115,-30.263382,6.57742
442745861,238.28969,-30.182396,9.2926
442833757,238.8386,-30.927565,9.5737
95790404,243.54689,-31.882713,9.7628
95790566,243.519,-31.938728,9.5639
94425859,241.91347,-30.28771,9.95146
94426137,241.83174,-30.41573,8.8959
442722299,238.20013,-30.9571,9.5089
94573516,241.99649,-31.479929,9.7503
442747693,238.54997,-30.61295,9.6817
442748285,238.50734,-30.92102,8.2547
94829107,242.32806,-31.06414,9.47584
386872602,239.31546,-31.618786,9.1579
94070476,241.27557,-31.932432,8.75
442718886,238.03122,-30.695898,9.8722
442719877,238.03136,-30.158216,8.9605
94575396,241.94084,-30.703732,9.8758
94677646,242.02458,-30.25235,9.9897
95280242,242.8535,-30.737776,8.14306
442748862,238.46236,-31.200335,9.7511
93214537,239.8176,-30.350025,9.7554
93216094,239.90135,-30.506424,9.8273
94069424,241.30339,-31.45655,8.25982
442744415,238.39037,-30.929781,9.1743
95279951,242.87695,-30.863152,9.9555
95280436,242.8974,-30.654758,9.98291
442835540,238.8413,-30.043442,9.8009
442856487,239.10512,-30.937645,8.8072
442857414,239.09406,-31.392519,8.92408
386872929,239.25557,-31.774355,9.6672
94573148,242.04721,-31.608265,8.2373
93695570,240.55823,-31.449673,9.942
94069425,241.34929,-31.45692,6.83992
442833496,238.87723,-31.083616,5.003
318336497,239.25002,-30.949795,7.1402
93990812,241.31255,-30.056723,9.8549
93991400,241.26228,-30.322773,9.8991
93991635,241.29659,-30.42111,8.8841
386987578,239.57918,-31.945698,9.7068
93695155,240.63028,-31.663246,9.6354
94575375,241.96085,-30.713503,8.79709
94575619,241.9557,-30.61003,8.31698
95555047,243.25255,-30.519674,9.32943
95555724,243.21701,-30.800066,9.21351
442742844,238.28223,-31.72065,9.3563
442743859,238.37943,-31.206161,8.7998
93392693,240.17384,-30.362518,9.2041
93392933,240.22476,-30.494627,9.713
93394495,240.12749,-31.354681,9.6895
93395552,240.12485,-31.905859,8.785
93990791,241.29568,-30.046015,9.84003
386987367,239.56355,-31.825106,9.93647
93521225,240.48389,-30.276783,9.96275
442744712,238.30411,-30.778872,7.0555
442743014,238.36736,-31.633184,8.93058
93394210,240.1442,-31.2015,9.75428
93394885,240.22691,-31.549105,9.7176
93522454,240.43423,-30.915777,9.10893
386983506,239.43254,-30.304068,8.3553
386984042,239.45831,-30.018782,8.7542
93393149,240.17455,-30.610134,8.8528
93394383,240.18102,-31.297155,8.6782
93394974,240.13753,-31.597439,7.9534
386980599,239.49727,-31.728928,7.0681
93393929,240.17586,-31.041992,9.83647
386980194,239.48267,-31.910484,9.76381
93459774,240.33148,-31.889133,5.0387
442813887,238.74113,-31.990034,7.9749
94425448,241.90184,-30.084045,9.8064
94680604,242.11462,-30.837662,9.1565
94832330,242.42674,-30.213055,9.0547
94832498,242.4808,-30.281174,8.43635
94832797,242.46294,-30.4186,9.8753
94833067,242.40022,-30.529184,9.6508
95468771,243.07613,-31.913218,9.7826
95468963,243.18582,-31.84614,8.2113
95469028,243.0808,-31.824087,9.8615
95556190,243.30562,-30.980963,9.00354
95558769,243.21774,-31.965456,9.504
386980070,239.47069,-31.97061,8.49253
442632177,237.47742,-31.985764,9.6572
442633257,237.53185,-31.423773,9.5401
442638974,237.6814,-31.7008,9.1594
442639371,237.61305,-31.903685,9.5427
442812796,238.8121,-31.439165,9.665
442812810,238.71187,-31.444496,9.1739
442812817,238.79623,-31.449257,9.8052
95277742,242.84714,-31.727482,9.4593
442632269,237.55385,-31.938978,9.9011
94683443,242.1358,-31.919746,8.7541
442858230,239.05846,-31.785881,5.8581
94681349,242.11766,-31.123926,9.78317
94833141,242.37463,-30.562155,9.46929
442723964,238.23405,-31.811369,9.437
94678638,242.13425,-30.004398,7.79966
94679777,242.21367,-30.508236,9.9419
95277598,242.81471,-31.786634,8.0407
95277828,242.78119,-31.690205,8.7501
95277600,242.89038,-31.786337,9.0172
94833756,242.4712,-30.811846,9.88524
95469641,243.18169,-31.582321,9.5246
95556638,243.29869,-31.14694,9.6682
386981723,239.45457,-31.186438,9.9441
93991933,241.30537,-30.54918,9.9985
94068759,241.34744,-31.164558,9.3456
94069460,241.34863,-31.471096,9.0317
442673209,237.77707,-31.930143,9.9792
442791650,238.80197,-30.540329,8.6899
93697269,240.6289,-30.610025,9.595
93697334,240.5867,-30.58112,9.3332
93991292,241.26564,-30.273521,9.5459
93991643,241.31827,-30.425,9.2021
94068698,241.27994,-31.140966,9.84079
94258343,241.47215,-30.274582,8.1411
94426460,241.91241,-30.562965,7.08671
94427285,241.93405,-30.909107,8.8968
442677538,237.98166,-30.197165,6.5646
442677766,237.95808,-30.32929,9.885
93696138,240.67543,-31.178307,9.6014
93991230,241.34029,-30.245981,8.704
94429153,241.93407,-31.653124,9.4868
94257578,241.41418,-30.646332,9.8982
442832744,238.9642,-31.475937,8.836
442833296,238.91098,-31.18897,8.8605
442676158,237.73662,-30.440231,9.8019
442676250,237.80023,-30.387362,9.9478
442675854,237.83023,-30.601662,9.40258
93869857,240.88927,-30.13705,8.44545
442615132,237.37558,-31.072176,6.58857
442573274,236.97272,-30.406061,9.8354
442573355,236.99138,-30.356705,9.6308
442572266,236.9961,-30.985523,8.7767
442614629,237.42615,-30.777075,9.2034
93987000,241.19066,-31.556734,9.8721
93987098,241.16183,-31.512342,9.6799
93986827,241.20975,-31.629274,8.678
386980077,239.46701,-31.966263,8.42807
442637924,237.63852,-31.138512,9.0728
386984879,239.59506,-30.334051,9.65
386985358,239.5475,-30.618786,9.6499
442834930,238.94034,-30.339218,8.3795
442835040,238.88434,-30.279556,9.1535
318335464,239.21466,-31.45652,9.883
318335777,239.23042,-31.309885,9.5701
318336007,239.11307,-31.200212,9.4939
93214971,239.78357,-30.051788,9.8915
93215806,239.85298,-30.317541,9.6488
93871727,241.06516,-30.637558,8.1089
93700013,240.68398,-30.667072,8.5202
93700583,240.71567,-30.944567,7.2586
442679421,237.94987,-31.225882,8.1194
442679578,237.95308,-31.32409,9.2558
442679624,237.95428,-31.349407,9.542
442679768,237.91124,-31.423676,8.67841
95097209,242.57242,-30.707575,9.6893
95098729,242.54927,-30.059958,9.8757
93215387,239.91531,-30.083265,6.9679
93215835,239.85776,-30.332516,8.8412
442720907,238.25671,-30.25124,9.16506
318335865,239.24025,-31.268751,9.84094
93868143,240.89638,-30.985664,9.44654
94926630,242.41945,-31.998419,9.5053
93701094,240.69655,-31.198854,8.62055
93867599,240.92282,-31.242256,9.8045
93867952,240.93248,-31.07651,9.6817
93868431,240.91846,-30.848156,9.4718
93869124,240.88496,-30.509783,8.9867
95278936,242.79376,-31.255285,9.1033
442680825,237.9259,-31.963919,9.5
95097613,242.60085,-30.530828,8.25041
95285033,243.00299,-31.125063,9.95097
95345033,242.94969,-31.868168,9.89058
98966331,236.26834,-31.261131,9.8566
99292113,236.80539,-31.255232,9.3193
99291286,236.85475,-30.823858,9.725
99293206,236.74124,-31.790466,9.7574
99291233,236.79495,-30.797873,9.1867
93696984,240.55452,-30.759777,9.74771
8290462,235.29167,-31.973415,8.2355
98864248,235.9958,-30.869963,6.5366
98864271,235.98984,-30.885334,9.2228
442570781,236.89352,-31.848059,9.62
93217216,239.97011,-31.16845,5.70316
442616558,237.32683,-31.87919,9.9074
442616675,237.3883,-31.94234,8.832
442789898,238.603,-30.257278,9.1483
442790755,238.71094,-30.050669,8.8087
386870709,239.27902,-30.723368,7.96029
386870834,239.32552,-30.785156,7.00346
442789578,238.61267,-30.42547,7.7028
442792656,238.78418,-31.051216,9.30304
386871540,239.35464,-31.14173,9.37893
442678423,237.88794,-30.703144,7.38878
99289952,236.85896,-30.125847,9.3418
442574389,237.10986,-30.130219,9.7268
442574437,237.01175,-30.161648,9.5421
442678221,237.88527,-30.60419,9.1722
442676759,237.77179,-30.086433,7.5412
93166479,239.75768,-31.398964,9.17319
93293976,239.99905,-31.428106,7.94289
93166507,239.76508,-31.379911,9.8647
93293274,240.06873,-31.826218,9.6533
93214332,239.82988,-30.491137,7.7959
442674107,237.81038,-31.507437,9.0376
99288370,236.60175,-30.581694,9.9893
99287746,236.67932,-30.891388,7.90568
99288217,236.62195,-30.658665,9.3945
99288861,236.69466,-30.322227,9.72231
442610169,237.27092,-31.675821,8.7413
442789283,238.64635,-30.57722,9.5032
442787909,238.65991,-31.254871,9.4813
442788762,238.61061,-30.829674,9.5869
442787127,238.58145,-31.621103,9.6417
442787978,238.63498,-31.220013,9.6939
442788179,238.62892,-31.1197,8.6839
442788368,238.68187,-31.029373,9.6856
442788735,238.55342,-30.84278,9.942
442789047,238.65683,-30.695662,8.8024
442788259,238.57109,-31.078428,9.7608
1172079434,235.43631,-31.84711,8.4095
309283589,233.46733,-30.730536,9.8826
442609891,237.19528,-31.814503,8.7931
442635369,237.4534,-30.20455,9.6401
442716679,238.01067,-31.790634,9.0915
442717845,238.11615,-31.24013,9.6554
442718122,238.05272,-31.096996,9.1219
442718350,238.08589,-30.972609,8.8333
442609831,237.24313,-31.847149,8.6848
442636996,237.67926,-30.617323,7.7794
442638066,237.62224,-31.219543,8.24
442638643,237.61383,-31.536165,8.4221
7788002,233.94705,-31.981205,7.3206
89208487,233.30956,-31.732887,9.93
7787634,234.026,-31.749683,9.56
99123206,236.45638,-30.97852,9.5306
99123507,236.45364,-31.13574,9.4341
99124636,236.46526,-31.697964,9.2909
8210937,235.12477,-31.888605,9.6577
386985052,239.63603,-30.446783,8.9055
442615685,237.30107,-31.385773,9.94509
89158850,233.08987,-31.781622,9.2817
98862770,235.95026,-30.078396,9.7411
8206341,235.031,-30.919247,9.7802
8207487,234.9656,-30.129753,9.5872
98864602,236.0018,-31.056849,7.6477
442632326,237.49107,-31.899988,9.8354
8206598,234.9269,-30.738842,9.9706
