ID,ra,dec,Tmag
343500897,296.10944,15.498217,8.7559
94649056,293.9642,14.565251,9.7667
94652297,293.9886,14.946357,9.4754
343500910,296.1455,15.497204,9.9139
343504813,296.1178,14.976872,9.5128
69217401,291.83844,15.365632,9.4492
93063767,293.32138,14.178854,7.7405
93669320,293.56415,14.620187,8.0241
93669864,293.60532,14.553546,9.3825
257769766,291.122,15.62476,8.7693
68226368,291.53857,15.2286005,9.9552
94297960,293.8309,14.615234,9.9558
94299031,293.80603,14.487537,8.03209
401815415,289.65536,15.873133,9.7637
67736269,291.4035,14.199906,9.9756
69333172,291.81293,14.857236,9.795
264663946,292.37604,14.013412,7.757
276762782,290.24103,15.765527,9.857
68607934,291.55884,15.077723,9.885
299414974,289.03226,14.626516,9.6025
339631455,290.79544,15.680634,9.855
338764738,290.47513,15.889162,9.2125
338188825,290.4129,14.943205,8.6134
355045408,292.5076,15.418444,9.8462
339198096,290.66006,14.131287,8.595
93300924,293.4226,14.614628,9.9753
355045931,292.47986,15.360958,8.8933
94301469,293.88773,14.183531,8.1226
277058631,292.76483,15.710773,9.9811
94301351,293.8607,14.199075,9.328
69335944,291.8775,14.556507,8.32963
277474801,292.80576,15.722781,9.82879
93300787,293.53024,14.599758,9.72343
93301747,293.48038,14.708723,8.11368
355044652,292.4997,15.501617,8.4926
401657459,289.56897,15.405394,8.3801
69215771,291.84964,15.535367,9.3074
70317149,292.1889,15.473599,8.8047
93673092,293.54105,14.142066,8.679
94295402,293.8523,14.908745,8.86623
311668224,293.0597,14.427702,9.3327
340074153,290.92184,15.560104,6.477
355185717,292.4417,14.74831,9.8807
277473207,292.88364,15.558076,9.3966
311676684,293.14612,15.515388,9.4788
311677174,293.14038,15.568298,9.35239
69728613,292.0079,15.994901,9.32129
340602601,290.99716,14.820946,8.3331
340603089,290.9599,14.863764,8.27463
92552992,293.2433,14.143829,9.40964
264669732,292.34232,14.596017,4.6838
257766987,291.09183,15.877111,9.948
355045354,292.49393,15.42541,8.4442
257936952,291.06894,14.777819,9.9766
68225394,291.51306,15.132357,8.7538
92673455,293.26434,15.315301,9.7318
68610564,291.57657,14.816178,9.3094
69573572,291.99582,14.613264,9.851
69573629,291.96326,14.619384,9.47209
68610643,291.67477,14.807798,9.17212
68224592,291.43637,15.045367,9.37636
277467374,292.85034,14.923563,9.78419
68611260,291.59164,14.752339,9.95682
68118545,291.45102,14.610149,9.9135
92286140,292.9735,14.968953,7.61395
69578658,292.004,15.133363,9.9455
92162530,292.99643,14.401432,8.5001
68962597,291.72977,15.104758,6.37121
68614715,291.57773,14.427752,8.372
299824248,289.7649,14.536666,9.348
359861947,291.22168,14.96794,9.838
338615255,290.46484,14.030071,9.8681
339188298,290.62534,15.058636,6.01929
92284814,292.9866,14.815721,8.998
93673886,293.54065,14.037807,9.9082
94290986,293.79294,15.423302,9.44797
92284772,293.01675,14.810409,9.9463
69575554,291.954,14.818361,9.90994
68603394,291.65073,15.512583,9.3648
94295522,293.90945,14.89521,8.6092
68232993,291.48816,15.848384,9.7353
69579512,291.9708,15.2224865,8.7144
93299087,293.501,14.395846,9.8956
94291147,293.79813,15.406912,8.4543
299258754,288.98486,14.087285,9.871
276595387,290.26892,14.953379,9.328
68605150,291.63495,15.343865,9.6096
401904814,289.67975,14.541138,8.988
339192578,290.67358,14.684925,9.6188
70320210,292.29108,15.826025,9.5829
355040158,292.5175,15.933972,9.4503
355039600,292.43253,15.990065,9.2874
277064687,292.6952,15.075437,8.22614
277460832,292.87555,14.189245,8.9521
93306325,293.4405,15.246389,8.81219
95258811,294.17014,14.1404915,9.4484
338750443,290.47263,14.705723,8.8649
359864700,291.20673,14.654456,9.4628
67848954,291.38876,15.967453,9.775
94294388,293.91153,15.027697,8.29491
277064257,292.7521,15.119553,9.246
277459487,292.81784,14.030695,9.93973
68229888,291.50366,15.556852,7.24598
69726863,291.99573,15.795808,8.2565
92286613,293.02435,15.019937,9.1403
340605417,290.9873,15.064905,9.26207
69338510,291.807,14.273251,9.85422
338751294,290.49963,14.774111,9.98062
359855227,291.20267,15.685059,9.6946
69947404,292.1143,14.483992,9.8547
93300036,293.49258,14.510782,9.6975
93300670,293.5021,14.587189,9.2961
68114347,291.53766,14.200399,9.3869
68863687,291.7442,14.100783,9.3382
94051319,293.69427,15.784843,9.7748
300258058,289.9178,15.531043,9.9424
355485833,292.6643,15.226277,9.26463
69933498,292.11362,15.988472,9.56124
69947824,292.10416,14.439649,9.92
338179900,290.32095,15.70475,9.944
257941703,291.17886,14.363544,9.894
69947316,292.13602,14.493433,9.52624
94051567,293.73666,15.813246,8.79101
69333963,291.8331,14.773717,9.9617
276761441,290.23428,15.656537,9.873
276761562,290.25903,15.66706,9.796
340759194,291.0048,15.9119625,9.762
68614390,291.58243,14.4582,9.387
351590751,289.22263,14.666933,9.992
401096973,289.17554,15.908394,9.2796
299819791,289.73694,14.185584,9.3499
257929921,291.14624,15.395793,9.558
401899015,289.6448,14.997563,9.7463
339183256,290.5825,15.47864,9.7073
69334173,291.8374,14.751112,7.0591
69938928,292.12518,15.389668,9.9672
69938731,292.16882,15.410543,9.9443
401909293,289.63333,14.197451,9.4962
68229838,291.55093,15.551875,8.00426
300977541,290.06494,15.748513,9.109
425125550,290.09073,15.45137,7.71561
68866000,291.7079,14.340344,8.68343
351735888,289.2288,15.964007,9.649
68229363,291.53513,15.508826,9.6309
400652918,288.85083,14.743671,9.162
276594063,290.265,14.8528385,9.482
401656699,289.47968,15.340093,9.6915
401657488,289.51035,15.408389,9.9517
255809233,290.1413,15.99837,9.3038
299416598,289.03787,14.770005,9.49668
338764467,290.4952,15.86585,7.7504
340234549,290.93268,14.106114,9.2525
355483876,292.60864,15.007273,9.0533
299415145,288.9666,14.639844,9.8911
355483104,292.62878,14.917632,9.2178
264675985,292.35654,15.18516,5.4987
401893942,289.6658,15.430517,9.4613
276763384,290.27115,15.819432,9.0391
264673476,292.3614,14.957867,9.6783
401892638,289.62872,15.542208,5.67069
338306411,290.4329,14.598095,9.96069
338189121,290.32104,14.917944,9.9485
338764120,290.48663,15.835099,9.84725
68615772,291.61725,14.32313,9.69687
401895990,289.65366,15.252026,9.985
338305951,290.32333,14.633692,7.73228
359856295,291.27686,15.581593,8.55
355486259,292.56244,15.270206,9.72999
299819125,289.79623,14.131568,9.44182
276762444,290.27948,15.737065,9.2724
300265910,289.89087,14.898786,8.2695
397638135,288.26157,14.782193,8.8702
397840804,288.44867,14.453648,9.408
351593132,289.21722,14.87057,9.397
340232386,290.85312,14.281486,9.349
276597012,290.23285,15.084802,9.517
338760511,290.48376,15.52893,9.522
300816975,290.04846,14.138737,7.49882
69726039,291.98938,15.704906,8.7114
355191680,292.50775,14.066651,8.7987
69217821,291.92117,15.324657,9.158
339616463,290.79395,14.272607,8.8002
355192240,292.47424,14.004578,9.7891
257935349,291.12625,14.925879,9.90158
68612167,291.61774,14.663018,9.13902
355042130,292.43158,15.729482,8.8047
338753967,290.44876,15.000526,8.78
401378366,289.38754,14.153283,7.4617
400990074,289.09323,14.19937,8.787
339625263,290.79385,15.121366,9.607
338759182,290.55792,15.414022,9.2204
69215578,291.8427,15.556185,9.6224
401265260,289.4465,15.070064,9.5377
339191598,290.57938,14.774055,9.251
400992341,289.1233,14.391607,9.9579
355474638,292.55264,14.291417,9.5269
339622871,290.7843,14.920991,6.3899
351592264,289.26215,14.793418,8.7328
300263788,289.85123,15.063644,9.967
338308457,290.41205,14.415651,9.455
396995114,288.0195,14.325152,9.922
359858026,291.2988,15.404129,9.6532
70061093,292.05795,14.001591,8.3061
425134485,290.09116,15.826174,8.9884
401817648,289.67932,15.685675,9.6857
340078625,290.85806,15.172181,9.9835
401906581,289.6554,14.41031,8.7135
300254299,289.91986,15.846954,9.6565
276601085,290.3153,15.41538,9.043
299418581,288.9942,14.943377,8.3127
339626871,290.73392,15.269974,9.9878
339774478,290.73773,15.848202,9.8814
339196582,290.6267,14.2706585,9.8233
339632136,290.76306,15.741737,9.7611
351734859,289.3137,15.870013,9.4366
339630042,290.70676,15.551838,8.3834
316056854,288.5841,14.5467,9.851
339628230,290.80215,15.391863,9.96404
401097781,289.1789,15.984157,9.97532
396752777,287.88254,14.915079,9.13696
351732275,289.27237,15.634618,9.188
396636530,287.84528,14.804553,9.9213
300831224,290.00137,15.248029,9.2936
340594955,290.96466,14.180023,9.641
395760288,287.53766,15.220139,7.812
315900860,288.6558,14.989411,9.788
401090952,289.12558,15.339802,9.894
400652459,288.82742,14.78484,8.042
315587043,288.482,15.4634,9.3834
300415618,289.82086,14.177573,7.0138
68118533,291.45126,14.608666,7.7667
343074608,296.04535,14.45019,9.14135
340069965,290.84793,15.915879,9.65796
69568496,292.01218,14.072358,7.79514
68116811,291.44104,14.4519415,7.9102
343075262,288.7456,14.6716175,5.58068
299828084,289.79868,14.843167,9.3531
339614070,290.7524,14.052805,7.7514
339615064,290.7602,14.144502,7.8306
340071771,290.92865,15.759616,7.0195
343072095,296.01508,14.284118,6.4988
338618954,290.4412,14.363941,9.4235
338620875,290.45184,14.543179,6.0945
257766678,291.1227,15.908304,8.8023
69334102,291.888,14.758715,9.9139
69569382,292.00616,14.172823,9.9197
343076470,288.802,14.784129,9.568
401909447,289.62708,14.185133,9.9331
68964440,291.80112,15.284885,9.485
401257871,289.40884,15.712236,9.4516
401558294,289.5013,14.272656,9.0049
401558785,289.47974,14.314206,8.2779
276764992,290.25153,15.955529,8.2143
401910730,289.62137,14.085392,8.98766
343077894,288.70706,14.914247,7.46193
400988093,289.1522,14.041037,9.6498
277460210,292.89572,14.116529,9.2113
400988837,289.103,14.097682,7.5611
396980819,288.03784,15.919438,8.9849
396074230,287.67435,14.308283,8.1207
395760959,287.58423,15.145039,9.6437
401659836,289.5301,15.603641,9.7895
300827811,290.036,14.987954,9.9978
300816032,289.96692,14.063985,7.62221
299993933,289.72098,15.636238,9.4053
397844344,288.4333,14.827732,9.65774
343082567,288.73602,15.346142,9.88242
300817861,289.99152,14.204243,9.5249
68870343,291.7927,14.762072,9.96002
300819061,290.0209,14.311343,9.5311
343083197,288.82333,15.407826,8.10695
343083319,288.80438,15.419501,9.77323
359862579,291.24115,14.897101,9.26342
351589358,289.2275,14.553076,9.9151
339774079,290.76935,15.81374,9.7027
68870675,291.77774,14.794042,9.6112
400647747,288.95117,15.222359,7.18837
401094075,289.13867,15.63435,9.6487
299818480,289.70636,14.081569,9.55163
276762420,290.3087,15.734015,9.8893
68614188,291.59497,14.4773245,9.4407
68465759,291.66238,15.93893,9.2203
68466887,291.62015,15.824293,7.0718
401657245,289.44946,15.387346,9.734
339620991,290.7185,14.739084,9.9357
400649226,288.8337,15.083651,4.67727
401376595,289.43835,14.295465,9.667
315585009,288.4936,15.282284,8.866
300416584,289.9105,14.098977,8.038
300408249,289.83743,14.742285,9.8712
401645661,289.4724,14.428412,9.2661
338615130,290.54434,14.016183,7.8941
67844274,291.3798,15.511417,8.512
70317886,292.2141,15.559356,9.7872
340083781,290.83783,14.713022,7.91513
401094974,289.1268,15.718285,9.94798
299425218,289.06033,15.558733,8.8311
343069375,288.7727,14.386083,9.015
425104965,290.08075,14.650567,9.97
397513452,288.2789,15.508689,9.73733
397644532,288.21408,14.106152,8.0674
316056955,288.59973,14.538503,8.76471
397965122,288.3463,15.907466,9.6007
397965408,288.34186,15.9383335,9.0524
339184104,290.61328,15.409847,9.5153
339185266,290.65884,15.310045,7.8793
276588806,290.303,14.4414425,8.2739
68604136,291.6595,15.438912,9.755
397513725,288.23798,15.47836,9.5305
340757134,291.01657,15.729591,7.96355
396633318,287.94916,14.473978,9.1329
343209339,296.08826,14.87942,9.896
401661655,289.55103,15.763576,8.4672
401092564,289.18466,15.489508,9.83987
300835958,290.0592,15.634521,9.1644
300824334,289.96292,14.714859,6.7458
276584770,290.19543,14.102694,7.9139
276584998,290.20605,14.125212,7.66653
397839690,288.33984,14.33398,9.7831
343211680,296.0959,15.037236,9.6534
401660877,289.5682,15.696957,9.2125
401093125,289.11633,15.54391,9.9366
359868115,291.19217,14.301902,9.728
339616781,290.7639,14.304971,9.32673
316057999,288.60382,14.451284,9.33653
340081372,290.90625,14.934635,9.75597
396075773,287.67053,14.464258,9.6001
400994660,289.12268,14.591096,9.6431
401271178,289.32822,14.590954,9.2768
339623305,290.74667,14.963524,9.8069
339193736,290.66122,14.553296,9.0853
397961167,288.37567,15.458039,8.5317
351589483,289.20056,14.563143,9.5621
299417787,289.0672,14.876034,9.1355
315899235,288.6295,15.135165,9.8101
299419957,288.99362,15.07118,9.4381
300414180,289.87534,14.292739,9.0106
340074340,290.88522,15.543034,9.64753
359866405,291.23718,14.47214,9.70593
340078126,290.8497,15.215893,8.7234
397311999,288.10406,15.744945,9.93931
340074070,290.9177,15.567945,8.8537
340075810,290.92664,15.414585,9.8491
400657622,288.85803,14.306851,9.5612
299831821,289.7173,15.140988,9.7416
394740762,287.01633,15.276694,7.823
394741742,287.03305,15.148539,7.788
395245806,287.30872,15.32898,8.5979
300824031,289.9551,14.689665,8.64462
68967688,291.74423,15.603901,9.7875
343081566,288.78036,15.2537155,9.086
299422222,289.03067,15.281841,9.1
343079725,288.8079,15.082366,7.60684
70307983,292.25262,14.493629,7.7578
70308595,292.2588,14.564386,7.8805
396992654,287.97226,14.582216,8.08326
396761923,287.8793,15.944284,8.2218
315892753,288.67813,15.726252,9.0179
300264188,289.9205,15.03415,9.0839
339628254,290.70398,15.393532,8.939
257936702,291.18765,14.800473,9.1513
397510576,288.21268,15.827728,9.5462
400585610,288.85706,15.699937,7.8413
300263233,289.9199,15.108317,9.733
339059009,290.66672,15.811576,9.9738
338760349,290.5451,15.514918,8.0067
340599729,290.98795,14.592938,9.7618
315901688,288.619,14.915535,9.9574
300829300,290.00995,15.099846,9.991
397303787,288.1389,14.844683,9.8715
340084433,290.87564,14.648716,9.5473
395565979,287.42444,15.094909,9.31491
343086367,288.75903,15.704073,9.8844
299420934,289.0291,15.158235,9.919
299422238,288.96362,15.283348,9.3576
400653216,288.8959,14.715479,7.7578
400651111,288.93967,14.907108,7.7049
343070964,296.08777,14.2066,9.1797
340759600,290.95496,15.950518,8.2407
343078856,288.80548,15.002834,9.909
357215957,286.66815,14.202025,9.9685
343192904,288.72134,15.870965,9.3738
395762993,287.57962,14.914355,8.92
518666118,285.52017,14.430112,9.3502
394529554,286.90054,15.472168,8.3781
395562699,287.39517,14.735616,8.06278
396995175,287.99533,14.319436,9.7752
338312311,290.3882,14.08337,9.9604
338309665,290.3984,14.316904,9.1987
395563231,287.40814,14.795272,9.46333
395563620,287.35458,14.837949,9.446
394529662,286.9297,15.485587,9.4608
351736187,289.24222,15.991783,8.81253
395245971,287.30603,15.310397,8.6442
396289487,287.7645,15.241763,9.8718
395487888,287.36484,14.211122,9.2855
397509007,288.22534,15.998813,9.1718
397639932,288.29907,14.589312,9.4642
396404087,287.77206,14.306313,9.313
395247689,287.3215,15.111295,9.9344
300411374,289.83572,14.498717,9.8915
394742666,287.07864,15.017398,7.6269
395253700,287.2282,14.423632,9.4618
397839355,288.45267,14.298176,8.3275
299990905,289.7065,15.3830385,9.3002
401267569,289.32886,14.880616,8.97025
401660768,289.56195,15.686564,9.743
401662141,289.55716,15.804397,9.1718
299997932,289.72482,15.993056,9.9214
401659543,289.51254,15.578423,9.8389
338177938,290.32742,15.875556,9.39127
356811785,286.4853,15.350647,9.0677
356553873,286.2446,14.543895,8.8685
400655492,288.94626,14.504295,8.702
357228645,286.707,15.84355,8.869
395034013,287.18185,14.93455,8.5011
338581298,283.5914,14.839661,7.9125
401091071,289.1536,15.351376,8.0385
300823372,290.02338,14.6367,8.04764
300253920,289.89694,15.875688,9.5532
397958077,288.37314,15.121929,9.81835
396287811,287.7429,15.428628,9.6038
396286973,287.77487,15.519776,9.78427
397309451,288.14774,15.467544,8.38364
397959263,288.37723,15.247802,9.8296
315434179,288.55655,14.391786,9.22862
315586946,288.5334,15.453913,9.68845
397960118,288.34277,15.340384,9.00524
397961569,288.3418,15.508107,8.7266
339187197,290.6818,15.146696,8.31559
315587288,288.55264,15.489459,8.4176
300834305,290.03668,15.502957,9.2821
338189559,290.39157,14.882475,7.8323
396980217,288.08643,15.986789,9.5473
315587222,288.50415,15.48329,9.3658
338304051,290.39816,14.78568,9.6424
397961348,288.4358,15.478739,9.0998
401655304,289.48364,15.219721,9.597
276597048,290.2976,15.088052,9.7551
330496858,284.97235,15.19888,9.8365
299994257,289.7992,15.66257,9.5275
396636593,287.89948,14.81321,7.6606
395255317,287.24353,14.236587,8.4671
396082223,287.68503,15.157784,8.4621
395757065,287.48227,15.580724,8.7456
394739032,287.0925,15.494355,9.571
395755090,287.52466,15.808624,9.2927
401258548,289.3751,15.653274,7.605
299995878,289.77985,15.802929,7.9648
395256832,287.22882,14.072832,8.9272
299996152,289.7868,15.827964,9.7686
396082389,287.7045,15.177984,9.1212
396991666,288.06122,14.685556,9.509
396753492,287.91446,14.993014,9.7347
397844865,288.41998,14.880395,8.5718
315891651,288.70068,15.824263,9.0565
400645977,288.83813,15.385582,9.88925
343203767,296.02142,14.482241,9.7496
401905669,289.59482,14.474286,6.54254
397302657,288.1918,14.724429,8.9711
394740838,287.0062,15.266878,9.5916
394741862,287.09195,15.131875,9.2896
343069291,288.72232,14.381796,9.9634
299425199,289.05814,15.556963,9.905
396980573,288.03278,15.947712,9.64122
396284614,287.7969,15.787676,7.3172
397842343,288.3411,14.618118,5.76356
351588701,289.3176,14.502392,8.8913
340749997,291.04977,15.144587,9.201
396088137,287.6338,15.835828,9.2476
395759617,287.55475,15.297098,8.9854
397297089,288.17667,14.160245,9.9771
401264877,289.3256,15.104152,9.7556
340749884,291.05106,15.136288,7.7051
353705385,285.1172,14.164785,9.134
315897965,288.6987,15.248757,9.66421
315898240,288.6329,15.223283,9.83967
315902381,288.69547,14.853766,9.87682
401002666,289.0865,15.296696,9.9228
397305171,288.13245,14.993149,7.6826
401093280,289.14798,15.558312,7.5573
396758557,287.91653,15.5546465,9.6613
315902671,288.60672,14.828566,9.77823
315894414,288.60156,15.575623,9.0505
315896751,288.60242,15.354295,9.4783
299994817,289.80664,15.708608,9.1819
401379263,289.33066,14.076114,9.0869
299993435,289.71573,15.59573,9.6093
276597941,290.21265,15.156246,9.6215
311332987,284.54965,15.165317,9.9061
330495921,284.92017,15.044195,9.0323
354363216,285.4677,14.335821,9.7733
395249032,287.25134,14.959192,9.648
299991295,289.8094,15.416416,7.8705
315587164,288.52014,15.477617,9.9215
343192881,288.81412,15.869065,9.4012
394439187,286.86743,14.374741,8.65276
343194165,288.77496,15.998707,8.7916
401657220,289.52573,15.385048,9.3167
316055989,288.6426,14.621005,9.9271
300826161,290.03952,14.858971,9.5837
395031566,287.19516,14.635224,9.7772
353705671,285.12283,14.206552,8.5453
400994158,289.11163,14.544594,5.71807
400994182,289.11105,14.546873,9.00987
357221523,286.62598,14.893894,9.7913
357223639,286.60455,15.166888,8.6296
397516781,288.27975,15.254838,9.2989
396631159,287.85242,14.25906,8.8343
400646809,288.85706,15.308098,8.2865
400656765,288.9474,14.384244,8.8635
401377725,289.35153,14.203146,8.0326
397513964,288.24243,15.451586,8.53727
396287063,287.7776,15.51041,9.94786
396288622,287.77533,15.3397255,9.83387
315896564,288.63287,15.369124,8.35368
315434109,288.50333,14.386209,9.64868
315896696,288.67645,15.358682,9.90049
395487064,287.3842,14.12386,9.4442
396075770,287.66754,14.46413,8.8071
396283817,287.7949,15.878133,9.9315
396286632,287.81464,15.558957,9.9567
400994971,289.14206,14.620118,8.75292
400995377,289.12408,14.656949,9.5134
425111770,290.11362,14.916815,9.1905
396631355,287.91473,14.279383,9.8181
315592584,288.51907,15.986047,9.6745
315441392,288.50833,15.018948,9.7704
300416788,289.93668,14.082407,9.9533
397295805,288.13947,14.029853,9.732
315431867,288.51782,14.181705,9.7895
400994148,289.08746,14.543748,9.6422
400994556,289.15707,14.579678,9.9478
401653153,289.52402,15.0411215,9.9765
397309719,288.1378,15.495475,8.54856
401376600,289.4375,14.294618,8.92379
356547074,286.32462,15.442005,9.8891
298995288,284.63287,14.849008,7.7677
355586883,285.91623,14.513567,8.8953
395250936,287.23166,14.74227,9.0697
339587042,283.99405,14.903341,9.6022
354361726,285.40704,14.143122,9.9074
395036575,287.19238,15.242257,9.7027
395243013,287.22195,15.658618,9.7507
395244454,287.3387,15.493505,9.5105
394533128,286.92947,15.926439,9.7768
396406103,287.83017,14.09766,9.81804
397636685,288.324,14.942713,5.88489
397637145,288.26315,14.889551,8.68279
315894315,288.6992,15.585225,9.554
343206310,296.08585,14.660987,9.3377
343206410,296.07388,14.668299,9.5557
394750911,287.01816,14.061069,9.1782
397636521,288.2555,14.961733,9.9555
315441024,288.46216,14.9849825,9.3529
355852151,286.00238,15.526799,9.9345
300410718,289.92035,14.554363,9.88
401376793,289.41547,14.277283,9.3077
397300977,288.20053,14.547881,8.6435
394743460,287.02393,14.919938,8.9686
394744150,287.0461,14.84029,9.1669
395573433,287.468,15.973005,8.8054
397638558,288.2127,14.737551,9.2384
343207213,296.07333,14.725798,6.7617
343208949,295.98883,14.849985,9.8319
394436082,286.88196,14.033068,8.5481
395754722,287.55945,15.852192,8.5531
351733893,289.2998,15.777995,9.9045
300411655,289.83716,14.478151,9.7333
339082916,283.75168,14.73082,9.7024
425099182,290.1702,14.419089,6.0066
400583124,288.83615,15.936556,7.0537
397313282,288.18243,15.894326,9.8263
316058690,288.6725,14.391663,9.3985
425099148,290.14737,14.417592,8.58382
235883596,282.75543,15.019855,8.6909
235805934,282.51846,14.684148,9.3739
330054641,281.98367,15.558774,9.0544
235884866,282.86133,14.774377,9.294
394523320,286.95996,14.69885,9.126
395041832,287.1411,15.878913,8.733
353824943,285.1628,15.473967,9.9844
224543868,282.42,14.578184,8.7979
355855349,285.98456,15.302148,9.533
224518320,282.3041,15.905724,7.4364
355594127,285.91306,15.419817,9.4045
395488060,287.356,14.228332,9.9565
397518735,288.3141,15.035633,5.43743
355861661,286.01865,14.862914,9.5003
395867547,287.5595,14.228709,9.5472
395866918,287.49567,14.296241,9.0825
315897853,288.62582,15.2597685,9.8955
330057964,281.98325,14.9059,8.5667
235834086,282.6866,14.386636,8.3438
355582061,285.8705,14.168713,9.2621
355286850,285.83408,14.522062,9.907
355286765,285.80518,14.533145,9.4754
355177998,285.82443,15.712135,9.6473
394737962,287.07455,15.632083,9.3967
396758031,287.95087,15.488939,9.8333
354650435,285.55612,14.281242,9.3226
355862220,286.07336,14.790728,9.44032
353708181,285.2059,14.546867,7.468
339085025,283.82544,14.339064,8.8911
356943905,286.55548,14.696672,9.61177
356264268,286.12366,15.420212,8.55651
356264804,286.22363,15.489605,9.5369
353708422,285.2003,14.57972,9.8188
395867942,287.58932,14.187691,9.3738
395868574,287.57498,14.117462,9.8016
338583067,283.52408,14.504844,9.0269
395868760,287.5832,14.097164,9.36791
394439628,286.96445,14.424042,9.56627
337964473,283.19232,15.145967,9.6817
338577011,283.50284,15.716521,8.6801
356942309,286.5023,14.898305,9.0878
355014851,285.63953,15.491125,9.9487
355865565,285.99817,14.358071,8.7146
356142407,286.1676,14.083896,8.9965
224513629,282.30542,14.973367,8.4973
224514138,282.37576,15.072219,9.1541
337866764,283.18613,14.03439,8.38593
340545018,284.8393,15.758641,8.7359
354364521,285.3946,14.508815,9.8903
366343048,286.44705,14.440745,9.599
356141736,286.13092,14.002575,9.8153
356142053,286.14545,14.040248,9.7634
366343277,286.4448,14.4114685,9.658
366343443,286.4623,14.388793,9.9284
355866184,286.08203,14.279487,9.351
357217690,286.71515,14.411902,9.7147
357217982,286.71277,14.445755,9.7927
356142809,286.22205,14.137392,9.7344
356948053,286.55948,14.182156,9.3631
357216942,286.65585,14.318995,8.8443
224515346,282.30457,15.316573,8.8831
355981022,286.08987,14.116408,9.37993
394970230,287.10043,14.424019,9.92037
356809350,286.49326,15.667702,9.89
355980053,285.9972,14.238377,9.90651
354644421,285.56937,15.10663,8.2142
366344687,286.38193,14.244722,8.6206
396401379,287.83633,14.595238,9.3599
395488032,287.36127,14.225958,8.59929
400659623,288.86792,14.130974,9.9378
397304617,288.19565,14.930365,9.89321
395250922,287.22256,14.744911,9.8629
396402544,287.74756,14.469308,9.96764
396986814,288.06946,15.241725,9.4671
315901510,288.63977,14.931392,9.48058
395033666,287.19482,14.89391,9.2861
395250602,287.24872,14.780518,5.8184
395253907,287.31415,14.399828,9.9083
395866623,287.55716,14.324256,8.2007
401263910,289.42313,15.185068,9.74694
425130022,290.12125,15.640609,9.0573
395252391,287.24545,14.574906,9.0466
395254204,287.29257,14.3673315,8.9482
395765818,287.473,14.602405,9.9761
300257135,289.93478,15.6096,9.7112
396071500,287.6607,14.022026,9.9036
356807926,286.5825,15.861336,6.95166
394196731,286.79758,14.007502,9.03984
395566871,287.3665,15.195467,9.09993
395566916,287.38324,15.20073,9.9782
343085852,288.71585,15.653906,9.6332
351587313,289.29105,14.391182,9.9414
394193787,286.74948,14.341452,9.9517
394196737,286.83038,14.005744,9.8372
396083281,287.6395,15.278267,9.4073
339364840,283.92056,15.882084,9.733
356808242,286.5215,15.816204,9.9256
394529171,286.9643,15.424314,9.9749
394529753,286.88345,15.497805,8.5385
396993100,288.07544,14.534834,8.3084
396631578,287.95114,14.301433,9.0992
394529826,286.91583,15.508968,7.71646
339364629,283.88934,15.844341,7.8258
330494214,284.9087,14.79526,9.4843
354914777,285.67575,14.652886,9.71501
354649319,285.52036,14.429852,7.23799
329929413,281.7361,14.472881,8.4149
235783578,282.60556,15.426558,8.0886
235805473,282.54337,14.782518,9.3424
394749519,287.01343,14.221699,9.8964
353953657,285.28937,15.649033,8.948
355290527,285.82794,14.06777,8.00164
235884367,282.8166,14.872166,9.2971
235884829,282.8395,14.780821,8.6261
339361636,283.87198,15.268932,8.7041
311324801,284.5368,15.946813,8.7972
311328576,284.60913,15.590521,6.6731
353705012,285.18988,14.114526,9.5968
355588388,285.93112,14.669018,7.3877
356261844,286.1053,15.110296,8.2563
394185170,286.7295,15.379601,9.7365
340307250,284.3781,15.113878,9.9465
340545971,284.74762,15.582783,8.8934
355290901,285.80234,14.0225,9.9129
394182135,286.80673,15.762161,9.5533
337871457,283.20218,14.857985,9.08
339361200,283.94595,15.194232,9.98065
355591854,285.85916,15.119827,9.6599
394526058,286.88663,15.042349,9.83442
354091009,285.332,14.078208,9.6075
355177608,285.74008,15.770411,9.7878
339592398,284.01282,14.035985,9.9326
356550952,286.30322,14.923671,9.2732
224417608,282.04483,15.285411,9.7358
394188013,286.83426,15.017097,9.1049
330496058,284.90567,15.0683,3.1144
224416911,282.06088,15.138472,9.8855
329931752,281.75458,14.94272,9.1736
329934007,281.6431,15.409561,9.7915
329934692,281.69394,15.560094,8.9415
329934759,281.70483,15.577663,9.5119
329935176,281.74393,15.669272,8.1401
329935228,281.73532,15.681121,9.071
329935247,281.7409,15.684303,8.85659
224483373,282.23392,14.329297,8.7448
353827062,285.19446,15.827642,9.9093
353827171,285.14468,15.848276,9.3715
354646722,285.51663,14.792523,8.3178
355853581,286.00946,15.4227705,9.5864
356945291,286.49246,14.51951,9.2826
394740376,287.0687,15.330108,7.86971
355980772,286.05588,14.146057,8.843
340553707,284.79764,14.256927,9.827
329933455,281.6654,15.290309,9.70615
353955387,285.24048,15.379595,8.6402
224411349,282.06995,14.022527,9.4504
311340301,284.5928,14.452637,9.9656
357215113,286.61954,14.098347,9.7368
395038256,287.16937,15.446917,9.846
224546883,282.4358,14.031235,8.8743
311337033,284.49548,14.769212,9.8327
298991103,284.6626,15.6193905,9.8612
298992763,284.63715,15.3060465,8.35749
339584407,284.02417,15.365654,7.09479
224411306,282.11768,14.013718,9.32044
298989977,284.691,15.840046,9.6226
