ID,ra,dec,Tmag
135278750,269.0768,-29.65418,9.3374
136140324,269.3557,-29.57443,9.6584
136143268,269.4,-29.765404,9.3315
134393393,268.95615,-29.52298,9.2619
134381337,268.88693,-29.629198,9.5894
134383456,268.83246,-29.752672,9.9789
133447717,268.58005,-29.686537,9.0143
130057597,267.84213,-29.510248,9.531
131255293,268.09735,-29.792545,9.1685
131212817,268.02628,-29.632048,5.86453
133457323,268.72852,-29.68296,8.9692
129147645,267.6329,-29.375225,9.907
133449679,268.62997,-29.78572,9.0971
133455882,268.71716,-29.759823,7.2422
133457192,268.7498,-29.69039,8.8644
133451774,268.53052,-29.90039,9.3234
133456465,268.67593,-29.727497,9.9671
131265323,268.13785,-29.616814,9.8252
131359189,268.23953,-29.395615,9.4133
127046056,267.14804,-29.957998,9.344
114005032,267.18976,-29.926884,7.54359
444368074,267.62985,-29.930342,9.5241
130151447,267.9019,-29.83793,9.6636
134382170,268.8521,-29.678556,7.9272
133460419,268.75278,-29.526396,9.71476
131208259,268.0897,-29.417376,9.362
132341656,268.30035,-29.937052,9.9398
136146779,269.5082,-29.838531,9.6442
132332684,268.31558,-29.441992,9.9132
133376500,268.56244,-29.423325,9.492
259213855,268.90384,-29.977604,8.0501
132336461,268.3736,-29.634045,8.88588
132340131,268.3726,-29.830248,9.5546
132418791,268.4125,-29.387785,8.7994
132334930,268.2863,-29.551083,8.8568
132336011,268.30045,-29.608217,9.0359
133380276,268.5386,-29.604841,9.8699
130223403,267.86447,-29.595121,7.7095
130221804,267.90863,-29.664022,8.4849
134306192,268.83734,-29.391861,9.0741
135288340,269.21844,-29.559122,9.1209
132410724,268.4793,-29.78382,9.9765
130150095,267.93097,-29.916668,8.9395
131261152,268.23758,-29.805243,9.8427
131263736,268.17566,-29.691042,9.6586
444739709,267.85266,-29.963013,9.3626
130225117,267.93015,-29.522661,9.8009
114005651,267.3311,-29.906666,9.3615
128999523,267.45316,-29.432602,9.3092
129067482,267.4839,-29.860147,9.9589
131356279,268.20782,-29.529291,9.4276
133451314,268.5652,-29.870464,9.4174
127998458,267.29315,-29.57914,9.5636
129000883,267.5597,-29.5097,9.405
133456419,268.67795,-29.729898,9.4463
132409097,268.43033,-29.86466,9.6732
128099806,267.35913,-29.438648,7.96949
445125860,267.9776,-29.93174,7.0454
133454653,268.67126,-29.825483,9.3217
131266455,268.158,-29.56523,9.8597
132412447,268.45993,-29.700926,9.5648
256810960,268.37476,-29.973825,9.4683
129075472,267.66708,-29.6327,9.37496
128099726,267.3932,-29.44354,8.93359
129073368,267.58484,-29.72586,8.81776
129069206,267.67206,-29.950052,9.4948
127048475,267.06497,-29.796585,9.6598
127115093,267.14575,-29.562416,9.1168
131208083,268.0059,-29.408735,9.1151
131356953,268.22675,-29.498262,9.7133
126055032,266.81763,-29.500336,9.0303
129064692,267.47577,-29.719294,9.52741
129144096,267.70306,-29.53639,9.34088
129147042,267.63074,-29.40447,9.6381
128099299,267.34305,-29.46605,9.5639
131211749,268.02542,-29.579323,9.0131
130146489,267.82178,-29.797983,9.5543
127999750,267.22327,-29.646109,9.3069
114005175,267.17233,-29.905964,8.3418
130145129,267.8199,-29.736162,9.5377
131210245,267.9926,-29.510494,9.9378
127998379,267.311,-29.574743,9.788
131256790,268.07736,-29.861124,9.7878
126052517,266.84836,-29.638891,6.8966
323673679,266.68448,-29.453749,6.78378
322894107,266.6087,-29.909607,8.5716
203653007,266.13892,-29.694212,9.279
127116829,267.15646,-29.474436,9.7191
127042366,266.95108,-29.749023,9.6435
129072767,267.6102,-29.756874,9.4616
127117820,267.06705,-29.420969,9.7535
130056787,267.79486,-29.46955,6.768
127038300,266.96674,-29.526554,9.9586
129144155,267.64526,-29.53394,9.9062
203651627,266.13486,-29.786133,9.555
444737087,267.77917,-29.999926,9.5916
131212511,268.07516,-29.615915,9.8869
128092473,267.38525,-29.783398,8.319
323799144,266.71274,-29.934893,8.777
322887852,266.5598,-29.523973,9.916
203608400,266.05624,-29.825426,9.7947
128999839,267.55463,-29.450539,9.0079
203655248,266.24942,-29.557596,9.4703
444737564,267.7647,-29.975819,8.867
109100005,265.962,-29.986319,8.7416
323672505,266.66644,-29.392754,6.0049
323672614,266.76492,-29.399239,9.56012
128087050,267.2847,-29.841997,9.4065
130058171,267.80914,-29.53664,9.2403
129003019,267.578,-29.613329,9.38369
128087996,267.26834,-29.902433,8.4623
127038728,266.98615,-29.549902,9.55253
127039161,267.04703,-29.573328,8.2121
128089189,267.40814,-29.967482,9.9187
323798820,266.7142,-29.893373,7.41573
323678138,266.66068,-29.688757,7.9126
127048795,267.072,-29.779343,8.59123
127047826,267.09775,-29.829372,9.6551
204266184,266.36115,-29.65589,9.1391
323798763,266.7074,-29.885744,7.75218
126053152,266.8901,-29.605518,8.98026
126053338,266.8995,-29.594923,9.5293
127113532,267.15826,-29.638817,9.9915
126049336,266.8428,-29.817389,8.96504
127042937,267.0375,-29.779457,9.0771
128095032,267.36136,-29.66585,9.4341
323677750,266.65567,-29.665678,6.53635
112125956,266.80334,-29.996132,8.9965
127044066,267.03336,-29.840693,9.61563
192818371,265.34598,-29.916517,8.654
192462154,265.51248,-29.859398,8.56
322007289,266.40686,-29.633213,9.712
204270374,266.28415,-29.94592,9.7185
203657286,266.2453,-29.431427,9.5175
192456720,265.536,-29.52124,9.9032
203652249,266.207,-29.746534,9.83953
192504600,265.61182,-29.481182,8.9338
113127597,267.05905,-29.885235,9.566
322167998,266.46512,-29.805742,9.7932
204269318,266.31998,-29.85081,7.3153
202970155,265.87308,-29.581787,9.404
322891017,266.5611,-29.701736,7.9393
203654341,266.24887,-29.608904,9.5304
322005078,266.4639,-29.51292,9.29864
201984299,265.0453,-29.663996,9.90591
322006677,266.4515,-29.601704,9.3479
322165741,266.482,-29.670437,8.3997
201277650,264.68604,-29.302927,9.881
201338668,264.85077,-29.84947,9.376
203603004,266.00455,-29.505919,9.03248
191790974,265.4475,-29.849041,9.273
202921460,265.78714,-29.53935,8.1201
200672445,264.52643,-29.706963,9.243
202965189,265.8722,-29.850388,8.1201
193450081,265.495,-29.907322,8.4872
202969483,265.9271,-29.618694,8.95765
201343715,264.83517,-29.530972,5.90425
322006041,266.40506,-29.568151,8.8501
192505238,265.61282,-29.438917,7.69136
204269907,266.32214,-29.891973,9.6817
202919576,265.7408,-29.414959,9.799
201986163,264.98138,-29.778685,9.696
191794829,265.33975,-29.588764,8.0134
108514857,265.20605,-29.928562,9.148
202617649,265.27762,-29.756886,9.6477
201986104,265.04248,-29.775015,8.6617
201340868,264.8569,-29.709599,8.897
107456647,264.97806,-29.968685,9.1163
201992310,265.162,-29.724516,9.7914
202614985,265.22046,-29.59969,7.3868
201281018,264.66046,-29.511322,9.7306
191798305,265.4119,-29.37273,9.4595
201339195,264.91556,-29.815706,9.8865
192501427,265.63214,-29.667181,9.6492
201978642,265.053,-29.309584,9.99324
199993766,264.1486,-29.594503,9.938
109098617,265.78976,-29.938272,6.94091
192454830,265.56638,-29.40814,9.7313
202964676,265.8613,-29.883978,9.5685
201984030,264.99252,-29.648699,9.0773
193449248,265.4996,-29.992167,8.9565
200032736,264.32285,-29.720306,9.559
200624090,264.46268,-29.758543,9.928
200628534,264.52948,-29.840944,9.673
199406693,264.04736,-29.679422,9.8691
199409162,264.06595,-29.534634,9.93095
199408271,264.02972,-29.586882,9.67348
201335897,264.6916,-29.84664,8.7178
201346718,264.87497,-29.343842,9.1001
201347214,264.9141,-29.314901,8.93225
202611204,265.26093,-29.368086,9.2516
202611452,265.3196,-29.386034,9.2255
200032452,264.2897,-29.73821,8.41476
200621441,264.475,-29.610643,9.711
202963439,265.77902,-29.934694,9.2393
200622059,264.4374,-29.64468,9.9315
202963660,265.72577,-29.978394,9.539
192505349,265.69034,-29.43147,9.9066
201336190,264.68723,-29.86457,9.7764
192504584,265.64624,-29.482243,9.7245
200626504,264.46677,-29.920713,7.7664
200626396,264.47205,-29.908155,9.9224
200678476,264.5489,-29.340479,9.7753
200678705,264.61093,-29.326202,9.9929
200677619,264.60425,-29.395826,8.6989
200624536,264.50696,-29.783293,9.162
197135878,263.5592,-29.26545,8.8774
201337469,264.86176,-29.959759,7.4535
195078868,263.28265,-29.7714,9.3695
198706568,263.7341,-29.820133,8.783
198708758,263.78958,-29.484549,9.627
103406265,263.87143,-29.969528,9.336
195069045,263.26434,-29.650845,6.869
190840584,262.78897,-29.917921,9.4246
200032397,264.31186,-29.742304,8.0931
200030321,264.2988,-29.86388,8.06234
190840648,262.65927,-29.814014,9.9874
199402848,264.0775,-29.95038,9.214
201280090,264.664,-29.452024,9.784
104490185,264.10864,-29.996592,9.9416
104490158,264.0783,-29.998964,9.6225
101343335,263.38315,-29.963387,9.953
199350421,263.93683,-29.374376,9.96187
199349680,263.98587,-29.32597,9.5677
200615937,264.47253,-29.290438,9.9789
200616593,264.41406,-29.331064,9.6075
198708139,263.8593,-29.771841,9.7727
198708170,263.85568,-29.626493,9.6868
194825681,263.10287,-29.770334,9.993
199411996,264.1023,-29.37139,9.279
197135871,263.59613,-29.333342,7.57755
192964137,262.95627,-29.646954,9.2158
196935816,263.34607,-29.6176,9.98908
196936004,263.3823,-29.308414,7.9456
196935847,263.4088,-29.601053,9.5114
188937533,262.45712,-29.780558,8.0951
199409274,264.0584,-29.527864,9.72992
188937651,262.424,-29.232403,9.64156
198712822,263.74768,-29.614397,8.9373
196943038,263.3873,-29.373043,9.998
89481286,262.11707,-29.522799,7.5378
188694825,262.28705,-29.48384,8.50724
194814812,263.1972,-29.794853,9.47694
196935808,263.41342,-29.676233,7.5357
200619075,264.4867,-29.476017,9.9618
199398641,263.89264,-29.697186,9.8731
199351264,263.88416,-29.424366,9.7993
199353042,263.9286,-29.526104,9.80233
199401320,263.90503,-29.8545,9.50875
188932957,262.4364,-29.543137,9.5256
198704837,263.79916,-29.448511,9.019
163641267,262.88773,-29.9673,9.1421
196927141,263.4452,-29.501867,9.47631
197130801,263.57184,-29.677515,9.53311
192955005,262.8727,-29.806776,9.9143
192710510,262.91348,-29.554783,9.6872
196927222,263.39642,-29.330402,8.7981
197130879,263.55722,-29.494535,9.9385
197130768,263.51138,-29.686602,9.048
190827010,262.60803,-29.429676,9.643
186897131,262.2524,-29.746561,8.7926
192700091,262.8607,-29.657888,9.9494
192700093,262.82883,-29.646114,8.7366
197140618,263.5063,-29.689821,9.5243
196936039,263.3475,-29.275297,9.6527
195070554,263.2152,-29.437119,9.488
188942357,262.4381,-29.655052,8.3986
198527242,263.6891,-29.7964,8.664
195068984,263.2256,-29.819088,9.5581
199411021,264.04465,-29.428059,9.9181
190835974,262.69556,-29.876835,9.417
187145041,262.21323,-29.592651,8.576
194824009,263.08817,-29.715876,9.0471
89479551,262.0142,-29.395683,9.3978
160121270,261.7397,-29.988943,9.749
186902789,262.19522,-29.92966,9.6055
198703493,263.8394,-29.705904,9.48305
192950461,262.9202,-29.783731,9.6053
190831571,262.72562,-29.637232,9.5095
188928104,262.52228,-29.834583,9.89183
197126011,263.47528,-29.398811,8.5833
199398725,263.8819,-29.702255,8.25753
190831425,262.64426,-29.82048,9.6093
190840609,262.59174,-29.769125,9.8991
188929434,262.52612,-29.563982,9.406
162764802,262.53482,-29.894182,8.89576
188705061,262.3078,-29.578995,9.9642
187134762,262.25522,-29.406736,9.7745
188705153,262.34995,-29.470715,8.9747
187134660,262.1744,-29.484682,9.9358
192950528,262.9888,-29.643608,9.6776
192950487,262.89346,-29.756853,9.732
84152741,260.44498,-29.29283,8.257
188942486,262.43936,-29.291262,9.8643
87636539,261.5136,-29.80424,8.0579
86848574,261.4496,-29.707169,9.1539
87637515,261.55182,-29.878311,9.9636
87637043,261.58997,-29.841007,9.8473
86855558,261.40497,-29.158533,8.9412
187139823,262.15512,-29.489761,9.3328
188942203,262.35364,-29.975704,9.9984
84152779,260.50287,-29.296032,9.1195
89477348,262.05594,-29.229752,9.74308
88553677,261.7559,-29.23261,9.80747
85963149,261.08835,-29.403145,8.3874
88557547,261.8235,-29.523247,9.3626
88557427,261.8286,-29.513659,7.589
89481587,262.04105,-29.544516,9.5905
192959478,262.98154,-29.644823,9.7404
160030822,261.58926,-29.985336,8.985
86850490,261.41946,-29.5513,8.39264
86850652,261.37762,-29.539747,9.5219
159137106,261.33762,-29.898346,9.7308
87628248,261.59424,-29.175987,9.3514
87628871,261.59064,-29.222147,9.5906
87629476,261.52325,-29.269724,8.6163
87629380,261.5682,-29.260542,9.8036
88557047,261.8367,-29.483929,9.3644
87631661,261.48508,-29.434565,9.448
87636479,261.6048,-29.79996,9.0941
85186195,260.8842,-29.674911,9.9544
85186294,260.9323,-29.666245,8.8898
88662501,261.90646,-29.724567,5.95381
87758112,261.68216,-29.46919,9.92913
82544293,260.04453,-29.874563,9.43241
84262227,260.41513,-29.730349,7.4427
84261885,260.44174,-29.70084,9.9939
84262907,260.4756,-29.78182,9.9289
85965042,261.19394,-29.257607,9.4582
86848167,261.39383,-29.740715,9.8789
87630550,261.52335,-29.35198,9.8076
83435213,260.32324,-29.326548,9.9948
161008345,262.00983,-29.887152,8.76677
89478591,262.13245,-29.322996,9.6573
89480256,262.10162,-29.450958,8.5241
88669082,261.91675,-29.225193,9.6364
85960813,261.1636,-29.577179,7.6643
88562669,261.8079,-29.942352,8.3427
80347872,259.13583,-29.73102,8.50131
84261675,260.5299,-29.68463,9.28727
82658962,260.10324,-29.279438,8.971
87760529,261.66226,-29.299398,9.59461
85954780,260.9749,-29.82116,6.7683
85068246,260.76874,-29.352684,9.9363
85076599,260.87024,-29.878454,9.9896
80348133,259.1127,-29.754894,9.8178
86855312,261.38513,-29.179174,9.6742
88562096,261.83865,-29.867035,3.9122
81878438,259.87674,-29.29385,8.10818
81879629,259.76984,-29.18428,9.1687
86845901,261.41852,-29.951706,9.5516
86844437,261.33838,-29.833782,9.5614
86851055,261.44672,-29.508272,8.7011
160120539,261.74002,-29.9041,9.6523
81129158,259.38593,-29.955227,9.8698
84260438,260.50604,-29.585455,9.6155
87634116,261.53998,-29.624329,9.8732
85964508,261.1665,-29.297663,8.9308
88561705,261.76984,-29.834053,9.6429
85964825,261.14075,-29.273304,9.8564
83323618,260.14825,-29.39859,8.60438
83324196,260.21524,-29.4463,7.4587
82542297,259.98093,-29.827646,7.73014
80356250,259.2704,-29.385328,9.5144
158261960,261.0821,-29.870424,7.51751
85070676,260.7875,-29.533571,9.13679
81035218,259.41586,-29.784943,8.8047
86849018,261.3735,-29.670677,6.61842
85191845,260.89697,-29.24601,8.1379
86851426,261.4668,-29.476633,8.2266
85193066,260.9149,-29.155283,9.8344
82658890,260.13483,-29.285038,8.062
84273790,260.6157,-29.242603,9.9852
82657890,260.11502,-29.365023,6.92877
86048212,261.15976,-29.165049,9.8308
82660212,260.04117,-29.174013,9.11194
82660463,260.02292,-29.156595,8.8995
84274446,260.65363,-29.188898,9.7983
154858650,259.96466,-29.997551,9.69216
154859323,259.90033,-29.915075,7.473
82660049,260.022,-29.187468,9.5756
85948230,261.00323,-29.3251,6.2187
151499752,258.96375,-29.876953,9.4128
83429174,260.3503,-29.799362,9.3953
79588732,259.0189,-29.681513,9.9968
83326622,260.17242,-29.644115,9.6514
81135708,259.56897,-29.371904,8.992
83435262,260.29474,-29.322199,8.167
85075497,260.75067,-29.91287,7.9395
83329639,260.18173,-29.884972,9.8765
83328955,260.20972,-29.824224,9.8075
79581388,258.89365,-29.501694,9.93655
83321660,260.22455,-29.23825,8.89836
154859908,260.01,-29.939062,9.52761
83320140,260.1545,-29.114645,9.535
78174601,258.397,-29.121569,9.25269
82541278,259.94702,-29.742567,9.205
84266200,260.60266,-29.820454,8.7053
81770445,259.6802,-29.474503,9.4775
81129954,259.59576,-29.874466,7.772
84275000,260.61115,-29.147171,9.57713
85957832,261.10782,-29.8107,9.55053
81133282,259.48376,-29.587145,9.8316
82536409,259.89108,-29.338667,9.916
80343843,259.14868,-29.36015,9.047
81130381,259.5762,-29.835003,9.9008
81876007,259.7831,-29.497005,9.83
79577569,258.8645,-29.1411,9.8258
78300249,258.4905,-29.738478,8.741
78174636,258.32718,-29.125404,9.17208
81766999,259.70505,-29.181292,9.64614
79725099,258.95206,-29.185936,6.7759
79727458,258.9626,-29.071775,9.3558
81767717,259.6157,-29.237236,9.7917
82654341,260.07635,-29.65443,9.0281
82654536,260.06894,-29.638182,9.2717
83428412,260.4043,-29.859674,8.58747
85844916,260.95105,-29.245054,9.27843
80345919,259.08563,-29.549824,8.8211
78918331,258.78873,-29.703356,9.24699
82534394,259.94522,-29.169472,9.7349
85066484,260.72034,-29.212046,6.907
84152746,260.53378,-29.29351,9.9041
81770639,259.6825,-29.49042,8.9176
81772453,259.63385,-29.647472,8.6901
82537414,259.91238,-29.422745,8.17817
302891564,258.11496,-29.567871,9.06104
78905826,258.65482,-29.198044,9.4535
79576903,258.90414,-29.076853,9.2775
153913310,259.64166,-29.969975,9.6412
153913334,259.61725,-29.966427,7.15332
302887447,258.07593,-29.153618,9.4832
80359620,259.27313,-29.076118,9.4521
81771365,259.6286,-29.555681,8.1833
81138703,259.56314,-29.108658,9.2375
81774418,259.67737,-29.808258,9.6163
78923748,258.73297,-29.418217,9.14076
78922907,258.7968,-29.463427,9.4301
78925360,258.78128,-29.328337,9.807
78300193,258.55103,-29.74445,9.7915
152218008,259.2289,-29.910849,8.1596
79586326,259.03873,-29.924383,8.7254
83322968,260.149,-29.34687,8.77869
78302251,258.54803,-29.53311,9.7235
302889095,258.03137,-29.318287,7.1408
78303453,258.43848,-29.41063,9.9215
78912752,258.6669,-29.858948,8.98209
77651416,258.27576,-29.293018,9.85722
77653405,258.1675,-29.09017,7.86893
77653992,258.2521,-29.026703,8.8647
77652427,258.2598,-29.185602,9.7664
80344030,259.17407,-29.37876,9.8412
22541652,256.7049,-28.955547,8.6597
23277312,257.09412,-29.364775,7.6952
22541939,256.78757,-28.986925,9.8721
22555164,256.94183,-29.412292,9.04272
78291079,258.29025,-29.208502,9.93142
78292057,258.2923,-29.30779,9.42956
21307440,256.16614,-29.488514,9.987
23789532,257.22745,-29.395666,9.9141
20261563,255.76758,-29.353283,9.0842
77648229,258.23386,-29.619911,8.96806
23147976,257.00403,-29.10715,8.3719
21910320,256.51694,-29.306189,8.85979
23275788,257.2021,-29.536255,6.7893
21918300,256.58258,-29.67189,9.9338
23149215,257.06204,-29.240314,9.6044
21915099,256.48132,-29.850153,9.8113
22664558,256.85114,-28.992155,8.58991
303004284,258.14737,-29.84742,9.06395
21302276,256.20212,-28.89859,9.8653
303005326,258.0397,-29.907867,9.8909
20135742,255.66223,-29.11516,9.5986
23150283,257.085,-29.358568,7.52041
78294398,258.32425,-29.53602,9.9117
20853366,256.12,-29.00492,9.89599
20137393,255.6528,-29.310678,8.74781
77645417,258.1987,-29.92102,9.9329
20737050,255.92181,-29.69993,7.72026
20737080,256.02505,-29.703653,8.129
42784923,257.00983,-29.990818,8.9173
21311692,256.3544,-29.901308,9.8887
23157330,257.0959,-29.745394,9.3411
22044889,256.56216,-28.989176,9.1194
22548792,256.70792,-29.749382,8.87901
20732644,255.98607,-29.190493,9.7268
23149578,257.0249,-29.280119,9.997
20853966,256.11398,-28.933384,9.773
21305035,256.27145,-29.216402,8.4555
22044854,256.62094,-28.992537,8.0356
20849584,256.08435,-29.44709,9.2254
21913395,256.52258,-29.648125,9.2665
77646823,258.2599,-29.759092,9.4616
23154200,256.97348,-29.782532,9.9359
23156699,257.16953,-29.813396,9.1632
