ID,ra,dec,Tmag
362123394,109.65755,-84.72635,9.0938
362086333,107.91004,-84.469376,7.521
362123651,109.454254,-85.24646,9.5925
362125308,110.90901,-84.86311,8.1309
362125007,111.34266,-84.340034,7.8134
362125129,110.758064,-84.55811,9.1189
356332119,155.83809,-84.73665,6.4484
356334785,158.52376,-85.28153,6.6364
356334853,158.27008,-85.39166,7.5214
356257097,156.76181,-84.01231,9.1304
356332051,155.81609,-84.633125,9.7772
269901111,152.6901,-84.18323,8.9284
269916101,152.36127,-85.07709,9.7823
269916109,153.05428,-85.09426,9.3551
383294363,183.2248,-84.14527,9.2518
383264432,179.51018,-84.12571,9.7219
356257320,156.55937,-84.348305,5.5106
405077535,112.54765,-85.0119,9.7861
405253945,114.44473,-84.19344,7.4933
405252155,115.71552,-85.03792,9.8238
405253920,115.01994,-84.51079,9.8156
405253799,114.10145,-85.435646,8.5968
402096055,132.37714,-85.53552,9.471
309350528,136.63307,-84.37516,9.9179
309350498,137.09319,-84.34387,8.9917
383221357,177.00258,-84.53912,9.5615
309352545,138.0977,-84.36909,9.6249
309352388,137.98793,-84.113205,9.444
369786979,155.56038,-85.37497,7.5233
402096066,132.16333,-85.55084,9.6819
356332381,156.66411,-85.07798,9.4529
389001843,133.4112,-85.403076,8.8539
389001256,133.5668,-84.33061,9.866
356334774,158.99956,-85.26743,8.2955
356334793,159.1166,-85.29412,7.9774
356334453,158.26933,-84.7801,9.8442
389001570,133.61333,-84.883385,9.7469
309411395,138.6435,-84.623245,6.9653
309411414,138.98091,-84.64795,7.4482
369818085,159.85211,-84.60282,9.3795
369818668,159.94023,-85.40406,9.0843
369818842,160.16624,-85.64867,9.2902
369868116,166.02133,-84.28739,9.4409
356333952,159.03288,-84.08077,9.6889
309351096,136.1568,-85.39084,7.3798
309350543,136.59845,-84.3928,9.823
309350511,137.00337,-84.3552,8.874
374017105,166.96608,-84.02697,9.541
369866414,163.84602,-85.55606,9.4773
369865646,164.99606,-84.56726,9.7077
369865666,164.80733,-84.593895,6.0781
369865237,164.2987,-84.06851,9.6132
369865923,164.0496,-84.89759,8.7106
369866327,164.81316,-85.41502,9.2446
389011924,134.54005,-84.93807,9.4618
389011850,133.99438,-84.80915,9.8463
369788578,157.09915,-84.13876,8.3372
369788652,157.76309,-84.22017,8.5872
369861068,160.49963,-85.26349,9.5411
369818155,160.32281,-84.677765,9.8394
369818508,159.42046,-85.19457,7.7833
369897885,171.32391,-84.954544,7.2179
309411421,139.1936,-84.66029,6.1683
374169490,169.03934,-84.69108,8.114
374169539,169.45111,-84.7725,9.2489
374169652,169.09741,-84.935326,9.6181
389001045,132.95076,-84.00167,8.5493
389001545,133.64774,-84.85001,9.1525
369862859,163.76505,-84.16365,9.1598
369863820,163.73898,-85.42724,8.2384
369820162,161.44174,-84.04129,9.9345
369820456,160.60602,-84.404106,9.1001
374015712,162.37584,-85.14475,9.0591
369865642,164.39195,-84.56304,9.8778
369865578,164.15909,-84.47855,8.3709
389011989,134.06667,-85.05553,8.9073
389012219,134.06967,-85.488625,8.1685
389012354,134.47115,-85.74877,8.2933
369866210,164.45032,-85.26505,9.7878
369898002,171.93355,-85.10472,9.6495
389012309,134.17075,-85.663155,5.1322
389012340,133.82692,-85.71316,9.4644
388281681,129.00899,-84.09348,8.8683
388281848,128.79732,-84.368904,9.794
389014121,135.22156,-85.168884,7.0882
389012295,133.86884,-85.631355,9.5012
389011840,134.71684,-84.7957,8.5514
383296934,184.38847,-84.290565,8.0578
369959289,173.56558,-85.12097,8.9801
374017374,166.93945,-84.436874,6.8236
369958947,173.65384,-84.7072,9.9839
374017372,166.65216,-84.436,8.7721
369934037,172.5693,-84.652504,9.7155
369933606,172.5454,-84.095634,8.1648
369934178,172.62346,-84.824356,8.222
369934302,172.31828,-84.96195,8.9102
369936432,173.90704,-84.36005,8.3543
369936195,174.00185,-84.092026,9.6248
369961833,174.6101,-84.818115,9.648
393032805,140.75932,-84.351295,8.5031
393032853,141.83455,-84.42128,9.3276
383311153,186.12096,-84.02143,8.7038
257684082,139.77321,-85.67373,9.6343
393033195,141.31725,-84.980774,9.2892
393032796,141.077,-84.33773,9.1898
388284423,147.869,-85.29733,9.3797
388283847,148.12102,-84.42063,9.3773
388283851,148.09435,-84.42272,7.6477
388286071,169.81912,-84.3334,8.9588
388286078,170.14542,-84.34133,7.4242
388286207,170.5918,-84.51836,7.4667
356332208,156.22227,-84.840614,9.329
362088577,109.456955,-85.24746,8.611
903894773,175.5755,-84.01235,9.1858
325638393,98.2566,-84.46728,9.271
377021912,151.39964,-84.089096,7.8536
383218507,175.5755,-84.01235,9.1858
842558821,151.39964,-84.089096,7.8536
362080365,105.49226,-83.90634,8.4739
278290052,112.7503,-82.251625,7.9232
357781915,189.7125,-82.61159,7.7376
357782980,189.6273,-83.41959,8.2662
261377413,92.64569,-83.33405,8.647
261377493,92.712006,-83.5934,9.4345
261377488,92.504425,-83.57591,9.9594
261204444,86.89633,-82.83028,9.6836
261108914,83.702446,-82.542175,9.4838
261236487,87.86143,-82.85481,8.7597
261260200,89.883835,-82.811806,9.1578
261091787,82.32179,-82.10567,9.8575
302990028,119.00126,-82.472374,9.7178
261204184,86.84508,-82.13691,8.7517
261401412,94.60639,-82.97113,7.8185
302990423,119.314026,-83.60101,9.3637
287156985,118.14759,-83.87121,8.2269
287156968,118.128784,-83.82473,9.6245
302990280,119.36917,-83.18791,9.7141
397190338,95.85725,-83.9897,8.0872
397231463,101.55641,-83.99153,7.0356
270429178,96.55224,-82.442444,9.676
270429715,96.231544,-83.830376,8.7252
270429669,96.13804,-83.71638,8.4576
270426739,95.56927,-83.79542,9.1342
270426532,95.81211,-83.20486,7.4918
270556456,99.18602,-82.59254,9.5463
270556651,99.53509,-83.05791,9.3744
270556696,99.02324,-83.18946,9.01
270556272,99.19922,-82.190186,9.5731
270505724,98.29143,-82.27579,9.5736
270508767,98.69698,-82.94536,9.7837
278297084,113.33045,-82.472046,8.5893
392025836,85.96351,-82.13924,9.4956
261337380,92.43785,-83.52263,8.0976
261401139,94.62327,-82.21395,8.9835
302990055,119.27977,-82.59557,9.1537
261262596,90.35038,-82.42257,9.8467
270559112,100.09396,-82.38004,9.3405
325638079,98.75643,-83.99047,7.7833
270556746,99.259995,-83.32493,8.9992
261204279,86.71559,-82.42831,8.2469
261265576,91.15456,-83.58169,7.848
278290436,112.7425,-82.65561,7.2817
262721485,118.56075,-82.42566,8.9665
262721322,118.722015,-82.06441,9.5241
262721431,118.25734,-82.29221,9.6139
261265250,91.304375,-82.58954,8.6895
392026007,86.04992,-82.661224,8.8128
309350281,136.33525,-83.97474,9.157
262722075,118.37227,-83.72176,7.992
383299095,185.25034,-83.99759,9.374
323005011,125.60663,-83.469406,9.9587
323004956,125.549774,-83.3616,9.4014
323004949,125.71538,-83.347626,9.3073
322950055,124.41432,-82.72495,9.4699
261379585,93.47698,-82.05611,9.7911
261379640,93.28519,-82.19767,9.4634
322950361,124.49673,-83.32855,9.7042
418215966,195.6562,-82.63846,8.9311
261337512,91.98882,-83.75801,7.1107
309434274,138.408,-82.41819,9.8581
388236295,110.45349,-82.61663,8.4174
323136406,128.10176,-83.502525,7.0731
323135785,127.78863,-82.25494,8.2908
261401463,94.73224,-83.11983,8.9355
323008272,125.911026,-82.099174,9.785
323171159,128.59622,-82.56673,6.4914
418336562,197.86882,-82.01768,9.5666
388236726,110.569405,-83.919044,9.5092
323240580,128.91487,-83.83196,8.6207
322949924,124.2578,-82.50813,9.1582
323008249,126.132904,-82.06049,9.5364
322954052,124.72838,-82.84296,9.6983
322954263,125.023415,-83.34579,9.2707
322953678,124.665436,-82.07011,8.1194
322954105,124.96956,-82.9833,8.5308
322954425,124.8563,-83.68402,9.0776
309434176,138.51106,-82.2201,8.6192
309484023,138.70575,-83.36276,7.9251
309438158,138.45872,-82.30632,6.6415
309438240,139.15897,-82.45266,8.9105
369783604,154.05554,-83.96174,9.9232
323171470,128.70401,-83.204285,8.194
323171185,128.1778,-82.61431,8.3759
323131615,127.36632,-82.15805,9.2568
323132367,127.50852,-83.71121,9.0503
323430998,132.65604,-83.56533,9.9953
323132214,127.27629,-83.36879,9.8199
369785973,155.03535,-83.99192,8.9296
323521023,134.00136,-83.68841,9.1388
323425949,131.70094,-82.38695,9.2491
323574343,134.53505,-83.343,9.1559
323426083,131.68149,-82.610115,9.5665
323574175,134.91858,-83.03253,9.2576
323426082,132.11761,-82.60931,9.2965
309484218,138.92853,-83.77938,6.9579
309484261,139.01819,-83.86334,8.8697
309487275,139.6518,-82.04952,8.9975
309487430,139.26784,-82.299515,8.2372
323291044,130.43785,-82.891556,9.3768
309585175,147.61124,-83.449814,9.77
309584837,147.97044,-82.777916,9.6894
309585196,147.63112,-83.492676,9.0266
323460459,133.27528,-82.335915,9.9573
323520628,134.30977,-82.95059,9.3844
323520681,134.18263,-83.05317,9.4495
323520762,134.3783,-83.22409,9.3594
309581148,140.25374,-83.92017,9.5535
309580362,139.83156,-82.19306,8.9866
323685407,137.22899,-82.854576,8.1587
323685038,137.11768,-82.21403,7.4478
323295090,130.94305,-82.37514,9.2346
323430702,132.23206,-82.986755,9.312
323430562,132.59938,-82.744705,8.9257
323295479,130.79865,-83.061,9.9486
309584902,147.70087,-82.910194,7.9056
323290904,130.19563,-82.64203,9.5446
389003033,134.24709,-83.99027,9.937
323426583,131.9468,-83.48915,9.2446
323008442,126.03553,-82.4194,9.3688
323008493,126.307915,-82.53786,9.668
323623129,135.82388,-83.02451,9.3098
323060745,126.15063,-83.40458,9.6846
323430154,132.39023,-82.040504,9.2871
323426377,132.08945,-83.10237,8.1844
323618651,135.1914,-83.13892,9.4489
323353151,131.60316,-82.61558,8.7423
323461118,132.98933,-83.48896,9.4933
323623122,135.79591,-83.00825,9.6645
323623586,136.1009,-83.98299,9.8316
323460938,132.89241,-83.1703,8.6485
323461265,133.08665,-83.76577,8.8179
323512901,133.53838,-83.82532,9.7404
323460549,132.86275,-82.50021,9.9019
323460994,133.3162,-83.25273,9.378
323511026,133.39218,-82.202446,8.1501
323574476,134.66165,-83.58093,9.4719
323685105,136.94658,-82.324905,7.1402
323685904,137.42451,-83.95817,9.8547
323812617,140.60631,-82.37495,9.3325
323812858,140.59326,-82.8482,9.0137
323573800,134.69743,-82.36783,9.0529
323573808,134.54306,-82.39145,9.8948
323573954,134.84213,-82.641426,9.362
323681096,136.388,-82.81726,9.8447
323680781,136.59332,-82.252815,8.2964
323681250,136.78943,-83.09708,9.8138
323681306,136.6008,-83.21672,9.489
323681597,136.4768,-83.772385,9.3238
323839055,142.45398,-82.47236,9.6215
323838758,142.63979,-82.037445,9.7628
323875268,142.4107,-82.91264,9.9124
323834851,141.55746,-83.01716,8.247
323730449,137.67177,-83.74149,6.6003
323730184,137.47177,-83.195175,9.2427
323730002,137.84004,-82.89656,9.0106
323730216,137.50766,-83.26013,9.1103
323730343,138.00974,-83.54429,9.5083
323835092,141.84306,-83.52003,8.5726
323816890,141.23639,-82.02492,8.7286
323578003,135.29526,-82.11499,7.4469
323618890,135.23883,-83.62561,9.8192
323619012,135.1569,-83.86814,9.2431
323817169,141.2677,-82.45426,9.6443
323979446,145.159,-83.97788,9.4327
356588443,171.91707,-82.06259,6.8428
356588737,171.7987,-82.51725,7.7307
356588874,171.72823,-82.74351,9.9859
356588955,171.48839,-82.91524,9.6571
356589162,171.56662,-83.2549,9.8424
324042659,145.93646,-82.37089,8.6875
323969929,143.3212,-82.469734,9.0015
324042653,146.02692,-82.360214,9.9793
323838921,142.41692,-82.26326,7.6212
324042890,145.66217,-82.78847,8.0903
323974215,144.71805,-82.29633,9.9686
323879612,142.9081,-82.41219,8.1043
324114570,146.97707,-82.88554,9.4531
394350231,151.65242,-82.61727,9.9771
394349875,151.96082,-82.09295,9.9827
394336787,151.3537,-83.314415,9.9061
394336896,151.35849,-83.52008,9.2906
280867290,101.29075,-82.89584,7.2223
280867012,100.87495,-82.19871,8.3777
280867074,101.25842,-82.37801,9.4552
323974610,144.56073,-82.94902,9.5974
323817598,141.30339,-83.228134,8.6739
323817602,141.47859,-83.23304,9.3877
324047310,146.77733,-82.902855,9.9447
324047115,146.40903,-82.51163,9.6509
324185515,148.44112,-82.1297,9.359
394234559,148.68826,-82.59272,7.9421
394284905,150.41327,-82.638626,9.7419
394284810,150.37012,-82.49434,9.1956
394284517,150.58514,-82.054855,9.6805
394284765,150.63287,-82.43441,9.7848
356483321,170.07297,-83.78088,7.36
356536860,171.10962,-83.50575,9.4317
356536832,170.77779,-83.44257,8.6784
356482642,169.76718,-82.64131,8.9987
356483299,170.09525,-83.736,9.9195
356482474,170.01617,-82.38427,9.8188
394331965,150.64401,-83.67221,9.0808
394331457,150.42413,-82.762856,8.8397
394331817,150.80038,-83.37312,9.8995
324186084,148.38025,-83.17413,9.7269
356747042,174.30591,-83.07043,9.0059
356746592,174.72897,-82.33003,8.8865
356747041,174.31729,-83.07026,8.4077
356536756,170.77118,-83.29463,8.9486
356536823,171.04274,-83.42086,8.411
356747221,174.71095,-83.40415,9.1185
356634676,172.18372,-82.24382,8.5733
356634556,171.9858,-82.047104,9.7101
356681113,173.20847,-83.48428,7.0968
388240741,143.87769,-83.82543,9.3703
388239907,144.3552,-82.152,9.8812
356898782,177.05421,-82.43605,8.131
356898925,176.71938,-82.65056,9.4506
356675014,173.01984,-82.08151,9.5775
356675896,172.8601,-83.568054,9.8021
357016886,178.38887,-82.1977,9.3498
356675727,173.05392,-83.280914,9.713
357017475,178.6077,-83.27336,7.0534
394392584,153.04192,-82.1607,8.7505
394393038,152.78836,-82.86602,9.41697
356487891,170.68126,-82.05707,8.1394
356531529,170.57997,-83.36406,9.6746
356531702,170.54465,-83.74106,8.6864
356487916,170.74345,-82.0875,9.6103
356530760,170.71724,-82.2097,9.1467
278022845,104.821045,-83.441284,9.7509
280909705,101.62393,-82.18549,8.089
356729659,173.81023,-83.37706,9.5677
394512861,155.31377,-83.74811,8.4256
323978971,145.11644,-82.99272,8.7298
324047572,146.59895,-83.46642,9.3672
324047319,146.43826,-82.92636,9.8714
323978531,145.58061,-82.166885,9.6691
280912523,102.471664,-82.72463,5.8163
357102929,179.94499,-82.59394,9.1621
357108639,180.07387,-82.291176,9.504
357108601,180.2722,-82.24694,9.697
357109061,180.50496,-82.88446,9.1655
357108823,180.32983,-82.55621,8.7971
357158246,180.43407,-83.641884,9.5026
356814061,175.25546,-83.09994,5.3375
356814065,175.29326,-83.10531,9.8298
394279777,150.00534,-82.46128,8.0738
394279519,149.83234,-82.109665,7.2581
394279587,149.80264,-82.20876,8.5498
394279989,149.9242,-82.77306,9.47
394280363,150.02892,-83.43236,8.9865
394280614,149.9389,-83.954666,9.3231
394279522,149.9658,-82.11209,9.7042
394280055,149.76923,-82.880775,9.9286
356939687,177.90399,-82.12148,9.16
356939914,178.10793,-82.495636,9.1789
356940302,178.0828,-83.14219,9.8388
394485515,154.03326,-82.71904,7.1795
394458755,154.34572,-82.0463,9.8937
394485435,154.11613,-82.571,9.2179
356819186,175.4196,-82.85291,9.5857
356939801,178.28865,-82.29218,9.5379
356940489,178.12401,-83.468735,9.6572
394561826,155.95912,-83.43633,9.2451
394562078,155.94034,-83.93153,8.7136
394284827,150.83957,-82.508224,6.3997
394388172,152.24358,-83.01355,9.8791
394562025,155.57025,-83.81836,7.6174
324043296,145.76892,-83.57191,8.7139
394235203,148.73349,-83.76423,9.4149
394234684,148.6693,-82.794044,9.4331
388239973,144.10378,-82.260895,9.82
394235154,149.06943,-83.66023,8.8943
280912912,102.2755,-83.760956,9.963
278077831,106.47965,-82.32897,9.9038
280909668,101.745056,-82.089645,9.1128
324113450,147.38339,-82.040146,9.6781
278051784,104.93878,-83.75244,6.5076
278022607,104.554825,-82.760605,9.2476
394336611,151.38445,-83.000244,8.9792
394336037,150.98686,-82.123,9.7038
394239976,149.36623,-83.537155,8.1833
394239639,149.34326,-82.958084,9.5466
278019375,103.83846,-82.16071,9.9377
278054762,105.862946,-83.876945,9.4939
394279946,149.83144,-82.715126,9.6056
394279598,150.1825,-82.21467,5.5319
394512047,155.04463,-82.42047,8.9095
394566531,156.4504,-82.43118,9.4245
357163175,180.83507,-82.06651,8.7142
357163307,181.20578,-82.25517,7.2429
356848938,176.57523,-83.622,9.7614
356848954,176.09563,-83.6452,9.7754
356848655,176.22025,-83.04176,8.8143
357017497,178.52068,-83.31425,9.1576
357465814,184.92726,-82.05686,9.944
357163655,180.77124,-82.78838,8.2736
357163676,181.01598,-82.81885,8.9878
394388489,152.55203,-83.594376,8.8297
394453504,153.3384,-82.03745,9.8094
394453754,153.72786,-82.409294,8.9101
394453824,153.38571,-82.50874,9.8451
394454384,153.40295,-83.41319,7.9453
394725554,160.0666,-83.38765,9.8915
357505166,185.78587,-83.985985,8.5617
357040329,179.21109,-83.66988,9.0705
357565615,187.03247,-82.838326,9.0166
357040301,179.44592,-83.61202,9.777
278077744,106.01596,-82.11237,9.0168
394388554,152.25612,-83.70624,9.3575
394388660,152.22766,-83.94457,8.9775
394393315,152.72481,-83.36506,9.6276
394392883,152.76546,-82.59809,9.937
394706145,159.10628,-83.54348,9.9428
394705267,159.28778,-82.28127,9.0596
394705729,159.10368,-82.92284,8.7988
357309721,182.74298,-83.188446,9.5727
357310019,182.80795,-83.794876,9.5187
357309441,182.77678,-82.721664,9.1198
357310008,182.78922,-83.77818,7.2063
357712341,188.81136,-82.84187,9.7715
357102777,179.81448,-82.33952,9.2205
357315206,183.4055,-82.73712,6.7478
357103119,179.74564,-82.95754,9.71
357103217,179.8327,-83.14167,7.548
357102886,179.50829,-82.52341,8.161
357509994,186.45012,-82.4236,9.9604
394662380,158.62982,-82.29374,6.7123
394662621,158.99411,-82.64032,7.58
394662818,158.47856,-82.94504,9.8309
394663014,158.8212,-83.22581,9.6507
394705224,159.49072,-82.22488,8.2702
394705756,159.40538,-82.95696,9.7279
280966988,102.73645,-82.89384,9.2972
394730181,160.28598,-82.14521,9.1877
394730113,160.60045,-82.03727,7.5812
394730968,160.29245,-83.35798,9.9877
357504736,185.72757,-83.25431,9.8903
357472090,185.43745,-82.76337,9.8257
357504859,185.7864,-83.43252,9.3503
357472114,185.63751,-82.80199,9.9245
357504779,185.55373,-83.31993,8.494
278197936,109.78076,-82.58295,7.6246
277980515,103.43872,-82.10396,9.3019
357466139,184.94344,-82.530754,9.1676
357466204,185.14896,-82.626015,8.1369
357466066,185.1407,-82.43272,9.34124
357608900,187.6344,-82.47993,8.6306
357608664,187.41588,-82.173195,9.408
357608581,187.26291,-82.04666,9.3116
357609505,187.10217,-83.41899,8.9831
357309684,182.59839,-83.117905,8.75
357609052,187.3109,-82.691124,8.6884
357609792,187.43176,-83.94804,9.9808
357609730,187.2522,-83.802666,6.5923
903894821,175.71974,-83.976234,9.968
903929771,177.4055,-83.37432,9.533
903929772,177.40283,-83.37457,9.7621
394591900,157.10492,-83.813934,8.6858
394591378,157.0791,-82.915955,9.6099
394591562,156.96466,-83.209946,9.389
357510552,186.39793,-83.260925,8.3657
357510247,186.1109,-82.77692,9.8807
357315699,183.1296,-83.52701,9.8379
357315600,183.0847,-83.3548,6.3352
357510249,185.89197,-82.77908,9.9708
394490709,154.54634,-82.910774,5.8244
323512158,133.75117,-83.14395,7.0376
323511595,133.87589,-82.66848,8.5846
394918382,165.4071,-82.44491,9.5526
394662637,158.88297,-82.66306,8.8926
357781726,189.85452,-82.49234,8.5539
357471685,185.80466,-82.22939,9.7689
357781463,189.59705,-82.31227,8.2825
357817954,190.81363,-82.69819,7.7029
357781170,189.44386,-82.11751,9.6635
357781862,189.81105,-82.58582,9.5294
323512014,133.92577,-83.012924,8.7628
394812248,160.82805,-82.317894,7.8257
394812874,161.29428,-82.776344,9.8433
394812263,161.28299,-82.32391,9.5424
394812826,160.97046,-82.74023,9.7249
357466544,185.08667,-83.17023,8.1508
357466910,185.11406,-83.835945,9.524
394823990,161.69505,-83.70131,8.285
394918564,165.2266,-82.69196,9.9838
394918587,164.90428,-82.73295,9.9917
394918264,165.32028,-82.292755,8.4482
394918996,165.3199,-83.343735,8.8565
394625179,157.80464,-82.743164,9.8041
394918517,165.3462,-82.62704,9.974
323511285,133.78096,-82.39566,9.3636
278296860,113.50545,-82.254875,8.8185
394631057,158.34901,-83.362526,7.4606
394725831,160.03777,-83.90174,9.8862
278182907,108.954636,-83.00516,9.808
394725374,159.68405,-83.10826,8.2385
395052951,167.47614,-83.973564,9.0329
394625581,157.8737,-83.4234,8.1448
394625828,157.86035,-83.84547,9.1589
394625458,157.87515,-83.23005,9.7998
357364187,183.80148,-83.44535,8.0608
357363552,183.98145,-82.42031,7.3574
395052535,167.2914,-83.24553,9.941
394490699,154.68938,-82.89906,9.4507
357364209,184.01602,-83.51222,9.5015
357364028,184.12985,-83.19114,9.6263
394913226,164.71062,-83.20259,9.3635
394913059,164.84581,-82.96788,8.7285
394912770,164.57162,-82.58052,7.4617
394913597,164.72324,-83.91472,9.5383
357664726,188.39124,-82.44111,7.7276
357664512,188.76712,-82.16068,9.023
357665237,188.47838,-83.185974,8.841
357811863,190.04724,-82.59651,8.9919
357665119,188.51384,-82.97663,9.9485
357665122,188.70746,-82.98024,8.7466
395090975,168.72182,-82.557076,9.734
278416495,117.2954,-82.117966,8.3627
394971947,165.79514,-83.95313,9.5934
357818560,190.62483,-83.61779,9.4278
357963126,192.99657,-82.377266,8.8599
278382727,114.737785,-82.13503,8.7855
278138367,107.54526,-83.74319,8.8312
278382854,114.8555,-82.496056,9.045
278382894,115.01572,-82.58155,6.1634
278197663,109.5536,-82.03715,9.8736
278138380,107.38164,-83.775856,9.2027
357957651,192.61998,-82.471855,9.144
357817978,191.00383,-82.734344,8.7833
394977549,166.03572,-83.90312,9.1546
394977061,166.40147,-83.02169,9.8497
278411176,116.08155,-83.69681,9.4461
357908832,192.12016,-82.66639,8.0832
393164391,162.5919,-83.2168,8.0109
395136967,169.2654,-83.39344,8.4258
278140574,108.00654,-82.00655,8.3721
278140623,108.29243,-82.09433,8.6393
357881952,191.55331,-82.841385,9.2968
357881703,191.63306,-82.49965,9.6604
357881885,191.44698,-82.739006,9.2607
357881931,191.26913,-82.81807,7.9559
395010012,166.9341,-82.060394,8.3461
395010345,166.93587,-82.519035,8.9063
395011244,166.88654,-83.92203,9.3696
393199200,162.85442,-83.790565,9.8778
278411259,116.21206,-83.86231,9.4294
278271434,112.29029,-82.83615,8.9743
278271527,112.08741,-83.08961,8.4137
278271255,112.280334,-82.40297,9.6322
278271522,112.22633,-83.0761,9.6463
394877631,163.85672,-82.96983,7.9959
394823462,161.8642,-82.91834,9.8081
394878186,163.7232,-83.955444,9.7204
393198563,163.12221,-82.41593,9.8997
278417216,117.59453,-83.77483,9.0185
393163854,162.4609,-82.2833,8.9456
393164417,162.18095,-83.261055,9.6438
394877773,163.7984,-83.19904,9.8015
278330936,114.326454,-82.18373,9.4191
278179659,108.703804,-82.277084,8.7406
278271463,111.984604,-82.919876,9.4551
278081021,106.95842,-83.2179,9.2769
278268336,111.365326,-82.86161,9.3973
278268494,111.48976,-83.213196,8.1399
357659181,187.6783,-83.19492,9.4112
357783091,189.42557,-83.49363,8.0322
357614915,188.10008,-82.743225,9.8543
395010304,166.64165,-82.456276,9.9617
278080611,107.02612,-82.226654,9.3618
358024321,193.80104,-82.60685,7.0547
357711702,189.03438,-82.00618,8.9342
357565144,186.47765,-82.10536,9.2447
357565088,186.6976,-82.034904,8.9021
278200693,110.862816,-82.230415,9.6875
278268120,111.75774,-82.355385,8.7976
278413477,117.02054,-82.034164,9.4407
278201047,111.03796,-83.06656,9.5486
278180317,108.32953,-83.92377,6.2859
278385773,115.48476,-82.341835,6.4895
278291274,112.915146,-83.492874,9.4115
278297700,113.17595,-83.119026,9.7275
