ID,ra,dec,Tmag
355232317,71.50921,52.152084,9.6015
356199531,267.06284,53.54872,7.571
355244425,77.460495,52.30425,8.4049
355242993,77.42058,52.725426,9.89169
355240092,77.532104,53.70979,7.43193
355242115,77.418236,52.991673,9.20075
355244410,77.519066,52.310795,9.77607
355234676,71.4777,52.77809,7.828
355239999,77.40757,53.740746,9.1661
355244444,77.47614,52.298187,8.75738
117490267,48.692516,53.21466,8.3937
117492784,48.738792,52.587807,9.8179
117493669,48.641552,52.348267,8.8947
117494772,48.61723,52.034332,9.58498
267575582,284.52933,52.70331,8.8835
405714201,286.1939,53.822754,9.0505
399822576,286.59766,53.813606,7.0975
405714754,286.22525,53.35264,8.4045
405661734,285.9075,53.116352,8.826
399864146,286.78418,53.846786,8.3732
279977427,285.39017,52.501133,9.9054
377731253,285.6639,53.701702,8.7185
48416494,283.91287,52.576134,8.6088
279977816,285.34802,52.98891,9.373
279978088,285.4333,53.327583,9.6954
48445416,284.58066,53.52059,9.60173
377731192,285.76733,53.787663,8.32364
48415810,283.99634,53.540424,9.4294
405714650,286.36557,53.481983,9.756
48220551,283.08844,52.06009,8.1594
48415590,283.9824,53.84673,9.9761
279978172,285.32904,53.435204,7.2132
48500352,284.7661,53.083946,8.3202
48135363,282.29434,52.666203,7.8467
48531270,285.23325,53.457695,9.831
279977663,285.44705,52.80894,8.8744
279977715,285.45242,52.872967,9.9748
48220518,282.94125,52.011486,9.5529
48135243,282.3719,52.5314,9.80286
48530850,285.26517,52.83499,9.6562
48531494,285.19223,53.75159,9.2067
267574461,284.33817,53.81739,8.5652
405714720,286.22986,53.396652,5.46366
405714774,286.22757,53.3273,9.1149
48416131,283.92398,53.08456,9.9911
267574863,284.47946,53.585617,9.9411
48416429,283.94223,52.67105,9.7351
21150385,275.02344,52.474854,9.9706
21150555,274.9827,52.574726,8.3628
21150704,275.06808,52.675,8.3585
48310179,283.52084,53.83014,9.2352
48137480,282.5688,52.194298,9.9408
47933343,281.0863,53.940453,9.2363
48020317,281.64413,52.869434,9.8058
48020130,281.58612,52.60098,8.9166
48020134,281.6135,52.6113,9.9395
48137012,282.5463,52.788326,9.457
48221274,282.9726,53.06582,7.60048
48193352,282.58136,53.42194,7.9421
48424489,284.1447,53.35841,8.5824
48530540,285.2323,52.446075,9.5496
48530426,285.1444,52.272602,8.3723
48087539,281.9047,53.401726,8.7264
47818296,280.3935,53.425854,8.2449
47734464,279.7131,52.34433,7.0144
48445703,284.6102,53.093174,7.267
48193391,282.68927,53.47676,9.4435
405661154,285.87558,53.83792,9.3371
47625950,278.80283,52.054485,9.3929
48135436,282.32568,52.79611,8.3811
48446331,284.71024,52.201733,8.767
47625698,278.7788,52.54278,9.7114
48192966,282.68494,52.849064,8.55668
48193235,282.70483,53.236534,9.33908
48445688,284.6388,53.11737,9.7798
48445689,284.69696,53.11677,9.477
48445693,284.6722,53.10736,9.97702
47933291,280.87088,53.871765,6.0966
47934125,281.06793,52.723568,9.7518
48309227,283.39865,52.761284,9.6666
21150978,275.01535,52.906567,9.075
48022949,281.7129,52.80777,9.4784
48222329,283.28683,53.26049,9.7565
48022676,281.67953,52.987957,5.95156
47875757,280.66177,53.735416,9.1449
47669663,279.09283,53.34344,8.6024
47875148,280.5212,53.224228,8.3794
47727051,279.36374,53.186337,8.15764
47670559,279.19366,52.95691,8.56077
48221776,283.02518,53.80273,8.9034
48349975,283.55054,52.439064,7.649
48350183,283.59134,52.150223,9.8814
47933142,280.76678,53.624424,9.73708
48221666,283.045,53.633774,9.18343
48424370,284.11478,53.173668,8.6916
243259050,286.40836,53.879414,9.5755
243259377,286.40375,53.473816,8.8084
48021526,281.79175,53.82917,7.2114
48021750,281.70197,53.66857,8.1503
48022070,281.82266,53.436802,9.67397
48501941,284.94894,52.562695,9.7825
48349788,283.62393,52.701275,6.71895
350817693,285.51532,53.847427,9.75469
350817161,285.48563,53.099957,9.9438
48349547,283.5523,53.04347,9.5065
243259124,286.54913,53.798405,8.979
21283086,277.2338,53.23461,9.9715
47933732,281.0164,53.31868,9.5921
47874855,280.41605,52.740376,9.3159
47756562,279.87598,52.942135,6.88817
48358003,283.70563,53.167675,7.2561
48531140,285.26712,53.287086,8.5492
21227811,276.94934,52.72751,9.9886
47763148,280.12357,52.24699,9.3875
48194816,282.91147,52.255756,9.6967
48416725,284.0019,52.270428,9.9087
48416289,283.97302,52.86596,8.6266
47756572,279.88187,52.93107,9.1092
48194783,282.80353,52.305595,9.0115
47875843,280.60953,53.578747,9.3546
47876171,280.70264,52.978138,9.23648
48357756,283.8104,52.8017,9.3994
48531146,285.17676,53.29559,9.776
237157532,278.03494,53.790173,8.932
47669527,279.0289,53.046867,9.332
47817525,280.14322,53.17946,9.4507
47670480,279.1558,53.098568,9.64839
48194330,282.8955,52.97507,4.7867
47519214,278.20053,52.395596,7.4119
48194426,282.76434,52.85064,9.37866
420887637,272.87457,52.54863,8.4215
47670262,279.19183,53.441895,9.8214
47519372,278.04742,52.115536,6.62831
47625795,278.83588,52.339275,9.5182
47932770,280.87018,53.016144,9.5527
47933760,281.017,53.2769,8.1902
47876421,280.61298,52.587563,9.05427
47578938,278.47458,52.35367,8.6047
48531084,285.24777,53.184303,9.0551
267575949,284.46884,52.236534,8.928
232643095,281.47632,53.922253,8.4025
267574706,284.39084,53.790043,9.3994
48308786,283.46893,52.207745,9.8913
267576155,284.48383,52.001892,9.55317
48192509,282.60074,52.2004,9.1801
48192911,282.65912,52.778442,9.2801
48194612,282.83887,52.570107,8.9403
48192863,282.6879,52.704605,9.3607
21283271,277.1414,53.542355,9.6834
47670239,279.3093,53.475403,9.3784
1551205583,279.71365,52.343933,7.35609
284191740,275.76614,53.432632,9.1121
237130078,277.75107,53.16446,8.5375
284190868,275.57928,52.926266,9.8029
284191285,275.51126,53.602505,9.5285
237156875,277.89603,52.48903,8.3569
47874809,280.42163,52.674503,9.6982
47876395,280.59424,52.624584,9.3932
362216686,275.27026,52.40837,9.7887
362217326,275.20667,53.49735,9.04943
362217377,275.26123,53.594402,9.8445
284191936,275.8567,53.06539,9.83318
237122662,277.4778,53.03691,9.1674
47875271,280.49283,53.39801,9.6309
48446347,284.6342,52.178425,8.3316
48086548,282.02756,52.083546,9.1334
48087401,281.9302,53.199406,9.0141
48223015,283.17642,52.264923,8.5822
267573337,284.3007,52.449432,9.9616
237130613,277.82825,52.216206,9.4193
47728207,279.6193,52.753277,8.9163
47625433,278.77844,52.933575,8.3042
237130149,277.7548,53.05038,9.2115
47625224,278.89313,53.284145,9.6945
47973369,281.32724,52.80972,8.2288
47728081,279.49988,52.965042,9.592
237129856,277.7577,53.571804,9.52757
237130117,277.86105,53.092342,9.03044
47756052,279.9685,53.77762,9.61234
329351195,270.24158,53.34803,7.6718
420900308,273.57608,53.681194,9.5065
284295186,276.08313,52.396873,9.7259
420900319,273.67877,53.65661,9.0458
21282988,277.19238,53.06855,9.3636
424387356,271.5103,52.351204,9.45222
420900837,273.66223,52.55748,8.17746
47624553,278.75488,53.359562,9.07444
47577452,278.38568,52.887905,8.13889
47817781,280.1724,53.62287,9.3089
376991051,284.30777,53.93596,7.9548
237129412,277.60397,53.55763,9.8723
47727124,279.317,53.31232,9.9299
47818483,280.3874,53.129192,8.4016
48136645,282.52563,53.291805,8.6246
48136749,282.57147,53.14798,9.3941
48309786,283.46283,53.535625,9.68
48501094,284.97186,53.742805,9.7603
47624141,278.76257,52.65803,9.16247
47818858,280.33765,52.53248,9.36106
47819007,280.26715,52.267334,9.73909
47677176,279.3696,52.93041,9.49853
48088559,282.0683,53.06127,9.81744
21228320,276.77582,53.625446,9.82868
21229078,277.04343,52.930954,9.9473
48136844,282.51627,53.023598,9.85087
48309840,283.3756,53.608356,9.6531
284190734,275.60248,52.672554,9.2517
237122654,277.42935,53.05112,9.1674
237122563,277.44955,53.227936,9.6578
356194731,266.6263,53.57891,7.4971
237130481,277.83777,52.44542,7.5212
47874393,280.42712,52.009525,9.8545
47932929,280.88324,53.27558,9.6773
48136088,282.2585,53.771965,9.0974
47817826,280.18036,53.696682,9.6734
237122162,277.35556,53.94996,9.5857
47624584,278.69382,53.428738,9.9581
47669409,279.01904,52.833073,9.70924
21228288,276.8039,53.564526,9.65568
47757041,279.97006,52.196087,6.05898
420900090,273.50714,53.67074,9.9841
233513060,270.7224,52.93689,9.8626
329350232,270.00815,52.6679,7.6267
298647906,272.35333,53.718277,9.9264
420899614,273.4304,52.613537,9.1956
420900094,273.4465,53.686134,7.4705
21151678,274.9698,53.358643,9.6735
284357606,276.34576,53.975754,9.9052
21190190,276.53235,53.803127,9.3192
47631747,279.08478,52.768456,9.2189
237156814,277.8865,52.37738,9.98289
298647246,272.3314,52.30616,9.8836
284300575,276.34567,52.329704,9.4927
298647682,272.26462,53.217632,8.6628
233513016,270.78738,52.861286,8.34896
188836205,263.9471,53.699333,8.097
422989548,263.4909,53.96042,7.6923
47677001,279.3481,52.61395,8.8989
353781453,276.91754,53.951015,6.45785
21123470,274.6108,52.48775,9.9361
21124546,274.9532,53.301823,8.8298
284168189,275.334,53.522087,9.8078
284168889,275.34662,52.191536,9.1773
21189238,276.55795,52.02038,7.9573
21190015,276.48218,53.458214,8.5417
389967201,277.10568,53.91929,9.5385
284168498,275.40143,52.893097,9.5543
362217268,275.31287,53.408184,8.1808
284168496,275.38934,52.90217,7.8083
284168606,275.46173,52.720425,9.64979
21190018,276.53836,53.471924,8.78544
237122187,277.35156,53.89854,9.6102
420899549,273.35995,52.494114,8.56735
289724022,274.27368,52.337643,9.8271
237128889,277.6241,52.633415,9.3433
289722909,274.22345,53.1478,9.90112
289724151,274.24362,52.083904,8.72486
357526042,270.0444,53.893402,8.67497
21282848,277.2664,52.80437,9.1478
229686460,263.09018,53.97272,9.62747
262881500,271.62863,53.42865,9.5846
47756451,279.87173,53.110462,9.5854
48020435,281.60062,53.07175,9.9291
356194849,266.74792,53.25095,9.0763
47677211,279.3492,52.986095,9.11679
47971351,281.1887,52.00914,9.0432
21124634,274.90265,53.121773,9.8979
263930687,276.7377,53.308147,8.7925
237157213,277.93088,53.141827,9.6777
47669918,278.98026,53.797024,9.9724
47818074,280.37146,53.82108,8.7006
47933017,280.82455,53.44124,7.3957
47971967,281.2758,52.93522,8.1526
329350518,269.99554,53.27121,8.9463
21002977,272.68198,52.67953,9.589
366124442,273.9441,53.462517,9.6976
366124641,273.97223,53.90635,8.9723
21229347,277.13232,52.44718,7.7003
237157070,277.93088,52.858013,8.2607
237156987,277.9498,52.703487,8.8993
21003058,272.6945,52.496975,9.6855
366124213,273.9237,53.015755,9.82361
21018518,273.06247,52.71907,6.7027
356194864,266.71094,53.20918,9.765
104307892,54.52627,53.31194,9.531
356194845,266.74133,53.25937,9.3621
21161995,275.9876,53.826004,9.16068
233507825,270.43036,53.788734,9.351
21032366,273.255,53.560253,9.1211
284190466,275.53943,52.22274,8.2552
21189919,276.53024,53.265453,9.5672
263930991,276.6029,52.737694,8.2655
263931085,276.5924,52.56848,9.1598
263930801,276.61328,53.04141,8.816
356241967,267.80725,53.676483,9.2657
420899570,273.47272,52.52954,9.0973
420900787,273.51645,52.677505,7.5833
21032363,273.18112,53.5576,8.1605
420899566,273.45972,52.52015,8.80661
420900041,273.4496,53.537304,9.77556
284190546,275.52335,52.34655,9.66441
284190560,275.5207,52.366665,9.753
284191344,275.60892,53.744713,9.9553
21032234,273.28796,53.25296,9.99012
284190815,275.6268,52.815285,9.48577
47818060,280.3631,53.836826,9.16147
329351044,270.20758,53.62882,6.9753
21162665,275.8948,52.55004,8.7849
284191544,275.8541,53.774254,8.5717
356340717,268.26868,53.2761,8.2942
21002695,272.6882,53.290295,7.9342
21002796,272.62524,53.091614,9.8114
298599354,271.9693,52.171535,9.6166
47624788,278.61215,53.836945,9.9364
284971444,266.0079,53.479397,9.57462
233513124,270.6843,53.09407,9.74938
284168079,275.48413,53.712887,9.8473
389967259,277.24802,53.998035,8.9986
420887196,272.8889,53.485943,8.9384
21229416,277.0349,52.33194,9.7652
21002598,272.68826,53.500385,8.2535
47756300,279.98105,53.325874,8.5739
47818814,280.37656,52.595066,8.9703
47818033,280.34293,53.8838,7.458
47819125,280.31903,52.083824,9.41768
237122889,277.47223,52.622585,9.61407
329344140,269.59995,53.622932,9.5406
233514028,270.90237,52.595436,8.2125
21189253,276.46317,52.05343,9.8418
356199243,266.81836,53.627544,9.5044
329344672,269.75693,53.142242,9.49052
233513471,270.95422,53.858913,9.6578
335951698,265.36963,53.533176,9.2703
188694197,260.5102,53.850563,8.8773
356228117,267.33685,53.01508,8.1577
356310798,268.05664,52.692493,9.66907
21189878,276.4353,53.17166,9.9723
21283227,277.25964,53.471966,9.5073
335951661,265.4933,53.445816,9.0677
21162252,275.94992,53.300835,6.2358
21162389,276.0228,53.048595,8.5045
263930781,276.7,53.081924,8.9947
21017833,272.99664,53.330612,9.0006
329289440,269.24493,53.443798,7.59534
21017651,273.0001,53.528107,8.7525
21018915,273.0575,52.3588,9.5581
356349559,268.79395,53.756718,9.08672
356349622,268.68878,53.93858,9.5701
198480572,262.22345,53.908997,9.8872
356146630,266.31436,53.172253,9.6668
356344502,268.61063,53.278046,8.8997
298600974,272.13815,52.42988,9.79479
289722757,274.1487,52.820065,9.1223
289722781,274.0618,52.868908,8.4333
21189379,276.53983,52.259254,9.2709
298552835,271.79517,53.71462,9.6818
298553073,271.86038,53.18332,7.6213
298600026,271.93097,53.637695,8.9751
233519426,271.20667,53.72947,8.6458
335951920,265.5606,53.756767,8.7903
188694195,260.5386,53.85437,9.23557
21124848,274.82568,52.651917,6.31294
21124894,274.90164,52.58001,9.0527
366124350,274.0036,53.296703,6.35884
298600588,272.0878,53.113667,9.20901
21124756,274.94727,52.82999,8.75355
298599272,271.93958,52.02768,7.116
188829610,263.5288,53.551285,9.304
289723373,274.4115,53.745033,8.15576
353934132,272.09973,53.939953,9.64643
21018029,272.99887,53.166523,9.44231
298599710,271.93686,52.911263,9.25626
21031802,273.32092,52.417595,9.4394
21124574,274.9067,53.243553,9.63531
21124803,274.85852,52.73956,9.63576
357046352,274.34683,53.981796,9.7008
424387689,271.4584,53.114616,8.6569
21101371,274.52655,52.740955,9.6381
21101957,274.562,52.224194,8.4604
424388043,271.44528,53.927235,9.781
233508020,270.48798,53.625656,8.1157
233508332,270.53775,52.861946,9.5761
233520091,271.20236,52.21028,9.9067
298553351,271.71332,52.62519,9.1316
298648229,272.42172,53.49208,8.8638
298648597,272.44827,52.76702,9.4563
298552841,271.74625,53.703434,9.33477
21032446,273.28088,53.70086,8.75681
188694235,260.5256,53.737507,9.798
188833999,263.55273,53.895794,9.5256
188820190,262.59592,53.84637,9.9775
335964426,265.72302,53.377716,9.1902
424387565,271.3982,52.847744,8.2169
298600185,272.208,53.921173,9.9735
298600493,272.14178,53.27261,9.5579
262881373,271.563,53.752396,9.52272
21124220,274.89536,53.934986,9.70422
366118826,273.84753,52.855404,8.663
356150954,266.54364,53.949764,8.0379
356310973,268.07083,53.1382,9.7872
233512902,270.77292,52.603287,7.9378
233518884,271.15488,53.043957,8.6714
233518968,271.07468,53.240116,8.1812
298648798,272.44717,52.41085,9.4864
233519583,271.27393,53.36656,8.116
356150790,266.4461,53.43242,9.18544
316491685,266.22235,53.28557,9.38297
424388050,271.42938,53.95576,9.38155
366119193,273.78928,52.156925,8.4521
356241506,267.58612,53.035366,9.74366
356199238,266.89532,53.614002,9.04991
329268257,269.06155,53.81323,9.8064
188665190,259.6299,53.765575,8.2217
356336107,268.15945,52.97562,9.7125
510156940,260.51004,53.850536,8.9488
356199246,266.91364,53.640934,8.9247
356199228,266.93356,53.595978,9.0485
329289671,269.24158,53.875668,9.6439
356341022,268.58798,53.790516,8.3811
233518691,271.0733,52.62261,9.9402
316491803,266.12387,53.011337,9.0033
188815529,262.09583,53.60333,9.9402
329344158,269.60873,53.657475,9.0559
233518798,271.1261,52.859936,9.78582
188772367,261.56146,53.606617,9.5955
356150806,266.5456,53.483616,8.3745
229686437,262.8593,53.951946,8.3451
356311487,268.2301,53.41387,8.3906
356340502,268.3595,52.771847,9.4546
284971587,265.99655,53.801712,5.74117
165527864,266.22192,53.991318,9.4536
329350837,269.96533,53.843143,9.2604
356228295,267.2266,53.578236,9.49957
233507691,270.26572,53.476646,9.9055
259739000,75.9846,53.559383,8.8555
87588653,79.976814,53.950603,8.0869
310682124,83.882545,52.915432,9.9034
310528520,83.39033,52.45016,9.2592
310432544,83.06316,52.48856,9.68863
309978447,82.19504,52.10206,9.277
309975515,81.92939,53.500877,8.8906
310530497,83.68352,53.744495,7.1353
309414860,80.63251,53.312153,9.30828
355418658,78.07125,53.718754,9.9782
310156361,82.285,52.10496,9.7881
310528782,83.375984,52.653034,7.65746
450314923,78.33323,53.91165,7.6982
327700021,76.720604,52.19916,9.8988
310246626,82.9749,53.496433,8.8132
310682337,83.72936,53.0991,9.17287
87588668,79.90818,53.96952,9.9377
403146225,73.638985,53.528774,8.7718
87374978,79.16529,53.95009,7.8488
327586738,76.35953,53.37959,8.12
355420321,78.25848,52.97959,9.31369
355568810,80.00857,53.096245,8.75054
368412207,73.83662,53.226437,9.8137
328000285,77.59964,52.71338,9.441
355568969,80.10161,52.995163,9.5541
309866642,81.85103,53.591076,8.16796
87588667,79.96904,53.96212,9.1005
259576560,75.45071,53.902657,8.10317
259736573,75.85969,52.87514,9.9187
309417099,80.68513,52.870514,8.5658
328003077,77.87531,53.2347,7.13799
309688671,81.54018,52.639828,9.269
368412995,73.86231,53.741493,9.68289
355243119,77.51882,52.68784,9.88095
310157652,82.370026,53.082657,9.5203
328192472,78.74888,52.686966,9.40899
328280042,79.02516,53.536045,8.395
310434724,83.24961,53.554634,9.3784
309499461,80.93916,52.725006,9.93326
310246024,82.74961,53.99035,9.8306
309417192,80.789566,52.797108,9.6556
310528973,83.49133,52.807663,9.8136
355419124,78.271416,53.82421,9.8434
355420407,78.20413,52.926075,9.6945
327587609,76.37819,52.810158,9.0032
252385351,75.58341,53.934048,9.578
309687148,81.54216,53.720543,7.8884
309866448,81.9042,53.750362,8.9247
310633006,83.60752,52.83063,8.23515
309867788,81.8187,52.758923,9.5797
327587670,76.38826,52.774994,9.042
446110829,78.61141,52.15867,9.5692
309865063,81.59871,53.050674,9.9313
309974286,81.98372,52.59925,9.969
259575345,75.502396,53.17476,9.52744
348464936,76.96481,53.211548,7.17185
105291576,79.7069,52.159107,9.9203
309601369,81.12581,52.703396,9.7498
310436523,83.22864,52.128128,7.51047
348385460,76.61643,53.01133,7.439
105360875,79.78137,52.394394,8.5855
259739542,75.95604,53.239037,8.5044
327763397,77.19743,52.00371,9.0128
327762678,77.07004,52.394474,9.89683
259575238,75.41259,53.12296,9.8414
259739237,76.04698,53.414818,9.4207
355568133,80.09608,53.615692,9.4719
105135975,79.323685,53.586117,6.7372
259831804,76.25914,52.763103,9.6415
310245236,82.69156,53.30533,9.9859
286701472,72.69169,52.310436,9.7481
309501555,81.122246,53.625607,9.8453
328269817,78.738266,53.91899,8.6003
309310651,80.54297,52.024773,9.4736
309977418,82.20759,52.878323,9.8393
310683948,84.036385,53.35056,9.1088
309413610,80.51997,52.39552,9.4606
348466738,76.97414,52.117813,6.3859
328000736,77.71842,53.02522,9.9649
310434023,83.01055,53.682293,9.93763
259865450,76.28998,53.184654,9.09875
105136334,79.20524,53.316696,9.3729
105135983,79.30656,53.578682,9.03275
310683469,83.928276,53.771374,9.94275
309417379,80.799255,52.67468,9.73777
310245308,82.79974,53.350807,8.30459
328003683,77.89949,52.819576,9.79355
355569809,80.08641,52.445538,9.90654
328193240,78.71325,53.22882,8.95898
286919863,73.24725,53.853107,9.7774
286920926,73.257904,53.25262,9.7228
286922966,73.24844,52.08465,9.797
355418745,77.93226,53.787663,9.6246
328004952,77.80506,52.06495,8.2984
446114561,80.12462,53.264763,9.9795
105137354,79.25859,52.650944,9.8078
309975544,81.97998,53.518906,9.4264
310431996,83.0239,52.10084,9.6115
310245039,82.68767,53.16187,7.75658
309310859,80.49606,52.1644,8.96793
368410955,73.79886,52.463593,7.514
453039430,74.474945,53.96476,9.1116
327586808,76.347565,53.338005,8.81915
446112862,78.57271,53.444386,9.1349
328277888,79.08022,52.138664,8.9651
328279916,79.1788,53.46462,7.03884
309686606,81.29379,53.735153,8.8126
310528168,83.487915,52.183086,9.9767
310632264,83.62548,53.451412,9.6053
328280480,79.10522,53.819134,9.6681
328277932,79.17325,52.168327,9.6172
105287016,79.52439,52.391285,9.14355
328003777,77.750496,52.767498,8.7227
310432104,83.1846,52.183743,9.3973
252385311,75.65831,53.977657,9.5505
328192862,78.7137,52.957928,9.8176
446110723,78.63781,52.104828,8.4756
320833536,80.84777,53.99495,9.1709
309414878,80.46988,53.326496,8.69286
310433575,83.124115,53.27631,9.8675
310528705,83.44996,52.58554,7.5276
309687156,81.39341,53.71284,9.8596
310530548,83.69277,53.691196,8.09792
105290642,79.69673,52.83099,7.7827
453039434,74.43139,53.956013,9.4088
354427420,74.75211,52.708973,9.9479
328001924,77.7181,53.852695,8.54078
105136165,79.28726,53.44137,9.7611
310632812,83.65539,52.986874,9.1788
309978588,82.2341,52.00347,9.2246
105289500,79.5921,53.70576,9.80591
453130025,77.23727,52.94742,9.6252
348385075,76.592125,52.7591,9.8557
309416862,80.67532,53.02919,8.36911
310246264,82.976524,53.765083,8.907
309499039,80.9887,52.45399,9.9558
355570384,79.99024,52.06355,8.4679
453129047,77.24106,53.65809,8.8969
327700123,76.80596,52.143456,7.71185
310340395,82.96755,52.297318,9.0225
310340319,82.99197,52.352425,9.8645
309685045,81.30618,52.69665,9.2426
327587142,76.34545,53.101612,9.6255
355566692,78.85409,53.28968,9.9625
310245542,82.71883,53.5347,9.9848
309976666,82.16379,53.438538,9.7857
327762017,77.12179,52.84581,9.09827
453128833,77.246155,53.827633,7.5802
105289107,79.401634,53.849323,9.4865
309687752,81.41821,53.289543,9.17756
310684788,84.00827,52.65197,9.5391
320833534,80.813576,53.995594,9.8756
328191860,78.79517,52.264183,8.93
309416040,80.77855,53.63908,9.19546
105136526,79.29895,53.187096,7.6243
310161070,82.48488,52.189518,9.2423
355418723,77.94672,53.768555,9.78256
327586451,76.328575,53.567642,9.6166
309600985,81.017426,52.935135,8.35742
328002418,77.923454,53.682236,9.7115
328182326,78.45163,53.018703,8.07739
310244251,82.79098,52.605072,8.8346
309978085,82.16769,52.36383,9.5069
259510304,75.50986,52.314144,9.8593
327698010,76.76278,53.48611,8.78884
309417285,80.66255,52.739956,6.93439
327698756,76.67238,52.967457,9.0564
453127976,75.10115,53.468586,9.4215
327762195,77.094376,52.719807,9.9521
327699793,76.8254,52.328392,9.79952
105288466,79.47798,53.392174,8.66866
309500982,80.93129,53.81298,9.40756
328279959,79.126724,53.490665,8.74222
327697983,76.6776,53.503197,8.52177
105290362,79.67365,53.015022,9.64905
105287162,79.38198,52.496758,9.78734
453040173,74.33566,53.460632,9.579
309600859,81.101204,53.021156,8.7474
309685074,81.321144,52.71247,9.9773
309499835,80.97907,52.99093,8.3748
274378101,69.33653,52.808743,8.925
252421977,76.49,53.88274,6.6701
309500404,80.90974,53.378574,7.1876
309686083,81.31967,53.37519,9.7911
309687950,81.488716,53.15176,9.6064
309416065,80.71637,53.623318,9.08931
310633770,83.56565,52.223648,8.2372
368371267,73.82287,52.05604,8.4932
105290951,79.73931,52.60121,9.7854
310684889,83.91334,52.565765,8.28558
310682724,83.79631,53.427284,9.8501
328193217,78.68447,53.213947,6.0239
309978103,82.21327,52.350246,9.8893
328192062,78.76568,52.415977,9.8814
309310925,80.500015,52.212032,8.06836
104986921,68.058754,52.19857,9.71381
104986910,68.05378,52.20093,9.09506
328003383,77.74893,53.013134,9.94501
368411928,73.8195,53.042774,8.778
348384412,76.515236,52.324047,9.7354
310246014,82.76997,53.97532,8.2187
310339850,82.93464,52.68497,8.3331
259865781,76.13922,53.386383,9.56313
310245704,82.66633,53.66535,8.7587
310340357,83.005486,52.327133,9.21304
327698402,76.83253,53.184307,9.2953
259739063,75.93279,53.519634,8.47686
348384373,76.52757,52.298317,9.2885
309498578,80.87123,52.148613,9.4159
321431937,82.86424,53.95548,9.9883
453084566,74.605705,53.416798,9.72351
105231104,79.21603,52.251705,9.06585
309417111,80.75735,52.8613,9.89814
453083830,74.6095,52.97878,9.84023
105133350,73.05417,52.757835,8.10224
348384959,76.593475,52.674076,8.65809
309866624,81.8173,53.61095,9.90308
354351843,74.07234,52.097225,9.04952
449968687,69.684235,53.49618,9.6215
9197722,68.003845,53.912613,6.82336
310339390,82.977135,53.007973,8.12548
309975607,82.07574,53.574585,9.4997
310434675,83.34981,53.60072,9.8386
310434060,83.07315,53.71039,9.36476
328183560,78.42744,53.883038,9.99987
309778016,81.65521,52.33614,8.96699
309416200,80.68802,53.536007,8.98624
309688568,81.4184,52.711693,9.36945
514849571,69.97714,53.079773,9.5906
355569063,79.95733,52.934437,9.2466
105137249,79.30387,52.716354,7.55116
328193498,78.74619,53.407,9.6251
286591138,72.56006,52.646156,9.8883
453037486,74.23822,52.70398,9.8647
327762760,77.10646,52.344112,9.7154
354428301,74.70687,52.20459,8.6134
105360896,79.74672,52.407047,9.6187
309602102,81.114944,52.230328,6.26045
453086511,74.94303,53.155453,4.75987
320948456,81.229034,53.93877,7.2492
310246131,82.910645,53.865704,9.1991
286528978,72.41014,52.33339,8.71649
354427788,74.82345,52.492775,7.01463
355418758,77.99218,53.79379,9.9749
310632827,83.71383,52.971897,6.5525
310632488,83.55382,53.256954,9.8766
355418080,78.08221,53.329376,8.7313
355418258,77.98179,53.45211,6.20578
355419472,78.2636,53.570423,9.98
328269840,78.80477,53.95282,9.07644
355416126,77.93706,52.069416,9.14373
355647847,80.34238,52.001923,9.33628
355649466,80.30008,53.132797,9.68489
309310832,80.59796,52.144924,9.75192
309414137,80.57672,52.76686,9.76925
453119776,75.09784,53.076912,9.10927
368411299,73.771515,52.684334,8.58112
453085789,74.8608,53.6153,9.6216
368297041,71.22943,52.33968,6.71906
328003118,77.75053,53.207283,9.9002
355421728,78.10957,52.124435,9.9544
368296954,71.23891,52.391987,8.8564
267339539,62.534714,53.010212,8.5077
9197715,68.00767,53.91084,5.66865
453119075,75.032845,52.64887,9.93364
453085275,74.52586,53.90567,9.80994
328002311,77.87621,53.774418,9.49869
309418078,80.66,52.16688,9.48042
286701327,72.77505,52.236717,5.74685
403144282,73.68236,52.249023,9.4746
403144544,73.60089,52.432682,7.1828
403143978,73.59617,52.05447,8.53832
328002346,77.920395,53.749397,9.55549
328004724,77.89765,52.194958,9.5621
310157711,82.38126,53.125847,9.4869
252212425,72.13161,53.916073,8.3812
105288858,79.39438,53.678963,8.06189
105291668,79.66573,52.086998,7.09638
105288275,79.51563,53.256325,9.588
310159377,82.471565,53.432804,6.7404
286803166,72.87519,52.80637,9.643
286700952,72.80713,52.044376,9.48356
354536324,75.255974,53.5783,9.57758
328001519,77.59047,53.562477,9.6868
328183245,78.351166,53.63473,9.61568
259397515,71.16862,53.052513,9.86616
267691933,63.08114,52.720245,9.12
470475885,66.35233,53.415318,8.7071
273534388,68.86314,52.94446,9.8793
355071610,70.97542,53.043304,9.9917
286375188,72.17516,53.736954,8.0664
354874626,70.184975,52.616737,8.9583
267229246,62.34153,53.10722,9.9744
470478926,66.597435,53.107834,8.7813
286184543,71.710556,52.89582,8.7432
355070485,70.96554,53.58325,9.0308
403085618,58.911095,52.260345,9.6422
286030635,69.99198,53.472958,5.9177
273261324,68.44156,52.17285,9.6564
259247533,50.419476,52.726,7.9538
259248509,50.47226,52.216766,9.725
286031430,69.97784,53.079533,4.12412
470392348,65.35732,53.380226,9.6262
470317777,64.81104,53.933617,9.1648
273441989,68.783844,52.781338,8.1596
