ID,ra,dec,Tmag
235927318,290.53165,82.91144,7.9635
367160856,314.56436,82.98719,8.02927
288631694,277.89807,82.710396,8.7841
264155848,316.32248,82.28923,8.42044
264155874,316.3372,82.346504,8.02567
350734909,287.9225,83.04741,9.987
235929368,291.45615,82.77341,7.1506
288736334,281.76096,82.725075,8.7476
264053955,307.26227,83.62541,6.0761
264455416,324.556,82.7407,9.1581
264404342,322.9791,82.43194,9.2351
315758230,310.99335,82.90046,8.1556
235931481,291.7204,82.75237,9.158
288637736,279.54074,82.693855,9.39153
394089355,284.27057,82.27521,9.5856
263970299,287.99643,82.63429,8.4996
264455734,324.42,83.619705,9.9045
264076313,308.6921,82.01131,5.88625
264895431,341.28146,82.503815,7.7762
264895333,341.47675,82.25609,9.1403
264895401,341.35684,82.43082,8.4405
263970266,288.39743,82.511055,9.84497
235931293,292.03314,82.09473,9.644
235931313,291.5398,82.14378,7.7954
235931314,291.6089,82.14758,9.7967
263972242,288.67712,82.157326,8.2395
264898586,342.1266,82.27586,9.1868
264053929,307.4509,83.51236,9.3064
264468489,325.41336,82.64155,9.32077
264468513,325.30002,82.74122,9.93292
264005604,293.2737,82.23187,9.31
264005945,293.43835,83.34227,7.0595
315758151,310.90186,82.65787,9.1114
429002460,350.6806,82.15409,9.8762
264404678,323.04843,83.26906,9.99741
315755539,310.64682,82.53115,5.77264
264452391,323.72516,82.63825,8.9301
264452527,323.85394,82.99749,9.47695
315758492,310.8389,83.69515,9.58896
315757976,311.14963,82.1676,9.2976
315755583,310.57272,82.66265,9.2627
264005808,293.37747,82.92882,9.95051
315758502,311.11328,83.73503,7.2768
394089625,284.3307,83.22183,7.542
394091757,284.96228,82.90189,9.9236
235904717,289.9977,83.64311,9.8899
235904432,290.16248,82.598305,9.4258
235902259,289.54474,82.17267,9.2642
235902240,289.3791,82.12227,9.2436
264465327,324.7844,82.00703,9.23626
235902439,289.28326,82.75839,9.97378
264455179,324.67734,82.11365,8.7953
235904625,290.07016,83.28903,9.2448
235906502,290.6348,82.21923,9.87509
264029291,306.61212,83.65308,9.834
264029212,306.14676,83.35808,9.6415
264029177,306.26453,83.182816,5.9194
264029021,306.48425,82.667,9.9813
427592822,348.53055,82.070274,9.6198
264468599,325.76328,82.97014,9.988
420287575,312.34274,83.941765,6.7439
387272339,314.17795,82.994125,8.2885
387272356,314.04218,83.05704,9.9517
387272280,313.90555,82.821655,9.2964
264026843,305.9951,83.638115,9.9631
264465624,324.7943,82.736465,8.5644
264465751,325.2193,83.085464,9.4672
235939963,294.81485,82.06523,9.6456
264452371,323.57065,82.58038,8.9382
264452550,323.77094,83.07323,8.7052
387269710,313.29684,82.453896,9.1987
387272526,313.73676,83.62654,9.3984
387269567,313.45865,82.031364,9.9061
264455476,324.24466,82.92123,8.088
235935931,293.08148,83.779655,9.24102
235938086,294.4006,83.2595,9.129
235937804,294.2215,82.27884,9.6074
235937812,294.36105,82.305626,8.4792
387269999,313.4884,83.44697,8.3698
387269646,313.14706,82.27435,9.168
317066705,343.0093,82.05353,9.3081
398238719,307.02795,83.01906,9.1817
417660933,309.56873,83.89161,9.6794
417645849,309.71997,83.07293,9.42756
417645843,309.953,83.04902,8.15077
235938130,294.17596,83.45128,9.3459
235933758,292.1405,83.38654,9.43346
235944907,295.69647,83.149826,9.7773
264026826,305.69254,83.566444,9.246
235939980,294.81207,82.122,9.6841
398238694,306.92093,82.95739,9.2626
417645675,309.91806,82.50872,8.4277
406536730,312.79535,82.62244,9.1603
398265349,308.05347,83.20971,9.9775
420266041,307.49167,83.99535,9.38773
406534070,311.42114,82.0017,9.4463
340926606,312.20612,82.872086,9.6847
398265210,308.01926,82.702995,8.5505
398265477,307.81107,83.628265,9.46641
288674860,280.63794,82.25483,8.1381
406534434,311.6545,83.18867,9.1565
406536622,312.49954,82.28966,9.94949
317063534,340.56372,82.304016,9.3645
398283671,336.65762,82.92078,9.6623
235944898,295.75876,83.1209,9.0207
398283480,336.78214,82.41306,9.2907
398283595,336.74756,82.70961,9.8058
235949378,297.01288,82.84137,9.4985
235949439,297.24338,83.054184,9.3274
235949687,297.19168,83.86621,9.74208
235944968,296.0945,83.3645,9.5701
396454800,344.0652,82.11747,9.28532
398326799,349.43866,82.17287,7.652
398326852,349.42758,82.32144,6.6712
398309151,345.62445,82.248726,9.6008
398309243,345.57413,82.51477,9.73726
406537142,303.66125,83.98372,9.459
398286255,340.43442,82.043335,9.6269
235953998,298.14447,82.73186,9.4618
235976988,298.90607,82.14621,8.85185
235947146,296.51025,83.01189,8.3897
520762647,306.92276,82.95749,9.5892
1981799173,319.3907,82.51754,8.0663
1981799176,319.38766,82.517876,8.2709
235954111,297.9927,83.1458,9.0431
235951631,297.37888,82.45492,6.8975
235951733,297.7634,82.790985,9.60064
235979642,299.12128,83.03397,9.4462
235984181,300.87296,82.8385,7.7772
235988832,301.898,82.78574,9.9925
235988684,301.50574,82.22214,9.5329
235988682,301.81696,82.216515,6.97232
235989054,302.046,83.59103,9.28103
235984364,300.86246,83.491356,8.90203
235979526,299.39087,82.64046,9.95579
235981644,300.27905,82.0339,9.52444
235984058,300.38568,82.386475,9.8073
235982039,299.733,83.41458,8.3338
235982043,300.20773,83.426605,9.8673
235979714,299.27298,83.308914,9.0491
235979712,299.26218,83.30788,8.8416
235977113,298.71133,82.5082,9.2705
236000518,304.74872,82.00655,9.7465
470110573,327.1387,83.10626,9.901
470110781,327.50076,83.63202,9.5139
470113504,328.0504,83.08276,8.7711
288675308,280.59552,83.00153,9.404
470110564,327.59955,83.08812,9.8521
470086684,326.69882,82.902916,9.6865
470086536,326.99472,82.47392,8.5744
470119488,329.09903,83.31599,9.4989
235995762,303.7181,82.25801,9.808
235995818,303.42566,82.42818,9.0121
470119543,329.29092,83.492455,7.53969
235998618,303.99612,83.86763,9.8968
470122224,329.4894,82.736534,9.9319
470150450,331.44232,82.49484,9.2734
470128362,331.06696,82.720474,9.4296
236000696,304.46924,82.55281,8.772
470150529,331.5589,82.66076,7.8257
470122267,329.5822,82.87106,6.8234
470125103,330.16238,82.38693,9.74986
470113548,327.80884,83.192444,9.53132
235996048,303.53284,83.15378,9.7812
235998392,303.83823,83.046936,9.1304
470153495,331.78143,82.17511,8.9585
470110714,327.46042,83.45683,7.40099
470116224,328.493,82.37401,9.0367
470150443,331.53113,82.48191,9.90368
470153474,332.00702,82.10987,9.1905
470150824,331.48648,83.50709,9.7015
470162878,333.68097,82.987724,9.5919
470162993,333.95544,83.30736,9.4843
264545835,326.0921,82.55109,8.6784
264545760,325.9884,82.35283,8.903
264546044,326.0792,83.07835,6.8354
264545709,326.3789,82.24167,9.72017
470168591,335.02118,82.16961,8.3706
470168788,334.77887,82.73526,9.241
2023929265,325.98883,82.127525,9.7171
470162788,334.06067,82.68647,9.0447
470156554,332.35242,82.01785,9.5522
470125092,330.50848,82.35546,9.355
470153759,332.15213,82.77155,9.66346
470150497,331.18738,82.58985,9.4639
470119099,329.01297,82.29827,9.0294
470086740,326.83237,83.03236,8.5462
470086781,326.9864,83.146454,9.8339
470119171,329.35547,82.47081,9.7117
470119413,328.8964,83.08476,8.3314
470162653,333.73676,82.36414,7.5347
470194964,336.24307,82.37842,9.4022
235989052,302.04486,83.58989,9.831
264545661,325.98883,82.127525,9.7171
470165696,334.22488,82.492584,9.3214
470165886,334.181,83.02467,8.998
470150651,331.63138,83.00064,9.5672
470150576,331.4967,82.785034,9.40073
470198219,337.11887,82.76393,9.3985
470168870,335.0897,82.9708,8.4252
470168586,335.11224,82.15683,9.6451
470197963,337.04602,82.155304,8.46307
470198372,337.02097,83.17531,9.87503
470204331,338.27536,82.482605,9.6913
470171765,335.466,82.29075,9.8176
470171825,335.63278,82.4867,8.2602
470171805,335.5716,82.42097,9.81076
470207597,338.8355,82.96636,9.3969
470201051,337.66586,82.07417,8.1004
470210856,339.568,83.013916,9.632
470245539,347.71704,82.379135,9.2117
470245545,348.03976,82.39461,6.9078
470242341,347.4405,82.37223,7.3776
2023955283,324.23724,82.9213,8.3184
2023955287,324.24466,82.92123,8.088
2023948529,329.55328,82.86966,6.4652
2051675774,348.53055,82.070274,9.6198
2051669512,340.43442,82.043335,9.6269
470122265,329.55328,82.86966,6.4652
388606621,1.1824077,80.71643,8.8123
407514868,2.4734433,80.43194,8.5244
407514860,2.370501,80.41275,9.38518
427592612,348.58102,81.47654,8.3898
427592253,348.4525,80.71151,9.1381
427592033,348.55743,80.3032,9.0065
427592711,348.5901,81.75997,9.91168
427592720,348.1315,81.783714,8.6636
427591974,348.64853,80.19685,9.5435
407574245,3.6462479,80.481995,8.1398
388602880,0.7263586,80.34844,9.4036
388603096,0.57140106,80.69669,9.2421
388603127,0.8738099,80.7379,7.8092
388602832,0.69391793,80.282265,7.25561
388602835,0.7048615,80.286545,9.4908
388602967,0.8228015,80.485245,9.1062
407518002,3.170663,80.1384,9.9911
263972059,289.11826,81.574196,7.4784
388636237,2.078416,80.16705,9.95557
388636568,1.7928017,80.729805,8.4619
388606795,0.98944587,81.006256,9.2269
263969664,288.11398,80.55467,8.4445
468276185,5.9952054,80.0564,9.3463
263969929,287.98108,81.2752,8.2931
407518093,2.9802446,80.29373,9.8594
263972079,288.778,81.64943,7.79378
263972174,288.68417,81.934105,8.1678
388583645,359.7963,80.283325,9.5325
388583978,359.97964,80.838776,9.248
263971802,289.15952,80.79654,9.8113
263970049,288.20093,81.6363,9.46365
264004931,293.38184,80.16123,7.7514
264005294,293.81183,81.23421,9.98561
264005115,293.59296,80.695816,9.60227
264007339,305.52774,80.532524,9.38194
264028071,306.38977,80.22015,7.59015
264007205,306.05298,80.223755,8.98225
264007640,305.97314,81.30205,9.72552
264007370,305.9378,80.625885,9.83224
350734365,287.6942,81.07153,9.543
350696291,286.93835,80.753716,7.49023
350734597,287.40634,81.87862,9.31161
264078101,309.52124,80.28157,9.8551
264078463,309.11508,81.23508,9.4987
350734605,287.75385,81.8949,9.7233
350734616,287.93048,81.92903,8.8928
264053096,307.59125,81.13948,8.1306
468276215,6.151235,80.10087,8.8923
264053070,307.36484,81.09128,5.1475
264053336,307.24588,81.70964,8.3294
264075628,308.82184,80.398285,8.7552
264052883,307.26694,80.65355,9.97049
264052903,307.6379,80.72589,9.62348
398264967,307.94266,81.94125,7.28947
468263946,4.5074124,80.21967,8.06113
398264946,307.999,81.868706,7.6572
398267029,336.95828,80.289085,9.3668
398267006,336.70932,80.24064,9.44409
362219061,285.27747,81.865135,9.994
398267218,336.50104,80.7016,5.74381
398267150,336.5246,80.54311,9.2263
264155527,316.04706,81.43834,9.5898
398283245,336.44583,81.79192,9.3766
398283247,336.72018,81.79273,9.6899
340925839,311.99805,80.51804,9.8891
340926165,312.15756,81.45325,9.9083
340926308,312.4245,81.82586,7.6369
367103274,314.70993,80.157104,7.4261
367103382,314.51413,80.40707,7.9532
264105265,315.90036,81.16092,6.68069
264105312,315.93634,81.27274,9.1899
398285889,340.3573,81.21844,9.90597
398285684,339.94296,80.78387,8.0133
398285385,340.15036,80.204285,8.7139
264194634,318.33994,81.230965,6.03729
264102141,315.22107,80.02902,9.1636
340925962,312.05164,80.84711,9.8056
362221192,285.81873,81.64745,9.506
362220719,286.1554,80.279144,9.0828
362221280,285.68463,81.954384,8.8433
362220646,286.12967,80.10605,9.24115
398285351,340.1678,80.13033,9.98
362218778,285.5028,80.96205,9.9953
264078495,309.2446,81.361404,7.9114
398286180,340.3654,81.860916,9.9311
406533310,311.4666,80.07196,7.7865
362222824,286.38593,80.09288,9.2848
362222993,286.3455,80.533325,9.0546
362222903,286.25027,80.30552,9.99903
362223157,286.61844,80.97681,8.5761
406533529,311.8894,80.55226,4.36651
340925778,312.02692,80.40293,8.863
340926140,312.0253,81.37014,9.3352
340925716,311.92636,80.2681,9.16064
362219036,285.0853,81.799614,8.8772
398305274,344.78937,80.34403,6.07669
398305974,344.8473,81.76047,6.8379
406536440,312.80078,81.778656,9.4931
264191571,318.25485,80.805664,7.2453
264194298,318.78842,80.48917,9.7414
367160380,314.79056,81.54762,9.8854
362221195,286.01337,81.65871,8.7117
406536089,312.9354,80.85304,8.5847
362221105,286.02478,81.361496,9.12686
362222875,286.4778,80.234856,8.94268
264178302,317.37802,81.11464,8.816
264178140,317.69553,80.76025,9.51105
398305600,344.8046,80.94793,8.9929
398308221,345.55975,80.2363,8.2727
398305961,345.11023,81.72389,9.8608
398308252,345.63348,80.28475,8.58536
362222987,286.52975,80.52059,7.7273
362223071,286.64932,80.72987,6.56784
406536209,312.85257,81.164116,8.1175
406536161,312.7124,81.04583,9.5044
264078541,309.5209,81.48095,9.1034
264157985,316.65976,80.79355,9.6182
264075842,308.69263,80.89729,8.55743
264294812,320.55078,80.99964,9.5231
264294864,320.16214,81.10404,9.3937
406533733,311.34503,81.08022,8.4783
398326512,349.63284,81.57508,7.9794
398326445,349.37616,81.43747,8.85649
398326292,349.63855,81.098495,9.8117
398326719,349.72598,81.99255,9.93694
264078379,309.455,81.0107,9.9678
398308886,345.40677,81.54105,9.6798
398308568,345.50436,80.829865,8.1312
398309002,345.7374,81.85592,6.85721
398308543,345.31198,80.78177,6.4815
398308735,345.228,81.17257,9.8918
264194936,318.40326,81.926926,9.9785
264158085,316.70786,81.02041,5.87698
264155498,316.5166,81.348366,9.6582
264155247,316.32156,80.82949,9.4814
264194363,318.3407,80.64141,8.9243
264102187,315.30646,80.12274,9.6113
264102353,314.91995,80.48719,7.757
264158068,316.85822,80.983604,7.9911
264105129,315.5031,80.84349,9.8207
264194773,318.4256,81.5297,9.4607
264224682,319.13083,81.22105,9.9442
264191840,318.09265,81.40904,8.2604
264191292,317.9922,80.34282,8.453
264224446,318.90976,80.73752,8.95635
264104744,315.49417,80.036385,9.5697
288301192,262.25763,80.20955,7.80137
264155171,316.4377,80.70372,8.7959
264155690,316.35995,81.85543,9.7757
264155650,316.21652,81.744194,9.402
264227759,319.7797,81.51507,9.862
288301253,261.77454,80.35835,9.4452
264157795,316.99387,80.396996,9.9712
264158268,316.63312,81.3933,8.53212
288268410,259.90463,80.1364,4.38512
288299645,261.55475,80.05378,9.0883
264227036,319.70813,80.034,9.19249
264227848,319.91037,81.71187,9.13319
288268548,259.74857,80.67823,9.9669
264224378,319.404,80.582886,9.5658
264224946,319.28735,81.76154,6.57551
264224413,319.17386,80.66042,9.3428
288298309,260.65485,80.75147,9.7984
288298382,261.06702,81.03575,9.48966
264294390,320.28247,80.148926,9.2409
264294942,320.23962,81.321205,9.9648
264295083,320.10446,81.59004,9.4737
264332333,321.89825,80.30697,8.73117
288468708,270.45462,81.657005,8.9837
288299827,261.21008,80.863174,6.7486
288470045,270.86386,80.31664,9.42628
264335717,322.8256,81.0753,8.9627
288383205,266.12723,80.093025,9.3126
288344922,263.83035,81.02702,9.1272
288345034,263.6122,81.43484,9.0216
417644783,309.65414,80.21115,9.77582
264294580,320.12497,80.52292,9.3443
288470394,271.06158,81.58204,9.5795
288390979,266.7352,80.89694,8.83015
264297610,321.20645,80.524826,5.14503
264297830,320.64963,80.92051,8.7482
264332834,321.82294,81.400925,8.1861
417644937,309.73965,80.60073,8.9581
288346549,264.59836,80.6502,8.69899
288406381,267.7328,80.37788,9.96436
417644892,309.93027,80.49997,5.8042
417645022,310.03946,80.818184,8.9507
264454864,324.40204,81.4007,8.8092
288381663,265.5492,80.28245,5.2545
288344752,263.63068,80.48614,9.6558
264464984,325.19043,81.25459,9.84073
264544838,326.39575,80.39434,9.83
264544967,326.17383,80.626045,9.65655
288344769,263.52945,80.53448,8.20458
288301400,261.96542,80.876884,9.7269
288511041,272.71567,80.74993,8.2796
288406621,267.89127,81.14623,9.10714
288470159,270.72592,80.65045,9.2233
288316797,263.0269,80.046425,9.6183
288299882,261.27945,81.056175,9.68735
288389432,266.37766,81.32349,7.927
288514925,273.4109,80.30372,9.659
288408294,268.3548,81.31147,8.65205
288383445,266.0537,80.94309,8.69188
288408372,268.74918,81.583565,8.984
470109883,327.4527,81.36945,8.2276
288515156,273.37912,81.075775,9.7338
288515404,273.17453,81.97693,9.9747
288381881,265.52545,81.042946,9.9646
288383369,265.89145,80.6965,9.7254
470112639,327.9571,81.030525,9.54063
470109901,327.16986,81.40076,9.7975
264451790,323.57047,81.175415,8.19909
470110055,327.27783,81.720184,9.8246
315757666,311.21167,81.38928,8.6189
288511239,272.3621,81.4727,8.3574
394051789,283.72916,80.71213,9.1602
394049709,283.29324,80.97744,9.2877
394091364,284.69513,81.706245,8.0307
394049497,283.19363,80.40067,9.52639
264454613,324.3756,80.84527,9.472
288314258,262.41953,81.258965,9.7774
288391089,266.43964,81.3168,8.9474
288468223,270.0147,80.00085,5.5691
288524414,274.2472,80.19367,9.6196
387271427,314.1701,80.52874,8.1893
387271742,314.06784,81.31313,9.9542
264467743,325.55457,80.879074,9.7561
264545579,326.30063,81.95153,9.944
288406470,267.8545,80.65092,6.0695
288516705,273.96014,80.288574,9.4477
288526325,274.68903,80.56579,9.7958
288526677,275.191,81.85507,8.1489
288516853,273.49664,80.65827,7.98614
288266911,259.08087,80.16595,8.9908
288509127,272.28278,80.15203,9.92161
288509501,271.88446,81.518265,9.51201
264403183,323.0158,80.0348,8.0317
264404080,323.38196,81.88864,9.98218
470112398,327.85715,80.56042,9.7541
470112240,327.82324,80.22732,7.9476
264451851,324.11957,81.32532,9.6053
288317447,263.09616,81.13982,9.524
288507795,271.32492,81.48131,8.6436
288507797,271.33224,81.4856,7.73547
315755020,310.398,81.07127,9.8745
394049491,283.0328,80.38772,9.5952
387271920,313.74844,81.80482,7.8616
387268939,313.18246,80.49684,7.2901
470115302,328.61053,80.308556,3.92208
470086037,326.59097,81.11491,8.15801
470118728,329.00308,81.40286,9.7636
387268955,313.57434,80.53129,9.5739
288516828,273.69955,80.58955,8.7287
470115185,328.77325,80.11324,9.88169
394030788,282.20407,80.67393,9.7307
264454173,324.70346,80.0461,9.8656
264454521,324.73624,80.677895,8.1492
264465249,324.81305,81.817825,9.41838
264454498,324.3512,80.63336,9.60543
315757533,310.75867,81.079544,8.5803
315755226,310.2573,81.63428,9.81902
394052180,283.40112,81.84515,9.8796
388439772,356.1356,80.951,9.856
388439866,356.20413,81.11616,8.142
388440142,356.22034,81.631645,7.97722
388527725,357.78406,80.31676,8.1477
388527662,357.53784,80.221924,9.7052
388504591,356.44327,80.08852,9.9668
388504644,356.45343,80.174805,9.9778
388527589,357.98776,80.09622,9.8525
388527931,357.9839,80.69417,7.7087
394090734,284.56247,80.056526,8.3439
315755188,310.26065,81.536835,9.2172
315722779,310.7159,80.244835,9.6893
315755282,310.38156,81.80695,9.53241
315722738,310.3681,80.17942,9.8133
470124591,330.0175,81.33244,9.82522
394049614,282.77917,80.72681,9.1041
394049982,283.10257,81.78112,9.89337
394088898,283.94922,80.94555,7.9631
288406536,267.88773,80.90511,7.7082
288391042,266.911,81.14496,9.7763
288406634,267.62183,81.20827,9.1816
288610338,277.34097,81.36691,9.61738
394090913,284.63596,80.44835,7.1094
288470337,271.03357,81.32506,9.8448
288609957,277.08847,80.19956,9.2439
470121872,329.84528,81.84634,8.0825
288468292,270.25406,80.21644,9.47166
388508608,356.7613,81.01191,6.8244
470149279,331.32343,80.07418,9.6005
470149795,331.32007,81.00112,9.94337
470161695,334.0979,80.279526,9.96348
288392504,267.03415,80.28623,9.39098
470112605,327.69022,80.975136,9.6007
388505241,356.44788,81.19885,9.845
388505227,356.37878,81.1817,7.934
388505345,356.6219,81.37806,7.7085
388505285,356.78046,81.277336,9.9041
288610373,277.50943,81.484344,9.8761
264307612,321.79724,80.929054,7.5999
264307320,321.72073,80.326836,9.27915
288431301,269.8503,80.78339,9.5828
288602487,276.16608,81.38521,9.1543
264297628,320.67642,80.54872,8.2698
264307978,321.74515,81.742455,7.3695
388432764,354.89343,80.23302,8.8168
288406443,267.98392,80.55849,9.8644
288515279,273.1952,81.4764,6.0459
288406747,267.98892,81.66213,8.3836
288602288,276.27548,80.78163,8.5456
288470307,270.9026,81.21142,9.5531
288470301,270.7367,81.19713,9.3071
288510789,272.46048,80.01031,9.8085
470115552,328.81567,80.89064,9.5685
470121511,329.53824,80.96901,9.8571
470124468,330.1318,81.06516,9.539
264335603,322.66818,80.86349,9.9372
470115867,328.72708,81.565125,9.4731
470118561,329.14618,81.07405,8.9982
470121323,329.59772,80.61237,7.7471
470124239,330.57574,80.58673,9.32137
470118675,328.9603,81.31921,9.6853
470118630,329.02277,81.2456,9.96318
288610414,277.2309,81.64565,8.6698
388439554,355.69354,80.523544,8.2385
388440118,356.0498,81.59997,9.8307
388439956,355.69193,81.30064,7.87865
288524895,274.61798,81.92502,8.4732
288610210,277.1804,80.89911,9.9776
288524497,274.07056,80.46249,9.7639
288468466,270.04398,80.7567,9.66087
288524366,274.17056,80.03577,9.24451
288431266,269.65936,80.66217,8.55827
288516967,273.7227,81.05269,8.2047
388563729,358.70523,80.200096,8.8483
288631355,277.63547,81.51565,9.78501
288516817,273.65994,80.575874,9.62753
288637368,279.51276,81.37013,9.5325
288468722,270.19974,81.71432,9.91041
470115587,328.50375,80.96009,9.8769
470149899,331.47937,81.22142,9.8987
470149506,331.24557,80.47239,9.9382
470149862,331.74338,81.1408,9.4373
288392900,267.53534,81.85281,9.61985
388435945,355.6612,80.10197,8.8932
388436597,355.24188,81.27131,8.1277
388436284,355.6325,80.638466,9.4381
288468229,270.0383,80.00411,5.1926
288468339,270.2948,80.37367,9.88772
288602183,276.31088,80.4623,9.47111
288524494,274.29886,80.45082,9.2825
470161623,333.6277,80.1547,9.7577
470162317,333.6672,81.57281,9.574
288408131,268.59518,80.76642,9.7713
288526133,274.7635,80.02292,7.26189
288431321,269.94272,80.84233,9.01714
288514905,273.32614,80.23685,9.42482
288602513,276.03293,81.4369,9.5251
288600620,275.5193,81.77284,9.52127
288639491,280.08707,81.73076,9.7267
288468502,270.3928,80.90446,9.6771
288608395,276.88455,81.18969,9.97185
288608399,276.619,81.19557,8.85043
470152814,332.26508,80.71297,9.8543
470159080,333.2592,80.82289,9.9592
288602077,275.8761,80.096855,9.72574
288639452,280.185,81.56166,9.22989
288635288,278.9706,81.36967,8.8809
470162063,333.63605,81.042015,9.2113
288431398,269.40875,81.2141,8.8228
317066172,343.02383,80.96132,9.3675
317065849,343.16965,80.35839,8.5413
288633447,278.5808,81.91967,8.5132
288602429,275.8145,81.22068,9.0997
470149398,331.57175,80.26898,9.694
470086144,326.67633,81.37153,9.102
470121626,329.5143,81.242355,7.9214
470085803,327.02682,80.66895,8.34562
470109537,327.24326,80.56063,9.75272
470121382,329.83102,80.72367,9.49456
388531138,358.145,80.44666,9.7105
388531627,358.27905,81.35678,9.1654
317317766,348.7053,81.30207,8.1396
317277568,349.02063,80.66099,9.999
470194096,336.05063,80.44501,9.7362
470167589,334.8096,80.03072,9.9767
470167588,334.99927,80.028366,9.6256
470165382,334.48795,81.7142,9.9202
288608113,276.564,80.23821,9.3309
388508344,356.99838,80.56494,8.1532
288633018,278.47925,80.52888,9.626
288636991,279.58087,80.294754,9.8078
388508229,357.19492,80.350945,9.4656
388527966,357.99857,80.76209,8.5178
388528308,358.0037,81.397575,9.84814
264307776,321.42395,81.27765,9.7576
288633463,278.4193,81.970894,9.9941
317277615,349.13287,80.75798,9.4983
288735939,282.1313,81.350876,9.861
288735742,282.05765,80.804054,8.1426
288736044,281.62872,81.71217,9.3316
470200140,337.94608,80.17616,8.138
470162276,334.02963,81.470276,8.4052
470200226,337.8752,80.32622,9.6252
288639245,280.2129,80.94272,8.6752
288735530,281.887,80.16054,7.835
470200717,338.13272,81.25246,8.3897
470200396,338.14874,80.636635,9.4975
428990354,350.14523,81.802734,9.0341
288637346,279.52942,81.307846,9.0713
288634838,278.82306,80.06773,9.5187
470203620,338.59412,80.86849,7.6506
470203742,338.34064,81.170074,8.4263
470161535,333.57956,80.00718,9.63808
388439559,356.20557,80.53217,8.8423
429021005,351.7866,81.42009,9.1864
429005668,351.59232,81.678185,8.49326
317317706,348.67126,81.19782,8.4409
470196952,337.46152,80.053825,6.8011
470171064,335.38226,80.76245,9.8173
470171620,335.6579,81.93914,6.65242
470167883,335.0905,80.53285,9.9025
470200847,337.61948,81.55956,8.4887
470127764,331.04257,81.291275,9.58711
470206358,338.98633,80.26052,9.5313
470206670,339.10986,80.7717,9.7704
470207055,339.23676,81.57803,9.7325
317277218,349.26212,80.13728,6.2597
470124714,330.5629,81.54203,8.92334
470203415,338.49863,80.4668,9.3671
235903738,290.09402,80.32521,9.6405
470197048,337.3476,80.217896,9.58238
470209623,339.58484,80.38567,9.6856
235903898,289.95602,80.825325,8.58851
470197366,337.36838,80.839874,9.1172
235906370,290.36966,81.74298,8.0249
428989543,350.02084,80.2832,9.3981
428990288,349.84525,81.68231,8.4611
428990169,350.16028,81.44667,9.65297
428990385,350.11774,81.8481,8.00938
428990439,350.25906,81.96939,9.536
470197428,337.1671,80.97308,9.70025
235903766,289.79846,80.39839,9.97126
429001917,350.82556,80.96562,9.3177
429004814,351.58868,80.16829,7.4959
429004910,351.11108,80.316154,8.7785
429005389,351.4851,81.11588,8.826
429001672,350.47958,80.51227,9.5666
429001846,350.45508,80.841606,9.9337
429005115,351.27155,80.641785,9.24797
